,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Brasília,KTO Caxias do Sul,26/02/2021 11:00,14ª RODADA,2º TURNO,casa,derrota,-22,P. Rava,29.8,20,5,27,8,3,4,2,4,7,7,1,3,4,0,0,1,1,5,1,0,11
1,2020,Brasília,KTO Caxias do Sul,26/02/2021 11:00,14ª RODADA,2º TURNO,casa,derrota,-22,Nezinho,29.8,19,6,41,13,1,6,5,7,6,9,1,3,4,5,1,0,4,7,8,0,24
2,2020,Brasília,KTO Caxias do Sul,26/02/2021 11:00,14ª RODADA,2º TURNO,casa,derrota,-22,Gemerson,26.6,11,5,25,10,1,5,4,5,0,0,1,1,2,0,0,0,4,5,0,0,9
3,2020,Brasília,KTO Caxias do Sul,26/02/2021 11:00,14ª RODADA,2º TURNO,casa,derrota,-22,Arthur,25.3,10,2,22,7,1,3,1,4,5,5,0,3,3,1,0,0,2,3,0,0,9
4,2020,Brasília,KTO Caxias do Sul,26/02/2021 11:00,14ª RODADA,2º TURNO,casa,derrota,-22,Caio Torres,32.1,6,2,19,7,0,3,2,4,2,2,1,5,6,2,1,0,4,2,0,0,7
5,2020,Brasília,KTO Caxias do Sul,26/02/2021 11:00,14ª RODADA,2º TURNO,casa,derrota,-22,Danilo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2020,Brasília,KTO Caxias do Sul,26/02/2021 11:00,14ª RODADA,2º TURNO,casa,derrota,-22,Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2020,Brasília,KTO Caxias do Sul,26/02/2021 11:00,14ª RODADA,2º TURNO,casa,derrota,-22,Jefferson,20.5,0,0,9,3,0,3,0,0,0,0,0,1,1,0,0,0,1,1,3,0,6
8,2020,Brasília,KTO Caxias do Sul,26/02/2021 11:00,14ª RODADA,2º TURNO,casa,derrota,-22,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2020,Brasília,KTO Caxias do Sul,26/02/2021 11:00,14ª RODADA,2º TURNO,casa,derrota,-22,Marcelão,7.9,0,0,2,1,0,0,0,1,0,0,0,1,1,0,0,0,4,0,1,0,2
10,2020,Brasília,KTO Caxias do Sul,26/02/2021 11:00,14ª RODADA,2º TURNO,casa,derrota,-22,Laster,28.1,0,0,12,5,0,2,0,3,0,0,1,3,4,1,0,0,2,0,1,0,5
11,2020,Brasília,KTO Caxias do Sul,26/02/2021 11:00,14ª RODADA,2º TURNO,casa,derrota,-22,Equipe,200.0,66,20,157,54,6,26,14,28,20,23,6,21,27,9,2,1,22,23,15,0,72
0,2020,KTO Caxias do Sul,Brasília,26/02/2021 11:00,14ª RODADA,2º TURNO,fora,vitória,22,Pedro Teruel,36.6,21,6,37,12,3,6,3,6,6,7,1,3,4,6,0,0,2,4,2,0,16
1,2020,KTO Caxias do Sul,Brasília,26/02/2021 11:00,14ª RODADA,2º TURNO,fora,vitória,22,Antonio,32.6,19,7,39,15,3,7,4,8,2,2,1,5,6,0,0,0,3,2,0,0,15
2,2020,KTO Caxias do Sul,Brasília,26/02/2021 11:00,14ª RODADA,2º TURNO,fora,vitória,22,Eddy,32.8,15,5,37,13,3,9,2,4,2,2,3,0,3,4,0,0,4,4,1,0,12
3,2020,KTO Caxias do Sul,Brasília,26/02/2021 11:00,14ª RODADA,2º TURNO,fora,vitória,22,Shilton,23.9,12,5,16,6,0,0,5,6,2,4,3,4,7,3,1,0,2,3,1,0,6
4,2020,KTO Caxias do Sul,Brasília,26/02/2021 11:00,14ª RODADA,2º TURNO,fora,vitória,22,Pedro,26.3,7,3,23,8,1,5,2,3,0,2,0,6,6,5,1,0,4,2,1,0,10
