,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Flamengo,São Paulo,22/05/2021 16:00,1ª RODADA,FINAL,casa,vitória,3,Yago,32.0,25,8,42,15,5,8,3,7,4,4,1,2,3,7,0,0,2,4,1,0,17
1,2020,Flamengo,São Paulo,22/05/2021 16:00,1ª RODADA,FINAL,casa,vitória,3,Marquinhos,33.2,17,6,35,13,2,6,4,7,3,3,0,4,4,4,0,1,2,4,3,0,17
2,2020,Flamengo,São Paulo,22/05/2021 16:00,1ª RODADA,FINAL,casa,vitória,3,Hettsheimeir,17.8,15,6,26,10,3,6,3,4,0,0,2,2,4,1,0,2,3,0,0,0,8
3,2020,Flamengo,São Paulo,22/05/2021 16:00,1ª RODADA,FINAL,casa,vitória,3,Martinez,21.3,14,5,36,12,3,10,2,2,1,2,1,3,4,1,2,0,2,1,0,0,12
4,2020,Flamengo,São Paulo,22/05/2021 16:00,1ª RODADA,FINAL,casa,vitória,3,Chuzito,17.6,7,2,22,7,1,6,1,1,2,2,0,3,3,2,0,0,2,1,0,0,8
5,2020,Flamengo,São Paulo,22/05/2021 16:00,1ª RODADA,FINAL,casa,vitória,3,Jhonatan,15.6,6,2,15,5,2,5,0,0,0,0,2,1,3,2,1,0,1,0,0,0,3
6,2020,Flamengo,São Paulo,22/05/2021 16:00,1ª RODADA,FINAL,casa,vitória,3,Demétrio,13.8,6,3,9,4,0,1,3,3,0,0,1,2,3,0,0,0,1,0,1,1,4
7,2020,Flamengo,São Paulo,22/05/2021 16:00,1ª RODADA,FINAL,casa,vitória,3,Olivinha,26.5,4,2,22,8,0,4,2,4,0,2,4,4,8,1,0,0,1,3,0,0,5
8,2020,Flamengo,São Paulo,22/05/2021 16:00,1ª RODADA,FINAL,casa,vitória,3,Mineiro,22.3,2,1,8,3,0,2,1,1,0,0,1,4,5,1,0,0,2,1,1,1,3
9,2020,Flamengo,São Paulo,22/05/2021 16:00,1ª RODADA,FINAL,casa,vitória,3,Camargo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2020,Flamengo,São Paulo,22/05/2021 16:00,1ª RODADA,FINAL,casa,vitória,3,R. Rachel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2020,Flamengo,São Paulo,22/05/2021 16:00,1ª RODADA,FINAL,casa,vitória,3,Ruan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2020,Flamengo,São Paulo,22/05/2021 16:00,1ª RODADA,FINAL,casa,vitória,3,Equipe,200.0,96,35,215,77,16,48,19,29,10,13,17,26,43,19,3,3,16,14,6,2,71
0,2020,São Paulo,Flamengo,22/05/2021 16:00,1ª RODADA,FINAL,fora,derrota,-3,Lucas Mariano,39.4,29,9,61,21,5,12,4,9,6,7,2,14,16,3,0,2,2,6,1,0,23
1,2020,São Paulo,Flamengo,22/05/2021 16:00,1ª RODADA,FINAL,fora,derrota,-3,Georginho,40.0,24,8,58,22,2,7,6,15,6,7,3,4,7,10,0,0,0,9,2,1,24
2,2020,São Paulo,Flamengo,22/05/2021 16:00,1ª RODADA,FINAL,fora,derrota,-3,Bennett,35.6,18,9,20,10,0,0,9,10,0,0,0,2,2,2,1,0,3,1,1,0,11
3,2020,São Paulo,Flamengo,22/05/2021 16:00,1ª RODADA,FINAL,fora,derrota,-3,Renan,32.5,16,6,22,8,4,6,2,2,0,0,3,3,6,1,1,0,1,0,1,2,6
4,2020,São Paulo,Flamengo,22/05/2021 16:00,1ª RODADA,FINAL,fora,derrota,-3,Dawkins,17.9,3,1,20,8,1,4,0,4,0,0,0,1,1,1,0,0,2,0,1,0,9
5,2020,São Paulo,Flamengo,22/05/2021 16:00,1ª RODADA,FINAL,fora,derrota,-3,Isaac,26.7,3,1,9,3,1,3,0,0,0,0,1,1,2,0,0,0,3,0,0,0,2
6,2020,São Paulo,Flamengo,22/05/2021 16:00,1ª RODADA,FINAL,fora,derrota,-3,D. Penteado,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2020,São Paulo,Flamengo,22/05/2021 16:00,1ª RODADA,FINAL,fora,derrota,-3,Jefferson,7.8,0,0,0,0,0,0,0,0,0,0,1,2,3,1,0,0,3,0,0,0,-1
8,2020,São Paulo,Flamengo,22/05/2021 16:00,1ª RODADA,FINAL,fora,derrota,-3,Gerson,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2020,São Paulo,Flamengo,22/05/2021 16:00,1ª RODADA,FINAL,fora,derrota,-3,Igor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2020,São Paulo,Flamengo,22/05/2021 16:00,1ª RODADA,FINAL,fora,derrota,-3,Equipe,200.0,93,34,190,72,13,32,21,40,12,14,11,27,38,18,2,2,14,16,7,3,74
