,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,KTO Caxias do Sul,Pinheiros,13/02/2021 11:00,13ª RODADA,2º TURNO,casa,vitória,3,Eddy,40.0,17,4,39,11,4,11,0,0,5,6,0,6,6,1,1,0,2,2,1,0,14
1,2020,KTO Caxias do Sul,Pinheiros,13/02/2021 11:00,13ª RODADA,2º TURNO,casa,vitória,3,Pedro,32.2,15,3,30,9,1,4,2,5,8,8,1,3,4,2,2,2,4,6,1,0,12
2,2020,KTO Caxias do Sul,Pinheiros,13/02/2021 11:00,13ª RODADA,2º TURNO,casa,vitória,3,Da Silva,21.6,13,4,23,8,2,3,2,5,3,4,0,11,11,2,0,0,3,3,5,1,15
3,2020,KTO Caxias do Sul,Pinheiros,13/02/2021 11:00,13ª RODADA,2º TURNO,casa,vitória,3,Antonio,28.6,12,5,22,9,1,2,4,7,1,2,0,4,4,3,2,0,2,2,2,1,12
4,2020,KTO Caxias do Sul,Pinheiros,13/02/2021 11:00,13ª RODADA,2º TURNO,casa,vitória,3,Pedro Teruel,32.1,11,2,34,11,1,4,1,7,6,8,0,5,5,5,1,0,3,7,2,0,16
5,2020,KTO Caxias do Sul,Pinheiros,13/02/2021 11:00,13ª RODADA,2º TURNO,casa,vitória,3,Shilton,33.5,6,2,12,4,0,0,2,4,2,4,4,4,8,1,1,0,4,4,0,0,2
6,2020,KTO Caxias do Sul,Pinheiros,13/02/2021 11:00,13ª RODADA,2º TURNO,casa,vitória,3,R. Stabile,12.0,2,1,5,2,0,1,1,1,0,0,0,3,3,0,0,0,1,0,2,0,4
7,2020,KTO Caxias do Sul,Pinheiros,13/02/2021 11:00,13ª RODADA,2º TURNO,casa,vitória,3,Marco,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2020,KTO Caxias do Sul,Pinheiros,13/02/2021 11:00,13ª RODADA,2º TURNO,casa,vitória,3,Adriano Big,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2020,KTO Caxias do Sul,Pinheiros,13/02/2021 11:00,13ª RODADA,2º TURNO,casa,vitória,3,Dida,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
