,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Pato Basquete,Flamengo,12/02/2021 17:00,13ª RODADA,2º TURNO,casa,derrota,-24,Lucas,32.6,18,6,49,18,4,9,2,9,2,4,1,3,4,3,1,0,1,4,3,0,22
1,2020,Pato Basquete,Flamengo,12/02/2021 17:00,13ª RODADA,2º TURNO,casa,derrota,-24,Rodrigues,22.1,12,5,27,12,0,0,5,12,2,3,5,1,6,0,2,0,1,4,1,0,9
2,2020,Pato Basquete,Flamengo,12/02/2021 17:00,13ª RODADA,2º TURNO,casa,derrota,-24,Servelin,14.3,6,2,10,4,2,2,0,2,0,0,0,0,0,0,1,0,3,0,2,0,6
3,2020,Pato Basquete,Flamengo,12/02/2021 17:00,13ª RODADA,2º TURNO,casa,derrota,-24,I. Thornton,25.4,6,2,17,7,2,3,0,4,0,0,0,1,1,2,0,0,3,1,1,0,8
4,2020,Pato Basquete,Flamengo,12/02/2021 17:00,13ª RODADA,2º TURNO,casa,derrota,-24,Kirsten,17.8,5,2,10,4,1,2,1,2,0,0,1,0,1,0,0,0,2,0,0,0,3
5,2020,Pato Basquete,Flamengo,12/02/2021 17:00,13ª RODADA,2º TURNO,casa,derrota,-24,Funches III,18.8,4,1,11,4,0,1,1,3,2,2,0,4,4,0,1,0,3,2,2,0,7
6,2020,Pato Basquete,Flamengo,12/02/2021 17:00,13ª RODADA,2º TURNO,casa,derrota,-24,Scheuer,21.3,4,2,10,5,0,0,2,5,0,0,0,3,3,3,1,1,2,0,1,1,6
7,2020,Pato Basquete,Flamengo,12/02/2021 17:00,13ª RODADA,2º TURNO,casa,derrota,-24,Aquiles,17.8,2,1,5,2,0,1,1,1,0,0,2,4,6,2,2,0,1,0,3,0,3
8,2020,Pato Basquete,Flamengo,12/02/2021 17:00,13ª RODADA,2º TURNO,casa,derrota,-24,Leal,14.4,2,1,14,7,0,0,1,7,0,0,0,4,4,0,0,0,3,2,2,0,9
9,2020,Pato Basquete,Flamengo,12/02/2021 17:00,13ª RODADA,2º TURNO,casa,derrota,-24,Derick,15.8,2,1,9,4,0,1,1,3,0,0,1,4,5,0,0,0,2,1,2,0,5
10,2020,Pato Basquete,Flamengo,12/02/2021 17:00,13ª RODADA,2º TURNO,casa,derrota,-24,Equipe,200.0,61,23,162,67,9,19,14,48,6,9,15,29,44,10,8,1,22,14,20,1,76
0,2020,Flamengo,Pato Basquete,12/02/2021 17:00,13ª RODADA,2º TURNO,fora,vitória,24,Marquinhos,18.9,18,5,37,11,4,10,1,1,4,5,1,3,4,0,2,0,1,5,1,0,13
1,2020,Flamengo,Pato Basquete,12/02/2021 17:00,13ª RODADA,2º TURNO,fora,vitória,24,Hettsheimeir,27.4,13,5,26,11,1,2,4,9,2,2,3,5,8,1,1,1,1,3,2,0,11
2,2020,Flamengo,Pato Basquete,12/02/2021 17:00,13ª RODADA,2º TURNO,fora,vitória,24,Mineiro,19.1,11,3,21,6,2,5,1,1,3,4,2,4,6,0,0,0,0,3,0,0,6
3,2020,Flamengo,Pato Basquete,12/02/2021 17:00,13ª RODADA,2º TURNO,fora,vitória,24,Jhonatan,17.5,10,3,26,9,2,6,1,3,2,2,0,1,1,0,1,0,4,2,1,0,11
4,2020,Flamengo,Pato Basquete,12/02/2021 17:00,13ª RODADA,2º TURNO,fora,vitória,24,Demétrio,24.1,10,4,20,7,1,4,3,3,1,2,1,6,7,3,1,0,2,1,1,2,8
5,2020,Flamengo,Pato Basquete,12/02/2021 17:00,13ª RODADA,2º TURNO,fora,vitória,24,Martinez,21.6,8,3,20,7,2,6,1,1,0,0,1,3,4,1,2,0,2,1,2,0,8
6,2020,Flamengo,Pato Basquete,12/02/2021 17:00,13ª RODADA,2º TURNO,fora,vitória,24,Yago,16.9,7,2,22,7,1,6,1,1,2,2,0,2,2,5,1,0,2,2,0,0,8
7,2020,Flamengo,Pato Basquete,12/02/2021 17:00,13ª RODADA,2º TURNO,fora,vitória,24,Chuzito,23.3,3,1,10,3,0,2,1,1,1,2,1,0,1,5,1,0,0,1,0,0,3
8,2020,Flamengo,Pato Basquete,12/02/2021 17:00,13ª RODADA,2º TURNO,fora,vitória,24,Balbi,22.0,2,0,12,4,0,2,0,2,2,2,0,3,3,4,1,0,2,2,4,0,9
9,2020,Flamengo,Pato Basquete,12/02/2021 17:00,13ª RODADA,2º TURNO,fora,vitória,24,Ruan,5.9,2,1,4,2,0,0,1,2,0,0,3,0,3,1,0,0,0,0,0,0,-1
10,2020,Flamengo,Pato Basquete,12/02/2021 17:00,13ª RODADA,2º TURNO,fora,vitória,24,R. Rachel,3.5,1,0,8,2,0,2,0,0,1,2,0,1,1,0,1,0,0,1,0,0,3
11,2020,Flamengo,Pato Basquete,12/02/2021 17:00,13ª RODADA,2º TURNO,fora,vitória,24,Olivinha,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2020,Flamengo,Pato Basquete,12/02/2021 17:00,13ª RODADA,2º TURNO,fora,vitória,24,Equipe,200.0,85,27,206,69,13,45,14,24,18,23,13,31,44,20,11,1,14,21,11,2,76
