,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Sesi Franca,Minas,27/02/2021 19:00,14ª RODADA,2º TURNO,casa,derrota,-6,Lucas Dias,34.5,33,11,45,16,4,5,7,11,7,8,0,2,2,5,0,1,4,4,1,0,20
1,2020,Sesi Franca,Minas,27/02/2021 19:00,14ª RODADA,2º TURNO,casa,derrota,-6,Fuzaro,30.7,12,5,19,8,1,1,4,7,1,2,0,2,2,1,4,0,3,1,1,1,10
2,2020,Sesi Franca,Minas,27/02/2021 19:00,14ª RODADA,2º TURNO,casa,derrota,-6,Green,24.0,11,4,23,8,0,3,4,5,3,4,0,0,0,0,0,0,1,4,0,0,10
3,2020,Sesi Franca,Minas,27/02/2021 19:00,14ª RODADA,2º TURNO,casa,derrota,-6,André Goes,29.6,11,4,26,10,0,2,4,8,3,4,0,1,1,5,0,1,2,2,0,0,12
4,2020,Sesi Franca,Minas,27/02/2021 19:00,14ª RODADA,2º TURNO,casa,derrota,-6,Elinho,34.2,8,3,13,5,2,3,1,2,0,0,0,3,3,5,1,0,2,2,5,0,10
5,2020,Sesi Franca,Minas,27/02/2021 19:00,14ª RODADA,2º TURNO,casa,derrota,-6,Hubner,19.9,6,3,9,4,0,1,3,3,0,0,0,5,5,1,2,0,1,0,1,1,5
6,2020,Sesi Franca,Minas,27/02/2021 19:00,14ª RODADA,2º TURNO,casa,derrota,-6,Márcio,10.4,4,1,8,2,0,0,1,2,2,4,0,1,1,0,1,0,2,4,0,1,4
7,2020,Sesi Franca,Minas,27/02/2021 19:00,14ª RODADA,2º TURNO,casa,derrota,-6,Adyel,4.9,2,0,4,1,0,0,0,1,2,2,0,1,1,0,0,0,0,1,0,0,2
8,2020,Sesi Franca,Minas,27/02/2021 19:00,14ª RODADA,2º TURNO,casa,derrota,-6,Vitor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2020,Sesi Franca,Minas,27/02/2021 19:00,14ª RODADA,2º TURNO,casa,derrota,-6,Smith,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
