,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Paulistano,Brasília,05/04/2021 14:00,17ª RODADA,2º TURNO,casa,vitória,4,Du Sommer,36.6,23,9,42,15,1,3,8,12,4,9,3,2,5,1,3,0,1,8,0,0,16
1,2020,Paulistano,Brasília,05/04/2021 14:00,17ª RODADA,2º TURNO,casa,vitória,4,Thomas,19.2,11,4,19,8,2,2,2,6,1,1,0,3,3,5,2,0,4,2,1,0,9
2,2020,Paulistano,Brasília,05/04/2021 14:00,17ª RODADA,2º TURNO,casa,vitória,4,Cauê,26.7,9,2,23,7,1,5,1,2,4,4,0,2,2,7,5,0,3,2,5,0,14
3,2020,Paulistano,Brasília,05/04/2021 14:00,17ª RODADA,2º TURNO,casa,vitória,4,Ruivo,25.1,8,2,22,7,2,6,0,1,2,2,0,2,2,4,2,0,2,2,2,0,10
4,2020,Paulistano,Brasília,05/04/2021 14:00,17ª RODADA,2º TURNO,casa,vitória,4,Jimmy,19.4,5,2,10,4,1,2,1,2,0,0,1,1,2,0,0,0,2,0,1,0,4
5,2020,Paulistano,Brasília,05/04/2021 14:00,17ª RODADA,2º TURNO,casa,vitória,4,Maique,22.0,5,2,14,5,0,2,2,3,1,2,2,4,6,1,1,1,3,1,1,0,5
6,2020,Paulistano,Brasília,05/04/2021 14:00,17ª RODADA,2º TURNO,casa,vitória,4,Barbosa,12.3,4,1,20,7,1,4,0,3,1,2,3,4,7,0,0,0,2,2,0,0,5
7,2020,Paulistano,Brasília,05/04/2021 14:00,17ª RODADA,2º TURNO,casa,vitória,4,Deryk,15.9,3,1,9,3,1,3,0,0,0,0,0,3,3,2,0,0,0,0,3,0,6
8,2020,Paulistano,Brasília,05/04/2021 14:00,17ª RODADA,2º TURNO,casa,vitória,4,Vitão,13.5,2,1,17,7,0,3,1,4,0,0,0,3,3,0,1,0,3,1,0,0,7
9,2020,Paulistano,Brasília,05/04/2021 14:00,17ª RODADA,2º TURNO,casa,vitória,4,Beto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
