,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,KTO Caxias do Sul,Bauru,21/04/2021 16:00,1ª RODADA,OITAVAS,casa,derrota,-10,Eddy,30.8,13,5,25,9,3,7,2,2,0,0,0,2,2,1,2,0,4,1,1,0,10
1,2020,KTO Caxias do Sul,Bauru,21/04/2021 16:00,1ª RODADA,OITAVAS,casa,derrota,-10,Shilton,26.9,13,6,23,10,0,1,6,9,1,2,4,2,6,2,1,0,4,4,2,0,9
2,2020,KTO Caxias do Sul,Bauru,21/04/2021 16:00,1ª RODADA,OITAVAS,casa,derrota,-10,Pedro Teruel,31.3,11,3,28,10,1,4,2,6,4,4,3,3,6,3,1,0,3,4,2,0,11
3,2020,KTO Caxias do Sul,Bauru,21/04/2021 16:00,1ª RODADA,OITAVAS,casa,derrota,-10,Antonio,30.1,10,5,21,10,0,1,5,9,0,0,2,6,8,2,1,0,3,3,1,0,9
4,2020,KTO Caxias do Sul,Bauru,21/04/2021 16:00,1ª RODADA,OITAVAS,casa,derrota,-10,Da Silva,21.0,7,2,17,6,0,1,2,5,3,4,3,4,7,2,1,0,1,4,4,0,9
5,2020,KTO Caxias do Sul,Bauru,21/04/2021 16:00,1ª RODADA,OITAVAS,casa,derrota,-10,Eugeniusz,8.7,5,2,11,3,0,1,2,2,1,4,1,0,1,1,2,0,0,3,3,0,7
6,2020,KTO Caxias do Sul,Bauru,21/04/2021 16:00,1ª RODADA,OITAVAS,casa,derrota,-10,R. Stabile,2.0,2,0,2,0,0,0,0,0,2,2,0,1,1,0,0,0,0,1,0,0,1
7,2020,KTO Caxias do Sul,Bauru,21/04/2021 16:00,1ª RODADA,OITAVAS,casa,derrota,-10,Pedro,15.9,2,1,9,4,0,1,1,3,0,0,0,1,1,1,2,1,1,0,2,0,6
8,2020,KTO Caxias do Sul,Bauru,21/04/2021 16:00,1ª RODADA,OITAVAS,casa,derrota,-10,Nico,31.3,2,1,19,8,0,3,1,5,0,0,0,2,2,1,0,0,1,1,1,0,9
9,2020,KTO Caxias do Sul,Bauru,21/04/2021 16:00,1ª RODADA,OITAVAS,casa,derrota,-10,Dida,2.0,0,0,2,1,0,0,0,1,0,0,1,0,1,0,0,0,2,1,1,0,1
10,2020,KTO Caxias do Sul,Bauru,21/04/2021 16:00,1ª RODADA,OITAVAS,casa,derrota,-10,Rubinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2020,KTO Caxias do Sul,Bauru,21/04/2021 16:00,1ª RODADA,OITAVAS,casa,derrota,-10,Equipe,200.0,65,25,157,61,4,19,21,42,11,16,15,21,36,13,10,1,19,22,18,0,70
0,2020,Bauru,KTO Caxias do Sul,21/04/2021 16:00,1ª RODADA,OITAVAS,fora,vitória,10,Alex Garcia,33.7,19,7,34,12,3,7,4,5,2,3,0,6,6,3,2,0,2,3,3,0,16
1,2020,Bauru,KTO Caxias do Sul,21/04/2021 16:00,1ª RODADA,OITAVAS,fora,vitória,10,Alexey Borges,34.7,16,5,27,9,3,5,2,4,3,4,0,1,1,8,0,0,4,5,6,0,17
2,2020,Bauru,KTO Caxias do Sul,21/04/2021 16:00,1ª RODADA,OITAVAS,fora,vitória,10,Tyrone Curnell,30.2,15,5,27,9,3,6,2,3,2,3,2,3,5,4,0,0,4,4,1,0,9
3,2020,Bauru,KTO Caxias do Sul,21/04/2021 16:00,1ª RODADA,OITAVAS,fora,vitória,10,Larry Taylor,17.5,7,2,12,4,1,2,1,2,2,2,1,1,2,1,1,0,1,2,2,0,6
4,2020,Bauru,KTO Caxias do Sul,21/04/2021 16:00,1ª RODADA,OITAVAS,fora,vitória,10,Gabriel Jaú,17.2,6,3,10,5,0,0,3,5,0,0,1,2,3,1,0,0,4,0,2,0,6
5,2020,Bauru,KTO Caxias do Sul,21/04/2021 16:00,1ª RODADA,OITAVAS,fora,vitória,10,Dikembe,14.8,6,2,8,2,0,0,2,2,2,4,0,5,5,0,0,2,2,4,2,2,6
6,2020,Bauru,KTO Caxias do Sul,21/04/2021 16:00,1ª RODADA,OITAVAS,fora,vitória,10,Gui Deodato,35.7,6,3,11,5,0,1,3,4,0,0,1,4,5,3,4,0,1,0,1,1,5
7,2020,Bauru,KTO Caxias do Sul,21/04/2021 16:00,1ª RODADA,OITAVAS,fora,vitória,10,Diego,3.4,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
8,2020,Bauru,KTO Caxias do Sul,21/04/2021 16:00,1ª RODADA,OITAVAS,fora,vitória,10,Alexei Patrício,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2020,Bauru,KTO Caxias do Sul,21/04/2021 16:00,1ª RODADA,OITAVAS,fora,vitória,10,Zach Graham,12.6,0,0,6,2,0,2,0,0,0,0,0,1,1,0,1,0,2,1,3,0,5
10,2020,Bauru,KTO Caxias do Sul,21/04/2021 16:00,1ª RODADA,OITAVAS,fora,vitória,10,Equipe,200.0,75,27,138,49,10,24,17,25,11,16,5,23,28,20,8,2,22,19,22,3,72
