,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,UNIFACISA,Pato Basquete,10/04/2021 12:00,18ª RODADA,2º TURNO,casa,vitória,19,Rafa,34.4,21,9,26,11,1,1,8,10,2,3,5,6,11,2,5,0,1,2,4,2,11
1,2020,UNIFACISA,Pato Basquete,10/04/2021 12:00,18ª RODADA,2º TURNO,casa,vitória,19,Sahdi,27.0,16,5,22,7,2,3,3,4,4,5,1,0,1,4,1,0,3,7,2,0,10
2,2020,UNIFACISA,Pato Basquete,10/04/2021 12:00,18ª RODADA,2º TURNO,casa,vitória,19,Betinho,26.3,16,4,24,7,3,4,1,3,5,6,0,1,1,3,1,0,2,6,0,0,9
3,2020,UNIFACISA,Pato Basquete,10/04/2021 12:00,18ª RODADA,2º TURNO,casa,vitória,19,Vezaro,26.1,14,5,25,9,3,6,2,3,1,1,0,1,1,2,3,1,2,2,2,0,11
4,2020,UNIFACISA,Pato Basquete,10/04/2021 12:00,18ª RODADA,2º TURNO,casa,vitória,19,Nehemias,19.3,12,5,22,9,0,2,5,7,2,2,0,0,0,1,2,1,4,1,3,0,13
5,2020,UNIFACISA,Pato Basquete,10/04/2021 12:00,18ª RODADA,2º TURNO,casa,vitória,19,Barnes,16.1,6,2,12,4,1,3,1,1,1,1,0,2,2,2,0,0,0,0,2,0,6
6,2020,UNIFACISA,Pato Basquete,10/04/2021 12:00,18ª RODADA,2º TURNO,casa,vitória,19,Pecos,5.2,6,2,6,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,4
7,2020,UNIFACISA,Pato Basquete,10/04/2021 12:00,18ª RODADA,2º TURNO,casa,vitória,19,Paranhos,22.3,5,2,12,5,0,0,2,5,1,2,2,8,10,2,0,0,5,3,2,0,6
8,2020,UNIFACISA,Pato Basquete,10/04/2021 12:00,18ª RODADA,2º TURNO,casa,vitória,19,João Vitor,16.9,3,1,10,3,0,0,1,3,1,4,1,3,4,1,0,2,2,2,3,0,7
9,2020,UNIFACISA,Pato Basquete,10/04/2021 12:00,18ª RODADA,2º TURNO,casa,vitória,19,Pastor,5.7,0,0,3,1,0,1,0,0,0,0,0,2,2,0,0,1,1,0,1,0,2
10,2020,UNIFACISA,Pato Basquete,10/04/2021 12:00,18ª RODADA,2º TURNO,casa,vitória,19,Gemadinha,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2020,UNIFACISA,Pato Basquete,10/04/2021 12:00,18ª RODADA,2º TURNO,casa,vitória,19,Alexandrino,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2020,UNIFACISA,Pato Basquete,10/04/2021 12:00,18ª RODADA,2º TURNO,casa,vitória,19,Equipe,200.0,99,35,162,58,12,22,23,36,17,24,10,25,35,17,12,5,22,23,23,2,81
0,2020,Pato Basquete,UNIFACISA,10/04/2021 12:00,18ª RODADA,2º TURNO,fora,derrota,-19,Scheuer,27.8,20,8,36,13,0,3,8,10,4,7,2,4,6,0,0,0,3,5,4,1,18
1,2020,Pato Basquete,UNIFACISA,10/04/2021 12:00,18ª RODADA,2º TURNO,fora,derrota,-19,Matheusinho,23.6,16,6,35,14,0,2,6,12,4,5,1,0,1,2,2,0,3,3,4,0,19
2,2020,Pato Basquete,UNIFACISA,10/04/2021 12:00,18ª RODADA,2º TURNO,fora,derrota,-19,Servelin,27.9,16,6,24,9,2,3,4,6,2,3,2,1,3,3,1,0,5,3,0,0,8
3,2020,Pato Basquete,UNIFACISA,10/04/2021 12:00,18ª RODADA,2º TURNO,fora,derrota,-19,Augusto,24.5,10,3,31,9,2,8,1,1,2,5,1,1,2,2,0,0,2,3,1,0,11
4,2020,Pato Basquete,UNIFACISA,10/04/2021 12:00,18ª RODADA,2º TURNO,fora,derrota,-19,Funches III,25.8,5,2,13,5,1,3,1,2,0,0,1,2,3,0,1,1,3,1,2,0,6
5,2020,Pato Basquete,UNIFACISA,10/04/2021 12:00,18ª RODADA,2º TURNO,fora,derrota,-19,Aquiles,12.4,4,2,4,2,0,0,2,2,0,0,0,0,0,1,0,0,2,0,3,0,5
6,2020,Pato Basquete,UNIFACISA,10/04/2021 12:00,18ª RODADA,2º TURNO,fora,derrota,-19,Leal,11.3,4,1,10,3,0,0,1,3,2,4,2,4,6,0,0,1,3,4,0,0,3
7,2020,Pato Basquete,UNIFACISA,10/04/2021 12:00,18ª RODADA,2º TURNO,fora,derrota,-19,Lucas,27.7,3,1,6,2,1,2,0,0,0,0,1,2,3,4,1,0,1,1,6,0,7
8,2020,Pato Basquete,UNIFACISA,10/04/2021 12:00,18ª RODADA,2º TURNO,fora,derrota,-19,Rodrigues,8.8,2,1,6,3,0,0,1,3,0,0,2,1,3,0,1,0,1,0,1,0,2
9,2020,Pato Basquete,UNIFACISA,10/04/2021 12:00,18ª RODADA,2º TURNO,fora,derrota,-19,Derick,8.4,0,0,7,3,0,1,0,2,0,0,1,0,1,1,0,0,0,0,2,0,4
10,2020,Pato Basquete,UNIFACISA,10/04/2021 12:00,18ª RODADA,2º TURNO,fora,derrota,-19,Kirsten,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
11,2020,Pato Basquete,UNIFACISA,10/04/2021 12:00,18ª RODADA,2º TURNO,fora,derrota,-19,I. Thornton,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2020,Pato Basquete,UNIFACISA,10/04/2021 12:00,18ª RODADA,2º TURNO,fora,derrota,-19,Equipe,200.0,80,30,172,63,6,22,24,41,14,24,15,18,33,14,6,2,25,20,26,1,84
