,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Joinville,Minas,21/04/2010 17:00,0ª RODADA,QUARTAS,casa,derrota,-4,Audrei,33.0,17,6,43,17,4,8,2,9,1,1,1,3,4,0,2,0,2,1,1,0,17
1,2009,Joinville,Minas,21/04/2010 17:00,0ª RODADA,QUARTAS,casa,derrota,-4,André,31.9,12,4,19,7,2,3,2,4,2,2,0,0,0,1,1,2,1,2,0,0,8
2,2009,Joinville,Minas,21/04/2010 17:00,0ª RODADA,QUARTAS,casa,derrota,-4,Espiga,27.8,12,3,21,6,2,5,1,1,4,4,0,3,3,5,0,0,1,3,1,0,9
3,2009,Joinville,Minas,21/04/2010 17:00,0ª RODADA,QUARTAS,casa,derrota,-4,André Goes,21.5,10,4,24,10,0,2,4,8,2,2,0,0,0,0,2,0,3,4,2,0,13
4,2009,Joinville,Minas,21/04/2010 17:00,0ª RODADA,QUARTAS,casa,derrota,-4,J. Sobral,19.7,10,4,24,9,2,6,2,3,0,0,1,6,7,0,0,1,1,1,3,0,11
5,2009,Joinville,Minas,21/04/2010 17:00,0ª RODADA,QUARTAS,casa,derrota,-4,Shilton,35.2,9,2,24,8,0,0,2,8,5,8,3,8,11,3,1,0,4,5,0,0,8
6,2009,Joinville,Minas,21/04/2010 17:00,0ª RODADA,QUARTAS,casa,derrota,-4,Tiagão,25.2,2,0,13,4,0,3,0,1,2,2,1,5,6,1,0,0,3,1,2,0,6
7,2009,Joinville,Minas,21/04/2010 17:00,0ª RODADA,QUARTAS,casa,derrota,-4,V. Bristott,5.8,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
8,2009,Joinville,Minas,21/04/2010 17:00,0ª RODADA,QUARTAS,casa,derrota,-4,Equipe,200.0,72,23,171,62,10,28,13,34,16,19,6,25,31,10,6,3,16,17,9,0,73
0,2009,Minas,Joinville,21/04/2010 17:00,0ª RODADA,QUARTAS,fora,vitória,4,Drudi,38.0,20,10,32,16,0,0,10,16,0,0,1,7,8,1,0,0,2,1,0,0,15
1,2009,Minas,Joinville,21/04/2010 17:00,0ª RODADA,QUARTAS,fora,vitória,4,Luiz Felipe,34.9,12,5,32,13,2,6,3,7,0,0,0,3,3,1,1,0,2,2,2,0,15
2,2009,Minas,Joinville,21/04/2010 17:00,0ª RODADA,QUARTAS,fora,vitória,4,Murilo,26.9,12,5,23,10,0,1,5,9,2,2,3,6,9,0,0,0,4,4,1,0,9
3,2009,Minas,Joinville,21/04/2010 17:00,0ª RODADA,QUARTAS,fora,vitória,4,Jeffries,27.5,12,4,38,14,2,7,2,7,2,3,1,3,4,2,1,1,1,3,3,0,17
4,2009,Minas,Joinville,21/04/2010 17:00,0ª RODADA,QUARTAS,fora,vitória,4,Sucatzky,32.0,10,3,23,9,2,3,1,6,2,2,0,3,3,10,3,0,2,1,3,0,13
5,2009,Minas,Joinville,21/04/2010 17:00,0ª RODADA,QUARTAS,fora,vitória,4,Rodrigo Silva,13.1,4,2,8,3,0,0,2,3,0,2,2,3,5,1,0,0,2,1,0,0,2
6,2009,Minas,Joinville,21/04/2010 17:00,0ª RODADA,QUARTAS,fora,vitória,4,Raulzinho,16.1,4,2,6,3,0,0,2,3,0,0,0,2,2,6,0,0,3,1,4,0,7
7,2009,Minas,Joinville,21/04/2010 17:00,0ª RODADA,QUARTAS,fora,vitória,4,Leandro Silva,10.2,2,1,7,3,0,1,1,2,0,0,3,0,3,0,0,0,2,2,0,0,0
8,2009,Minas,Joinville,21/04/2010 17:00,0ª RODADA,QUARTAS,fora,vitória,4,Equipe,199.0,76,32,169,71,6,18,26,53,6,9,10,27,37,21,5,1,18,15,13,0,78
