,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Pinheiros,Flamengo,12/03/2010 20:00,21ª RODADA,2º TURNO,casa,derrota,-4,Shamell,40.0,22,8,52,19,5,12,3,7,1,2,0,4,4,3,1,0,3,1,4,0,24
1,2009,Pinheiros,Flamengo,12/03/2010 20:00,21ª RODADA,2º TURNO,casa,derrota,-4,Olivinha,40.0,19,3,36,8,2,7,1,1,11,13,4,9,13,2,2,1,3,10,2,0,11
2,2009,Pinheiros,Flamengo,12/03/2010 20:00,21ª RODADA,2º TURNO,casa,derrota,-4,Brewer,37.9,12,4,22,7,2,4,2,3,2,4,0,4,4,5,0,0,4,2,4,0,13
3,2009,Pinheiros,Flamengo,12/03/2010 20:00,21ª RODADA,2º TURNO,casa,derrota,-4,Morro,31.7,11,4,14,5,0,1,4,4,3,3,1,2,3,1,1,1,5,3,1,3,6
4,2009,Pinheiros,Flamengo,12/03/2010 20:00,21ª RODADA,2º TURNO,casa,derrota,-4,Diego,24.4,10,4,34,12,2,8,2,4,0,2,2,0,2,1,1,0,0,1,2,0,13
5,2009,Pinheiros,Flamengo,12/03/2010 20:00,21ª RODADA,2º TURNO,casa,derrota,-4,César,14.0,3,1,11,4,1,3,0,1,0,0,0,0,0,0,0,0,3,1,0,0,4
6,2009,Pinheiros,Flamengo,12/03/2010 20:00,21ª RODADA,2º TURNO,casa,derrota,-4,Thiaguinho,3.8,2,1,8,3,0,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,3
7,2009,Pinheiros,Flamengo,12/03/2010 20:00,21ª RODADA,2º TURNO,casa,derrota,-4,Josuel,3.2,0,0,2,1,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,-1
8,2009,Pinheiros,Flamengo,12/03/2010 20:00,21ª RODADA,2º TURNO,casa,derrota,-4,Gehrke,5.1,0,0,2,1,0,0,0,1,0,0,1,1,2,0,0,0,2,0,0,0,0
9,2009,Pinheiros,Flamengo,12/03/2010 20:00,21ª RODADA,2º TURNO,casa,derrota,-4,Equipe,200.0,79,25,181,60,12,37,13,23,17,24,10,21,31,12,5,2,20,18,13,3,73
0,2009,Flamengo,Pinheiros,12/03/2010 20:00,21ª RODADA,2º TURNO,fora,vitória,4,Marcelinho,40.0,29,8,50,16,7,12,1,4,6,6,1,4,5,3,5,0,3,7,3,0,20
1,2009,Flamengo,Pinheiros,12/03/2010 20:00,21ª RODADA,2º TURNO,fora,vitória,4,Wagner,32.3,17,7,19,8,0,0,7,8,3,3,2,5,7,2,0,0,3,3,1,1,8
2,2009,Flamengo,Pinheiros,12/03/2010 20:00,21ª RODADA,2º TURNO,fora,vitória,4,Duda,37.3,16,6,32,12,4,8,2,4,0,0,2,1,3,5,1,0,3,2,2,0,12
3,2009,Flamengo,Pinheiros,12/03/2010 20:00,21ª RODADA,2º TURNO,fora,vitória,4,Teichmann,24.4,10,5,22,9,0,2,5,7,0,2,1,2,3,4,1,0,2,2,1,4,10
4,2009,Flamengo,Pinheiros,12/03/2010 20:00,21ª RODADA,2º TURNO,fora,vitória,4,Hélio,28.4,8,2,17,6,0,1,2,5,4,4,0,0,0,4,1,0,0,2,0,0,8
5,2009,Flamengo,Pinheiros,12/03/2010 20:00,21ª RODADA,2º TURNO,fora,vitória,4,Alírio,15.6,3,1,7,3,1,1,0,2,0,0,2,4,6,1,0,0,5,0,3,0,4
6,2009,Flamengo,Pinheiros,12/03/2010 20:00,21ª RODADA,2º TURNO,fora,vitória,4,Coloneze,7.7,0,0,2,1,0,0,0,1,0,0,0,3,3,0,0,0,2,1,2,0,3
7,2009,Flamengo,Pinheiros,12/03/2010 20:00,21ª RODADA,2º TURNO,fora,vitória,4,Fred,14.3,0,0,11,4,0,3,0,1,0,0,0,1,1,0,0,0,2,0,1,0,5
8,2009,Flamengo,Pinheiros,12/03/2010 20:00,21ª RODADA,2º TURNO,fora,vitória,4,Equipe,200.0,83,29,160,59,12,27,17,32,13,15,8,20,28,19,8,0,20,17,13,5,70
