,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Pinheiros,Joinville,29/11/2009 11:00,6ª RODADA,1º TURNO,casa,derrota,-3,Olivinha,40.0,24,6,41,12,3,7,3,5,9,10,2,6,8,2,0,0,4,9,0,0,14
1,2009,Pinheiros,Joinville,29/11/2009 11:00,6ª RODADA,1º TURNO,casa,derrota,-3,Shamell,39.6,22,7,54,18,4,12,3,6,4,6,0,5,5,5,2,0,2,5,5,0,25
2,2009,Pinheiros,Joinville,29/11/2009 11:00,6ª RODADA,1º TURNO,casa,derrota,-3,Morro,30.7,13,6,17,8,0,0,6,8,1,1,3,4,7,2,0,0,4,3,1,4,6
3,2009,Pinheiros,Joinville,29/11/2009 11:00,6ª RODADA,1º TURNO,casa,derrota,-3,L. Fernando,9.3,10,4,10,4,1,1,3,3,1,1,0,1,1,0,0,0,1,1,0,0,4
4,2009,Pinheiros,Joinville,29/11/2009 11:00,6ª RODADA,1º TURNO,casa,derrota,-3,Diego,35.7,10,3,24,8,2,6,1,2,2,2,4,2,6,3,2,0,3,2,4,0,9
5,2009,Pinheiros,Joinville,29/11/2009 11:00,6ª RODADA,1º TURNO,casa,derrota,-3,Gustavinho,34.9,9,4,18,8,1,2,3,6,0,0,0,1,1,4,1,0,3,1,0,0,8
6,2009,Pinheiros,Joinville,29/11/2009 11:00,6ª RODADA,1º TURNO,casa,derrota,-3,Bruno Mortari,8.8,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
7,2009,Pinheiros,Joinville,29/11/2009 11:00,6ª RODADA,1º TURNO,casa,derrota,-3,Equipe,199.0,88,30,167,59,11,29,19,30,17,20,9,19,28,16,5,0,18,21,10,4,68
0,2009,Joinville,Pinheiros,29/11/2009 11:00,6ª RODADA,1º TURNO,fora,vitória,3,André,39.6,28,10,35,12,4,5,6,7,4,6,0,3,3,3,1,0,1,6,2,0,16
1,2009,Joinville,Pinheiros,29/11/2009 11:00,6ª RODADA,1º TURNO,fora,vitória,3,J. Sobral,36.2,19,7,55,20,1,10,6,10,4,5,2,4,6,2,4,1,3,3,2,1,22
2,2009,Joinville,Pinheiros,29/11/2009 11:00,6ª RODADA,1º TURNO,fora,vitória,3,André Goes,26.3,16,4,24,7,3,4,1,3,5,6,0,3,3,5,0,0,4,3,0,0,9
3,2009,Joinville,Pinheiros,29/11/2009 11:00,6ª RODADA,1º TURNO,fora,vitória,3,Audrei,30.7,15,5,21,7,3,5,2,2,2,2,0,2,2,1,0,0,2,2,1,0,9
4,2009,Joinville,Pinheiros,29/11/2009 11:00,6ª RODADA,1º TURNO,fora,vitória,3,Shilton,40.0,8,2,13,3,0,0,2,3,4,7,3,3,6,3,0,0,3,4,2,0,5
5,2009,Joinville,Pinheiros,29/11/2009 11:00,6ª RODADA,1º TURNO,fora,vitória,3,João Victor,9.7,3,1,6,2,1,2,0,0,0,0,1,0,1,1,0,0,4,0,1,0,2
6,2009,Joinville,Pinheiros,29/11/2009 11:00,6ª RODADA,1º TURNO,fora,vitória,3,Marcão,7.8,2,1,4,2,0,0,1,2,0,0,0,1,1,1,0,0,1,0,0,0,2
7,2009,Joinville,Pinheiros,29/11/2009 11:00,6ª RODADA,1º TURNO,fora,vitória,3,Viegas,3.0,0,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1
8,2009,Joinville,Pinheiros,29/11/2009 11:00,6ª RODADA,1º TURNO,fora,vitória,3,Espiga,6.9,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
9,2009,Joinville,Pinheiros,29/11/2009 11:00,6ª RODADA,1º TURNO,fora,vitória,3,Equipe,200.0,91,30,164,55,12,28,18,27,19,26,6,16,22,17,5,1,21,18,8,1,67
