,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Londrina,Bauru,23/03/2010 20:00,23ª RODADA,2º TURNO,casa,derrota,-13,Filipin,37.4,23,7,47,16,5,11,2,5,4,4,0,4,4,1,2,0,2,4,0,0,18
1,2009,Londrina,Bauru,23/03/2010 20:00,23ª RODADA,2º TURNO,casa,derrota,-13,Fernando,40.0,18,6,48,17,5,12,1,5,1,2,4,3,7,0,0,0,2,4,0,0,14
2,2009,Londrina,Bauru,23/03/2010 20:00,23ª RODADA,2º TURNO,casa,derrota,-13,Thyago Aleo,37.5,11,4,38,14,3,10,1,4,0,0,0,3,3,6,1,0,1,0,1,0,15
3,2009,Londrina,Bauru,23/03/2010 20:00,23ª RODADA,2º TURNO,casa,derrota,-13,Adriano,21.1,8,4,12,6,0,0,4,6,0,0,1,5,6,0,0,0,3,2,1,0,6
4,2009,Londrina,Bauru,23/03/2010 20:00,23ª RODADA,2º TURNO,casa,derrota,-13,Nailson,14.4,6,3,10,5,0,0,3,5,0,0,2,1,3,1,0,0,2,0,1,0,4
5,2009,Londrina,Bauru,23/03/2010 20:00,23ª RODADA,2º TURNO,casa,derrota,-13,Zezinho,29.1,5,2,21,8,0,3,2,5,1,2,1,0,1,6,0,1,3,2,0,0,8
6,2009,Londrina,Bauru,23/03/2010 20:00,23ª RODADA,2º TURNO,casa,derrota,-13,Haas,13.7,3,1,11,4,0,1,1,3,1,2,1,2,3,0,0,1,3,1,1,0,5
7,2009,Londrina,Bauru,23/03/2010 20:00,23ª RODADA,2º TURNO,casa,derrota,-13,Barbosa,7.0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1
8,2009,Londrina,Bauru,23/03/2010 20:00,23ª RODADA,2º TURNO,casa,derrota,-13,Equipe,200.0,74,27,190,71,13,38,14,33,7,10,9,18,27,14,3,2,19,13,4,0,70
0,2009,Bauru,Londrina,23/03/2010 20:00,23ª RODADA,2º TURNO,fora,vitória,13,F. Fischer,36.7,21,7,34,12,4,7,3,5,3,3,0,5,5,0,0,0,1,4,0,0,13
1,2009,Bauru,Londrina,23/03/2010 20:00,23ª RODADA,2º TURNO,fora,vitória,13,Jeff,29.5,19,8,37,17,0,0,8,17,3,3,5,5,10,0,0,0,1,4,2,1,15
2,2009,Bauru,Londrina,23/03/2010 20:00,23ª RODADA,2º TURNO,fora,vitória,13,Larry Taylor,38.2,16,6,31,13,1,2,5,11,3,3,0,6,6,8,1,1,1,4,3,0,17
3,2009,Bauru,Londrina,23/03/2010 20:00,23ª RODADA,2º TURNO,fora,vitória,13,Ricardo,35.3,14,5,19,7,4,5,1,2,0,0,1,5,6,3,0,1,0,2,3,1,9
4,2009,Bauru,Londrina,23/03/2010 20:00,23ª RODADA,2º TURNO,fora,vitória,13,Renato,10.4,6,3,12,6,0,0,3,6,0,0,1,1,2,1,0,0,4,1,0,0,5
5,2009,Bauru,Londrina,23/03/2010 20:00,23ª RODADA,2º TURNO,fora,vitória,13,Eddy,22.6,6,2,12,4,1,2,1,2,1,2,0,2,2,3,0,0,2,1,1,0,6
6,2009,Bauru,Londrina,23/03/2010 20:00,23ª RODADA,2º TURNO,fora,vitória,13,Eric,24.8,5,2,7,3,1,1,1,2,0,0,1,2,3,6,1,0,3,0,2,0,4
7,2009,Bauru,Londrina,23/03/2010 20:00,23ª RODADA,2º TURNO,fora,vitória,13,Gaspar,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8,2009,Bauru,Londrina,23/03/2010 20:00,23ª RODADA,2º TURNO,fora,vitória,13,Equipe,200.0,87,33,152,62,11,17,22,45,10,11,8,26,34,21,2,2,13,16,11,2,69
