,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Brasília,Flamengo,04/04/2010 12:00,28ª RODADA,2º TURNO,casa,vitória,7,Giovannoni,29.1,27,7,43,13,3,6,4,7,10,11,5,5,10,2,0,0,4,9,0,0,12
1,2009,Brasília,Flamengo,04/04/2010 12:00,28ª RODADA,2º TURNO,casa,vitória,7,Alex Garcia,20.2,25,11,45,18,1,6,10,12,2,3,1,0,1,4,2,0,3,3,1,0,19
2,2009,Brasília,Flamengo,04/04/2010 12:00,28ª RODADA,2º TURNO,casa,vitória,7,Arthur,21.7,12,5,20,8,2,4,3,4,0,0,1,2,3,0,0,0,3,0,2,0,9
3,2009,Brasília,Flamengo,04/04/2010 12:00,28ª RODADA,2º TURNO,casa,vitória,7,Nezinho,18.5,8,3,27,10,2,7,1,3,0,0,0,2,2,2,1,0,4,1,2,0,12
4,2009,Brasília,Flamengo,04/04/2010 12:00,28ª RODADA,2º TURNO,casa,vitória,7,Estevão,24.6,7,2,14,5,0,0,2,5,3,4,2,4,6,2,0,1,5,2,0,0,5
5,2009,Brasília,Flamengo,04/04/2010 12:00,28ª RODADA,2º TURNO,casa,vitória,7,Mineiro,11.6,4,1,12,4,0,0,1,4,2,4,4,4,8,0,0,0,1,4,0,0,2
6,2009,Brasília,Flamengo,04/04/2010 12:00,28ª RODADA,2º TURNO,casa,vitória,7,Valtinho,35.6,3,0,16,4,0,4,0,0,3,4,1,6,7,9,1,0,3,3,0,0,5
7,2009,Brasília,Flamengo,04/04/2010 12:00,28ª RODADA,2º TURNO,casa,vitória,7,Cipriano,14.7,2,1,9,4,0,1,1,3,0,0,2,4,6,1,0,1,3,1,3,0,5
8,2009,Brasília,Flamengo,04/04/2010 12:00,28ª RODADA,2º TURNO,casa,vitória,7,Rossi,2.5,2,0,5,1,0,1,0,0,2,2,0,1,1,0,0,0,2,1,0,0,2
9,2009,Brasília,Flamengo,04/04/2010 12:00,28ª RODADA,2º TURNO,casa,vitória,7,Biro,12.3,0,0,8,3,0,2,0,1,0,0,0,0,0,0,1,0,2,1,0,0,3
10,2009,Brasília,Flamengo,04/04/2010 12:00,28ª RODADA,2º TURNO,casa,vitória,7,Equipe,191.0,90,30,199,70,8,31,22,39,22,28,16,28,44,20,5,2,30,25,8,0,73
0,2009,Flamengo,Brasília,04/04/2010 12:00,28ª RODADA,2º TURNO,fora,derrota,-7,Marcelinho,19.4,21,7,43,15,2,8,5,7,5,5,2,2,4,1,1,0,5,5,1,0,16
1,2009,Flamengo,Brasília,04/04/2010 12:00,28ª RODADA,2º TURNO,fora,derrota,-7,Hélio,37.4,16,7,27,12,1,2,6,10,1,1,0,1,1,4,1,0,3,1,1,0,13
2,2009,Flamengo,Brasília,04/04/2010 12:00,28ª RODADA,2º TURNO,fora,derrota,-7,Jefferson,26.0,13,5,31,11,2,7,3,4,1,2,0,5,5,1,0,1,4,4,0,0,12
3,2009,Flamengo,Brasília,04/04/2010 12:00,28ª RODADA,2º TURNO,fora,derrota,-7,Duda,34.0,8,2,33,11,1,7,1,4,3,4,0,3,3,2,2,0,2,5,2,0,15
4,2009,Flamengo,Brasília,04/04/2010 12:00,28ª RODADA,2º TURNO,fora,derrota,-7,Coloneze,21.4,8,2,12,3,0,0,2,3,4,6,2,3,5,0,0,0,4,5,1,1,4
5,2009,Flamengo,Brasília,04/04/2010 12:00,28ª RODADA,2º TURNO,fora,derrota,-7,Teichmann,21.1,7,2,13,5,1,1,1,4,2,2,0,3,3,0,0,0,5,2,1,0,7
6,2009,Flamengo,Brasília,04/04/2010 12:00,28ª RODADA,2º TURNO,fora,derrota,-7,Wagner,19.7,7,2,8,2,0,0,2,2,3,4,0,2,2,1,0,0,5,3,1,0,5
7,2009,Flamengo,Brasília,04/04/2010 12:00,28ª RODADA,2º TURNO,fora,derrota,-7,Fred,21.1,3,0,8,2,0,0,0,2,3,4,1,2,3,2,1,0,1,3,1,0,4
8,2009,Flamengo,Brasília,04/04/2010 12:00,28ª RODADA,2º TURNO,fora,derrota,-7,Equipe,200.0,83,27,175,61,7,25,20,36,22,28,5,21,26,11,5,1,29,28,8,1,75
