,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Pinheiros,Londrina,27/11/2009 20:00,5ª RODADA,1º TURNO,casa,vitória,3,Olivinha,38.6,25,9,34,13,1,2,8,11,6,6,4,9,13,1,2,1,3,5,2,0,13
1,2009,Pinheiros,Londrina,27/11/2009 20:00,5ª RODADA,1º TURNO,casa,vitória,3,Morro,36.9,19,8,29,12,0,0,8,12,3,5,2,2,4,2,1,0,3,7,2,6,14
2,2009,Pinheiros,Londrina,27/11/2009 20:00,5ª RODADA,1º TURNO,casa,vitória,3,Shamell,33.6,12,2,35,9,1,7,1,2,7,10,0,3,3,7,2,0,3,6,4,0,17
3,2009,Pinheiros,Londrina,27/11/2009 20:00,5ª RODADA,1º TURNO,casa,vitória,3,Bruno Mortari,16.0,9,3,9,3,3,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3
4,2009,Pinheiros,Londrina,27/11/2009 20:00,5ª RODADA,1º TURNO,casa,vitória,3,Diego,35.2,9,4,27,10,1,5,3,5,0,2,0,6,6,4,2,0,2,1,2,2,13
5,2009,Pinheiros,Londrina,27/11/2009 20:00,5ª RODADA,1º TURNO,casa,vitória,3,Gustavinho,35.2,8,3,12,4,1,2,2,2,1,2,0,1,1,5,1,0,4,1,1,0,6
6,2009,Pinheiros,Londrina,27/11/2009 20:00,5ª RODADA,1º TURNO,casa,vitória,3,L. Fernando,3.1,2,1,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,2
7,2009,Pinheiros,Londrina,27/11/2009 20:00,5ª RODADA,1º TURNO,casa,vitória,3,Josuel,1.5,0,0,2,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,2
8,2009,Pinheiros,Londrina,27/11/2009 20:00,5ª RODADA,1º TURNO,casa,vitória,3,Equipe,200.0,84,30,152,54,7,19,23,35,17,25,6,22,28,20,10,1,15,21,12,8,70
0,2009,Londrina,Pinheiros,27/11/2009 20:00,5ª RODADA,1º TURNO,fora,derrota,-3,Filipin,40.0,28,9,43,15,5,7,4,8,5,6,0,1,1,5,1,0,3,7,1,0,18
1,2009,Londrina,Pinheiros,27/11/2009 20:00,5ª RODADA,1º TURNO,fora,derrota,-3,Fernando,36.6,26,10,49,19,5,9,5,10,1,2,5,3,8,4,0,0,2,3,1,0,16
2,2009,Londrina,Pinheiros,27/11/2009 20:00,5ª RODADA,1º TURNO,fora,derrota,-3,Zezinho,34.0,9,4,31,12,1,7,3,5,0,0,1,3,4,5,0,0,3,3,5,0,16
3,2009,Londrina,Pinheiros,27/11/2009 20:00,5ª RODADA,1º TURNO,fora,derrota,-3,Rato,32.4,8,3,26,10,2,6,1,4,0,0,1,2,3,4,3,0,5,1,3,0,12
4,2009,Londrina,Pinheiros,27/11/2009 20:00,5ª RODADA,1º TURNO,fora,derrota,-3,Bernardo,15.2,6,3,8,4,0,0,3,4,0,0,1,1,2,0,0,0,3,0,1,0,4
5,2009,Londrina,Pinheiros,27/11/2009 20:00,5ª RODADA,1º TURNO,fora,derrota,-3,Adriano,27.1,4,2,12,6,0,0,2,6,0,0,1,4,5,1,0,0,1,1,2,1,7
6,2009,Londrina,Pinheiros,27/11/2009 20:00,5ª RODADA,1º TURNO,fora,derrota,-3,Haas,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7,2009,Londrina,Pinheiros,27/11/2009 20:00,5ª RODADA,1º TURNO,fora,derrota,-3,Nailson,11.9,0,0,0,0,0,0,0,0,0,0,3,2,5,1,1,0,3,0,0,0,-3
8,2009,Londrina,Pinheiros,27/11/2009 20:00,5ª RODADA,1º TURNO,fora,derrota,-3,Clark,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
9,2009,Londrina,Pinheiros,27/11/2009 20:00,5ª RODADA,1º TURNO,fora,derrota,-3,Equipe,200.0,81,31,169,66,13,29,18,37,6,8,12,16,28,21,5,0,21,15,14,1,71
