,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Joinville,Londrina,01/11/2009 11:00,1ª RODADA,1º TURNO,casa,vitória,32,André Goes,29.4,19,7,32,12,3,6,4,6,2,2,1,1,2,3,2,0,4,2,3,0,15
1,2009,Joinville,Londrina,01/11/2009 11:00,1ª RODADA,1º TURNO,casa,vitória,32,Tiagão,26.3,17,8,34,15,1,3,7,12,0,1,7,7,14,0,2,1,4,4,0,1,8
2,2009,Joinville,Londrina,01/11/2009 11:00,1ª RODADA,1º TURNO,casa,vitória,32,J. Sobral,21.4,17,5,27,8,3,6,2,2,4,5,0,0,0,0,1,0,2,2,5,1,15
3,2009,Joinville,Londrina,01/11/2009 11:00,1ª RODADA,1º TURNO,casa,vitória,32,Shilton,27.8,16,7,22,10,0,0,7,10,2,2,2,6,8,2,3,1,2,2,1,3,10
4,2009,Joinville,Londrina,01/11/2009 11:00,1ª RODADA,1º TURNO,casa,vitória,32,Audrei,23.6,14,6,19,8,2,3,4,5,0,0,1,1,2,1,1,1,2,0,0,0,7
5,2009,Joinville,Londrina,01/11/2009 11:00,1ª RODADA,1º TURNO,casa,vitória,32,João Victor,11.0,8,3,12,4,0,0,3,4,2,4,0,2,2,0,1,0,2,2,2,0,8
6,2009,Joinville,Londrina,01/11/2009 11:00,1ª RODADA,1º TURNO,casa,vitória,32,Marcão,9.0,8,3,10,4,0,0,3,4,2,2,2,0,2,0,0,0,2,0,0,0,3
7,2009,Joinville,Londrina,01/11/2009 11:00,1ª RODADA,1º TURNO,casa,vitória,32,André,30.2,6,2,18,7,0,2,2,5,2,2,0,0,0,7,0,0,1,1,1,0,9
8,2009,Joinville,Londrina,01/11/2009 11:00,1ª RODADA,1º TURNO,casa,vitória,32,Espiga,15.3,3,1,10,4,1,2,0,2,0,0,2,1,3,6,0,0,1,0,0,0,2
9,2009,Joinville,Londrina,01/11/2009 11:00,1ª RODADA,1º TURNO,casa,vitória,32,Augusto,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
10,2009,Joinville,Londrina,01/11/2009 11:00,1ª RODADA,1º TURNO,casa,vitória,32,Fábio Catarina,1.3,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11,2009,Joinville,Londrina,01/11/2009 11:00,1ª RODADA,1º TURNO,casa,vitória,32,Equipe,197.0,108,42,187,73,10,23,32,50,14,18,15,18,33,19,10,3,21,13,12,5,77
0,2009,Londrina,Joinville,01/11/2009 11:00,1ª RODADA,1º TURNO,fora,derrota,-32,Filipin,28.2,17,6,37,14,1,5,5,9,4,4,1,0,1,0,0,1,1,4,3,0,18
1,2009,Londrina,Joinville,01/11/2009 11:00,1ª RODADA,1º TURNO,fora,derrota,-32,Zezinho,28.5,16,5,23,7,1,3,4,4,5,6,1,3,4,6,1,0,1,2,3,0,11
2,2009,Londrina,Joinville,01/11/2009 11:00,1ª RODADA,1º TURNO,fora,derrota,-32,Fernando,29.3,12,5,23,10,1,2,4,8,1,1,0,3,3,3,0,1,4,3,1,0,11
3,2009,Londrina,Joinville,01/11/2009 11:00,1ª RODADA,1º TURNO,fora,derrota,-32,Adriano,24.4,8,3,16,7,0,0,3,7,2,2,1,1,2,1,0,2,3,4,1,0,8
4,2009,Londrina,Joinville,01/11/2009 11:00,1ª RODADA,1º TURNO,fora,derrota,-32,Léo,18.9,8,4,15,7,0,1,4,6,0,0,2,2,4,1,0,1,0,1,2,0,7
5,2009,Londrina,Joinville,01/11/2009 11:00,1ª RODADA,1º TURNO,fora,derrota,-32,Nailson,20.8,6,3,14,6,0,0,3,6,0,2,2,1,3,1,0,1,2,3,0,0,5
6,2009,Londrina,Joinville,01/11/2009 11:00,1ª RODADA,1º TURNO,fora,derrota,-32,João Paulo,13.3,4,2,4,2,0,0,2,2,0,0,2,1,3,0,1,0,0,0,1,0,1
7,2009,Londrina,Joinville,01/11/2009 11:00,1ª RODADA,1º TURNO,fora,derrota,-32,Haas,8.3,2,0,4,0,0,0,0,0,2,4,0,1,1,0,0,0,1,2,0,0,2
8,2009,Londrina,Joinville,01/11/2009 11:00,1ª RODADA,1º TURNO,fora,derrota,-32,Clark,8.0,2,1,7,3,0,1,1,2,0,0,0,0,0,0,0,0,1,0,1,0,4
9,2009,Londrina,Joinville,01/11/2009 11:00,1ª RODADA,1º TURNO,fora,derrota,-32,Bernardo,10.4,1,0,4,1,0,0,0,1,1,2,0,0,0,1,1,0,2,0,2,0,4
10,2009,Londrina,Joinville,01/11/2009 11:00,1ª RODADA,1º TURNO,fora,derrota,-32,Celinho,10.0,0,0,10,3,0,2,0,1,0,2,0,0,0,1,0,0,0,1,1,0,5
11,2009,Londrina,Joinville,01/11/2009 11:00,1ª RODADA,1º TURNO,fora,derrota,-32,Equipe,200.0,76,29,157,60,3,14,26,46,15,23,9,12,21,14,3,6,15,20,15,0,75
