,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Flamengo,Saldanha,06/11/2009 19:00,2ª RODADA,1º TURNO,casa,vitória,37,Teichmann,27.8,28,11,41,17,1,1,10,16,5,6,2,6,8,3,1,0,1,5,0,2,17
1,2009,Flamengo,Saldanha,06/11/2009 19:00,2ª RODADA,1º TURNO,casa,vitória,37,Hélio,32.1,21,7,26,9,5,6,2,3,2,2,1,2,3,6,0,0,3,2,2,0,11
2,2009,Flamengo,Saldanha,06/11/2009 19:00,2ª RODADA,1º TURNO,casa,vitória,37,Marcelinho,36.1,20,6,41,13,4,10,2,3,4,5,1,4,5,5,1,1,2,3,4,0,18
3,2009,Flamengo,Saldanha,06/11/2009 19:00,2ª RODADA,1º TURNO,casa,vitória,37,Wagner,24.2,11,4,21,9,0,0,4,9,3,3,5,8,13,1,0,1,0,2,3,0,8
4,2009,Flamengo,Saldanha,06/11/2009 19:00,2ª RODADA,1º TURNO,casa,vitória,37,Dedé Barbosa,24.2,11,3,17,5,3,5,0,0,2,2,0,1,1,6,1,0,3,2,0,0,6
5,2009,Flamengo,Saldanha,06/11/2009 19:00,2ª RODADA,1º TURNO,casa,vitória,37,Vitor,21.2,8,3,12,5,2,2,1,3,0,0,0,2,2,1,0,0,3,0,1,0,6
6,2009,Flamengo,Saldanha,06/11/2009 19:00,2ª RODADA,1º TURNO,casa,vitória,37,Coloneze,22.6,8,1,13,2,0,0,1,2,6,9,1,8,9,1,0,1,2,5,1,0,6
7,2009,Flamengo,Saldanha,06/11/2009 19:00,2ª RODADA,1º TURNO,casa,vitória,37,Fred,11.8,2,1,16,7,0,2,1,5,0,0,1,0,1,2,1,0,2,1,1,0,7
8,2009,Flamengo,Saldanha,06/11/2009 19:00,2ª RODADA,1º TURNO,casa,vitória,37,Equipe,200.0,109,36,187,67,15,26,21,41,22,27,11,31,42,25,4,3,16,20,12,2,79
0,2009,Saldanha,Flamengo,06/11/2009 19:00,2ª RODADA,1º TURNO,fora,derrota,-37,Kaçamba,37.8,25,7,50,16,4,6,3,10,7,12,0,2,2,2,0,1,4,6,4,0,25
1,2009,Saldanha,Flamengo,06/11/2009 19:00,2ª RODADA,1º TURNO,fora,derrota,-37,Amiel14,34.6,16,7,33,13,0,3,7,10,2,4,2,4,6,0,1,0,2,3,1,0,14
2,2009,Saldanha,Flamengo,06/11/2009 19:00,2ª RODADA,1º TURNO,fora,derrota,-37,Lucão,35.3,11,5,32,14,1,2,4,12,0,2,4,5,9,1,0,0,2,1,3,0,14
3,2009,Saldanha,Flamengo,06/11/2009 19:00,2ª RODADA,1º TURNO,fora,derrota,-37,Casé,25.3,9,3,17,6,3,5,0,1,0,0,0,2,2,1,1,1,3,1,0,0,6
4,2009,Saldanha,Flamengo,06/11/2009 19:00,2ª RODADA,1º TURNO,fora,derrota,-37,João,25.6,6,2,22,7,1,5,1,2,1,3,0,1,1,1,1,0,2,1,3,0,11
5,2009,Saldanha,Flamengo,06/11/2009 19:00,2ª RODADA,1º TURNO,fora,derrota,-37,Rafinha,16.6,3,1,3,1,1,1,0,0,0,0,0,1,1,1,1,0,4,0,0,0,1
6,2009,Saldanha,Flamengo,06/11/2009 19:00,2ª RODADA,1º TURNO,fora,derrota,-37,Roberto,16.3,2,1,11,5,0,1,1,4,0,0,0,3,3,0,0,0,0,0,3,0,8
7,2009,Saldanha,Flamengo,06/11/2009 19:00,2ª RODADA,1º TURNO,fora,derrota,-37,Matheus Freitas,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
8,2009,Saldanha,Flamengo,06/11/2009 19:00,2ª RODADA,1º TURNO,fora,derrota,-37,De Jesus,3.1,0,0,4,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,1
9,2009,Saldanha,Flamengo,06/11/2009 19:00,2ª RODADA,1º TURNO,fora,derrota,-37,Equipe,200.0,72,26,172,64,10,23,16,41,10,21,7,18,25,7,4,2,19,12,14,0,79
