,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Flamengo,São José,26/04/2010 19:00,0ª RODADA,QUARTAS,casa,vitória,4,Marcelinho,50.0,35,10,76,26,4,10,6,16,11,14,2,14,16,3,2,0,4,10,2,0,32
1,2009,Flamengo,São José,26/04/2010 19:00,0ª RODADA,QUARTAS,casa,vitória,4,Duda,43.1,17,5,44,14,2,9,3,5,5,7,0,1,1,1,0,1,3,4,2,0,19
2,2009,Flamengo,São José,26/04/2010 19:00,0ª RODADA,QUARTAS,casa,vitória,4,Hélio,29.0,11,4,22,8,1,4,3,4,2,2,0,3,3,3,2,0,0,1,1,0,10
3,2009,Flamengo,São José,26/04/2010 19:00,0ª RODADA,QUARTAS,casa,vitória,4,Wagner,39.8,10,2,16,5,0,0,2,5,6,6,7,5,12,0,0,0,5,5,5,0,5
4,2009,Flamengo,São José,26/04/2010 19:00,0ª RODADA,QUARTAS,casa,vitória,4,Fred,27.6,9,4,14,6,1,2,3,4,0,0,0,3,3,0,0,0,1,0,0,0,6
5,2009,Flamengo,São José,26/04/2010 19:00,0ª RODADA,QUARTAS,casa,vitória,4,Coloneze,31.3,9,4,19,9,0,0,4,9,1,1,3,1,4,0,1,0,2,1,4,0,10
6,2009,Flamengo,São José,26/04/2010 19:00,0ª RODADA,QUARTAS,casa,vitória,4,Alírio,11.6,2,0,4,1,0,0,0,1,2,2,0,2,2,0,0,0,2,1,1,0,3
7,2009,Flamengo,São José,26/04/2010 19:00,0ª RODADA,QUARTAS,casa,vitória,4,Jefferson,10.8,2,1,8,4,0,0,1,4,0,0,1,3,4,1,0,0,0,0,0,0,3
8,2009,Flamengo,São José,26/04/2010 19:00,0ª RODADA,QUARTAS,casa,vitória,4,Dedé Barbosa,6.9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0
9,2009,Flamengo,São José,26/04/2010 19:00,0ª RODADA,QUARTAS,casa,vitória,4,Equipe,250.0,95,30,203,73,8,25,22,48,27,32,13,33,46,8,6,1,18,22,15,0,88
0,2009,São José,Flamengo,26/04/2010 19:00,0ª RODADA,QUARTAS,fora,derrota,-4,Fúlvio,48.2,30,9,60,19,7,16,2,3,5,6,1,5,6,5,1,0,5,6,4,0,24
1,2009,São José,Flamengo,26/04/2010 19:00,0ª RODADA,QUARTAS,fora,derrota,-4,Matheus,47.1,22,7,54,18,7,16,0,2,1,2,0,3,3,5,1,0,3,2,1,0,20
2,2009,São José,Flamengo,26/04/2010 19:00,0ª RODADA,QUARTAS,fora,derrota,-4,Mineiro,48.1,13,3,23,6,0,1,3,5,7,10,1,8,9,1,3,1,1,6,2,0,11
3,2009,São José,Flamengo,26/04/2010 19:00,0ª RODADA,QUARTAS,fora,derrota,-4,Wanderson,27.1,11,4,26,9,3,8,1,1,0,0,2,4,6,2,0,0,5,0,4,0,11
4,2009,São José,Flamengo,26/04/2010 19:00,0ª RODADA,QUARTAS,fora,derrota,-4,Fabricio,38.1,8,3,23,8,1,6,2,2,1,1,1,7,8,2,1,1,4,2,2,0,9
5,2009,São José,Flamengo,26/04/2010 19:00,0ª RODADA,QUARTAS,fora,derrota,-4,Paulão,1.7,4,2,4,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2
6,2009,São José,Flamengo,26/04/2010 19:00,0ª RODADA,QUARTAS,fora,derrota,-4,Mudo,20.6,3,1,14,5,1,4,0,1,0,0,0,0,0,2,0,0,4,0,0,0,5
7,2009,São José,Flamengo,26/04/2010 19:00,0ª RODADA,QUARTAS,fora,derrota,-4,Renato Lamas,18.4,0,0,6,2,0,2,0,0,0,0,0,1,1,4,0,0,3,1,0,0,2
8,2009,São José,Flamengo,26/04/2010 19:00,0ª RODADA,QUARTAS,fora,derrota,-4,Jimmy,0.6,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
9,2009,São José,Flamengo,26/04/2010 19:00,0ª RODADA,QUARTAS,fora,derrota,-4,Equipe,250.0,91,29,212,70,19,53,10,17,14,19,5,28,33,21,6,2,25,17,13,0,86
