,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Limeira,Macaé Basquete,07/01/2015 20:00,14ª RODADA,1º TURNO,casa,vitória,21,Ramon,31.8,20,5,37,11,4,9,1,2,6,6,0,5,5,4,3,1,2,5,0,0,13
1,2014,Limeira,Macaé Basquete,07/01/2015 20:00,14ª RODADA,1º TURNO,casa,vitória,21,Mineiro,22.6,14,7,18,8,0,0,7,8,0,2,1,0,1,1,0,0,4,1,3,0,11
2,2014,Limeira,Macaé Basquete,07/01/2015 20:00,14ª RODADA,1º TURNO,casa,vitória,21,Deryk,16.1,11,4,23,8,3,7,1,1,0,0,0,0,0,3,1,0,2,0,1,0,9
3,2014,Limeira,Macaé Basquete,07/01/2015 20:00,14ª RODADA,1º TURNO,casa,vitória,21,B. Fiorotto,26.9,10,5,22,11,0,0,5,11,0,0,2,5,7,4,0,1,1,1,1,3,10
4,2014,Limeira,Macaé Basquete,07/01/2015 20:00,14ª RODADA,1º TURNO,casa,vitória,21,Matheus Dalla,12.2,8,3,13,5,2,3,1,2,0,0,0,0,0,0,1,0,2,0,0,1,5
5,2014,Limeira,Macaé Basquete,07/01/2015 20:00,14ª RODADA,1º TURNO,casa,vitória,21,Hayes,10.1,8,4,10,5,0,0,4,5,0,0,2,0,2,0,0,0,3,1,2,1,5
6,2014,Limeira,Macaé Basquete,07/01/2015 20:00,14ª RODADA,1º TURNO,casa,vitória,21,David Jackson,28.5,7,2,17,6,2,4,0,2,1,1,0,0,0,1,1,0,3,2,0,0,6
7,2014,Limeira,Macaé Basquete,07/01/2015 20:00,14ª RODADA,1º TURNO,casa,vitória,21,Nezinho,30.9,7,2,17,6,2,3,0,3,1,2,1,1,2,7,1,1,3,5,2,0,8
8,2014,Limeira,Macaé Basquete,07/01/2015 20:00,14ª RODADA,1º TURNO,casa,vitória,21,Teichmann,20.1,2,0,4,0,0,0,0,0,2,4,2,3,5,2,0,1,2,2,1,0,1
9,2014,Limeira,Macaé Basquete,07/01/2015 20:00,14ª RODADA,1º TURNO,casa,vitória,21,Higor,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10,2014,Limeira,Macaé Basquete,07/01/2015 20:00,14ª RODADA,1º TURNO,casa,vitória,21,Du Sommer,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,Limeira,Macaé Basquete,07/01/2015 20:00,14ª RODADA,1º TURNO,casa,vitória,21,Nicolas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
