,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Minas,Paulistano,13/02/2015 20:00,23ª RODADA,2º TURNO,casa,vitória,3,Alex,32.5,27,9,55,19,6,14,3,5,3,3,0,3,3,1,0,0,3,4,3,1,23
1,2014,Minas,Paulistano,13/02/2015 20:00,23ª RODADA,2º TURNO,casa,vitória,3,Coelho,34.1,14,3,36,11,1,4,2,7,7,10,2,3,5,4,3,0,2,7,2,0,15
2,2014,Minas,Paulistano,13/02/2015 20:00,23ª RODADA,2º TURNO,casa,vitória,3,Demétrio,20.6,8,3,21,8,0,2,3,6,2,3,1,4,5,2,0,1,5,3,0,1,8
3,2014,Minas,Paulistano,13/02/2015 20:00,23ª RODADA,2º TURNO,casa,vitória,3,Collum,25.7,7,1,18,5,1,4,0,1,4,4,0,1,1,4,1,0,4,4,2,0,9
4,2014,Minas,Paulistano,13/02/2015 20:00,23ª RODADA,2º TURNO,casa,vitória,3,Ansaloni,18.0,5,1,12,3,0,0,1,3,3,6,0,6,6,0,0,0,1,3,1,0,6
5,2014,Minas,Paulistano,13/02/2015 20:00,23ª RODADA,2º TURNO,casa,vitória,3,Fuzaro,20.1,5,2,8,3,1,2,1,1,0,0,0,1,1,1,1,0,2,2,4,0,7
6,2014,Minas,Paulistano,13/02/2015 20:00,23ª RODADA,2º TURNO,casa,vitória,3,Adyb,3.2,3,1,5,2,1,1,0,1,0,0,0,0,0,0,0,0,3,0,0,0,2
7,2014,Minas,Paulistano,13/02/2015 20:00,23ª RODADA,2º TURNO,casa,vitória,3,Shilton,25.0,3,1,8,2,0,0,1,2,1,4,2,7,9,1,0,0,4,5,3,0,5
8,2014,Minas,Paulistano,13/02/2015 20:00,23ª RODADA,2º TURNO,casa,vitória,3,Bruno,8.2,0,0,6,2,0,2,0,0,0,0,0,0,0,0,1,0,3,0,2,0,4
9,2014,Minas,Paulistano,13/02/2015 20:00,23ª RODADA,2º TURNO,casa,vitória,3,Pitico,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2014,Minas,Paulistano,13/02/2015 20:00,23ª RODADA,2º TURNO,casa,vitória,3,Moisés,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11,2014,Minas,Paulistano,13/02/2015 20:00,23ª RODADA,2º TURNO,casa,vitória,3,Cafferata,10.2,0,0,9,3,0,3,0,0,0,0,1,1,2,2,0,0,3,0,2,0,4
12,2014,Minas,Paulistano,13/02/2015 20:00,23ª RODADA,2º TURNO,casa,vitória,3,Equipe,200.0,72,21,178,58,10,32,11,26,20,30,12,28,40,15,10,1,30,28,19,2,77
0,2014,Paulistano,Minas,13/02/2015 20:00,23ª RODADA,2º TURNO,fora,derrota,-3,Renato,22.3,19,7,28,10,1,4,6,6,4,4,1,1,2,1,3,0,3,3,2,0,13
1,2014,Paulistano,Minas,13/02/2015 20:00,23ª RODADA,2º TURNO,fora,derrota,-3,Labbate,20.8,13,6,17,6,0,0,6,6,1,5,5,3,8,0,0,0,4,3,0,4,3
2,2014,Paulistano,Minas,13/02/2015 20:00,23ª RODADA,2º TURNO,fora,derrota,-3,Holloway,29.5,11,2,21,6,0,1,2,5,7,8,0,3,3,1,2,3,2,4,6,0,15
3,2014,Paulistano,Minas,13/02/2015 20:00,23ª RODADA,2º TURNO,fora,derrota,-3,Pilar,23.0,11,3,22,7,1,2,2,5,4,6,0,4,4,1,1,0,5,7,3,0,12
4,2014,Paulistano,Minas,13/02/2015 20:00,23ª RODADA,2º TURNO,fora,derrota,-3,Pedro Teruel,10.7,7,2,11,4,1,1,1,3,2,2,0,2,2,0,0,0,2,1,0,0,5
5,2014,Paulistano,Minas,13/02/2015 20:00,23ª RODADA,2º TURNO,fora,derrota,-3,Gemerson,24.1,4,1,12,4,0,2,1,2,2,2,3,3,6,1,0,0,5,4,0,0,2
6,2014,Paulistano,Minas,13/02/2015 20:00,23ª RODADA,2º TURNO,fora,derrota,-3,Dawkins,28.2,3,1,22,9,0,2,1,7,1,2,1,4,5,5,2,0,2,4,6,0,15
7,2014,Paulistano,Minas,13/02/2015 20:00,23ª RODADA,2º TURNO,fora,derrota,-3,César,22.0,1,0,15,5,0,3,0,2,1,2,0,7,7,1,0,0,4,2,0,0,6
8,2014,Paulistano,Minas,13/02/2015 20:00,23ª RODADA,2º TURNO,fora,derrota,-3,Arthur,4.9,0,0,2,0,0,0,0,0,0,2,2,0,2,0,0,0,0,1,0,0,-1
9,2014,Paulistano,Minas,13/02/2015 20:00,23ª RODADA,2º TURNO,fora,derrota,-3,F. Penna,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
10,2014,Paulistano,Minas,13/02/2015 20:00,23ª RODADA,2º TURNO,fora,derrota,-3,Pecos,11.0,0,0,9,4,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,4
11,2014,Paulistano,Minas,13/02/2015 20:00,23ª RODADA,2º TURNO,fora,derrota,-3,Equipe,200.0,69,22,159,55,3,16,19,39,22,33,12,28,40,10,14,3,28,30,17,4,73
