,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Pinheiros,Uberlândia,06/01/2015 19:00,14ª RODADA,1º TURNO,casa,vitória,21,Lucas Dias,24.7,23,9,23,9,3,3,6,6,2,2,0,3,3,0,0,0,0,1,1,2,11
1,2014,Pinheiros,Uberlândia,06/01/2015 19:00,14ª RODADA,1º TURNO,casa,vitória,21,Joe Smith,21.5,21,6,37,12,3,5,3,7,6,8,1,1,2,5,1,0,1,9,1,0,15
2,2014,Pinheiros,Uberlândia,06/01/2015 19:00,14ª RODADA,1º TURNO,casa,vitória,21,Jefferson,25.7,13,3,21,6,0,2,3,4,7,7,0,3,3,7,3,0,1,6,3,0,12
3,2014,Pinheiros,Uberlândia,06/01/2015 19:00,14ª RODADA,1º TURNO,casa,vitória,21,Jason Smith,14.5,12,4,23,8,2,5,2,3,2,2,0,1,1,5,0,0,3,1,1,0,10
4,2014,Pinheiros,Uberlândia,06/01/2015 19:00,14ª RODADA,1º TURNO,casa,vitória,21,Toledo,26.3,11,4,19,7,2,2,2,5,1,3,3,2,5,1,6,0,1,3,1,0,6
5,2014,Pinheiros,Uberlândia,06/01/2015 19:00,14ª RODADA,1º TURNO,casa,vitória,21,Ted,20.3,10,4,21,8,2,5,2,3,0,0,0,4,4,1,1,0,1,0,1,0,9
6,2014,Pinheiros,Uberlândia,06/01/2015 19:00,14ª RODADA,1º TURNO,casa,vitória,21,Morro,22.6,8,3,12,5,0,0,3,5,2,2,0,0,0,0,2,1,2,1,1,1,7
7,2014,Pinheiros,Uberlândia,06/01/2015 19:00,14ª RODADA,1º TURNO,casa,vitória,21,Kurtz,11.4,5,2,8,3,0,0,2,3,1,2,0,2,2,0,0,0,4,2,2,1,6
8,2014,Pinheiros,Uberlândia,06/01/2015 19:00,14ª RODADA,1º TURNO,casa,vitória,21,A. Bambu,12.3,4,1,4,1,0,0,1,1,2,2,0,2,2,1,0,0,0,1,1,0,3
9,2014,Pinheiros,Uberlândia,06/01/2015 19:00,14ª RODADA,1º TURNO,casa,vitória,21,Felipe,11.3,0,0,3,1,0,1,0,0,0,0,0,1,1,2,1,1,5,1,2,0,3
10,2014,Pinheiros,Uberlândia,06/01/2015 19:00,14ª RODADA,1º TURNO,casa,vitória,21,Humberto,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
11,2014,Pinheiros,Uberlândia,06/01/2015 19:00,14ª RODADA,1º TURNO,casa,vitória,21,Georginho,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2,0,2
12,2014,Pinheiros,Uberlândia,06/01/2015 19:00,14ª RODADA,1º TURNO,casa,vitória,21,Equipe,200.0,107,36,171,60,12,23,24,37,23,28,5,21,26,23,16,2,20,26,17,4,83
0,2014,Uberlândia,Pinheiros,06/01/2015 19:00,14ª RODADA,1º TURNO,fora,derrota,-21,Renan,33.1,20,7,28,11,2,2,5,9,4,4,1,2,3,0,0,0,2,5,2,0,14
1,2014,Uberlândia,Pinheiros,06/01/2015 19:00,14ª RODADA,1º TURNO,fora,derrota,-21,Mims,27.8,17,7,28,11,0,0,7,11,3,6,3,4,7,1,3,0,3,6,2,2,12
2,2014,Uberlândia,Pinheiros,06/01/2015 19:00,14ª RODADA,1º TURNO,fora,derrota,-21,Hélio,25.7,15,3,21,5,0,1,3,4,9,10,0,1,1,5,3,0,5,5,6,0,15
3,2014,Uberlândia,Pinheiros,06/01/2015 19:00,14ª RODADA,1º TURNO,fora,derrota,-21,Audrei,32.9,13,5,26,11,2,3,3,8,1,1,0,2,2,1,0,0,2,1,3,0,14
4,2014,Uberlândia,Pinheiros,06/01/2015 19:00,14ª RODADA,1º TURNO,fora,derrota,-21,Taboada,16.9,6,2,7,2,1,1,1,1,1,2,0,2,2,2,1,0,3,1,4,0,7
5,2014,Uberlândia,Pinheiros,06/01/2015 19:00,14ª RODADA,1º TURNO,fora,derrota,-21,Icaro,18.0,5,2,21,8,1,5,1,3,0,0,1,0,1,5,0,0,3,1,1,0,8
6,2014,Uberlândia,Pinheiros,06/01/2015 19:00,14ª RODADA,1º TURNO,fora,derrota,-21,Gruber,16.4,4,2,6,3,0,0,2,3,0,0,0,3,3,2,0,0,1,0,3,0,6
7,2014,Uberlândia,Pinheiros,06/01/2015 19:00,14ª RODADA,1º TURNO,fora,derrota,-21,Zanini,20.0,3,1,16,6,1,4,0,2,0,0,2,0,2,2,0,1,3,0,0,0,4
8,2014,Uberlândia,Pinheiros,06/01/2015 19:00,14ª RODADA,1º TURNO,fora,derrota,-21,Vinicius Teló,9.4,3,1,5,2,1,1,0,1,0,0,0,0,0,0,0,0,4,0,1,0,3
9,2014,Uberlândia,Pinheiros,06/01/2015 19:00,14ª RODADA,1º TURNO,fora,derrota,-21,Rodrigo Silva,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2014,Uberlândia,Pinheiros,06/01/2015 19:00,14ª RODADA,1º TURNO,fora,derrota,-21,Equipe,200.0,86,30,158,59,8,17,22,42,18,23,7,18,25,18,12,1,26,19,22,2,83
