,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Sesi Franca,Liga Sorocabana,18/11/2014 20:00,5ª RODADA,1º TURNO,casa,vitória,27,Mata,34.8,17,5,25,8,2,4,3,4,5,5,2,12,14,3,1,1,1,3,3,1,11
1,2014,Sesi Franca,Liga Sorocabana,18/11/2014 20:00,5ª RODADA,1º TURNO,casa,vitória,27,Lucas Mariano,27.4,16,7,37,16,2,5,5,11,0,0,3,2,5,2,0,1,2,0,4,1,17
2,2014,Sesi Franca,Liga Sorocabana,18/11/2014 20:00,5ª RODADA,1º TURNO,casa,vitória,27,Léo Meindl,28.3,15,4,27,9,2,4,2,5,5,5,2,3,5,3,1,0,1,3,8,0,17
3,2014,Sesi Franca,Liga Sorocabana,18/11/2014 20:00,5ª RODADA,1º TURNO,casa,vitória,27,Helinho,29.6,13,5,28,11,3,6,2,5,0,0,0,3,3,3,1,0,2,0,2,0,13
4,2014,Sesi Franca,Liga Sorocabana,18/11/2014 20:00,5ª RODADA,1º TURNO,casa,vitória,27,Antonio,15.4,6,2,12,5,1,1,1,4,1,1,2,0,2,0,1,0,2,1,1,0,4
5,2014,Sesi Franca,Liga Sorocabana,18/11/2014 20:00,5ª RODADA,1º TURNO,casa,vitória,27,Coimbra,17.6,6,3,8,4,0,0,3,4,0,0,1,3,4,0,1,0,3,1,1,1,4
6,2014,Sesi Franca,Liga Sorocabana,18/11/2014 20:00,5ª RODADA,1º TURNO,casa,vitória,27,Leonardo,22.5,6,3,15,6,0,0,3,6,0,3,7,2,9,1,2,1,3,2,3,2,3
7,2014,Sesi Franca,Liga Sorocabana,18/11/2014 20:00,5ª RODADA,1º TURNO,casa,vitória,27,André M.,1.4,2,0,2,0,0,0,0,0,2,2,0,0,0,2,0,0,0,1,0,0,1
8,2014,Sesi Franca,Liga Sorocabana,18/11/2014 20:00,5ª RODADA,1º TURNO,casa,vitória,27,Tom,2.4,1,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,1
9,2014,Sesi Franca,Liga Sorocabana,18/11/2014 20:00,5ª RODADA,1º TURNO,casa,vitória,27,Pedro,2.4,0,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1
10,2014,Sesi Franca,Liga Sorocabana,18/11/2014 20:00,5ª RODADA,1º TURNO,casa,vitória,27,Gustavo,1.4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1
11,2014,Sesi Franca,Liga Sorocabana,18/11/2014 20:00,5ª RODADA,1º TURNO,casa,vitória,27,Cobos,16.9,0,0,8,3,0,2,0,1,0,0,0,1,1,5,0,0,1,3,2,0,5
12,2014,Sesi Franca,Liga Sorocabana,18/11/2014 20:00,5ª RODADA,1º TURNO,casa,vitória,27,Equipe,200.0,82,29,166,63,10,22,19,41,14,18,20,30,50,19,13,3,16,15,25,5,75
0,2014,Liga Sorocabana,Sesi Franca,18/11/2014 20:00,5ª RODADA,1º TURNO,fora,derrota,-27,Cauê,33.4,11,4,28,11,0,3,4,8,3,3,1,1,2,2,2,0,2,4,2,0,13
