,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Mogi das Cruzes,Bauru,15/05/2015 19:30,3ª RODADA,SEMI,casa,vitória,7,Shamell,34.1,23,10,38,16,3,5,7,11,0,1,2,1,3,1,3,1,2,3,2,0,16
1,2014,Mogi das Cruzes,Bauru,15/05/2015 19:30,3ª RODADA,SEMI,casa,vitória,7,Gustavinho,18.7,12,5,32,13,1,4,4,9,1,2,2,1,3,3,1,0,3,1,2,0,14
2,2014,Mogi das Cruzes,Bauru,15/05/2015 19:30,3ª RODADA,SEMI,casa,vitória,7,Prestes,19.6,11,5,18,8,0,0,5,8,1,2,2,1,3,1,0,0,3,1,1,0,8
3,2014,Mogi das Cruzes,Bauru,15/05/2015 19:30,3ª RODADA,SEMI,casa,vitória,7,Tyrone Curnell,23.6,11,2,33,10,0,5,2,5,7,8,5,4,9,1,1,0,4,6,1,0,9
4,2014,Mogi das Cruzes,Bauru,15/05/2015 19:30,3ª RODADA,SEMI,casa,vitória,7,Jimmy,19.0,10,4,13,5,2,3,2,2,0,0,0,1,1,2,1,0,0,0,3,0,8
5,2014,Mogi das Cruzes,Bauru,15/05/2015 19:30,3ª RODADA,SEMI,casa,vitória,7,Gerson,22.1,9,3,11,4,0,0,3,4,3,3,2,4,6,1,0,1,4,3,0,1,3
6,2014,Mogi das Cruzes,Bauru,15/05/2015 19:30,3ª RODADA,SEMI,casa,vitória,7,Filipin,21.7,7,2,17,6,1,2,1,4,2,3,1,2,3,1,1,0,3,2,2,0,8
7,2014,Mogi das Cruzes,Bauru,15/05/2015 19:30,3ª RODADA,SEMI,casa,vitória,7,Elinho,12.5,2,1,19,8,0,3,1,5,0,0,1,1,2,3,0,0,1,0,2,0,9
8,2014,Mogi das Cruzes,Bauru,15/05/2015 19:30,3ª RODADA,SEMI,casa,vitória,7,Wagner,21.6,0,0,2,1,0,0,0,1,0,0,1,4,5,2,1,1,3,2,1,0,1
9,2014,Mogi das Cruzes,Bauru,15/05/2015 19:30,3ª RODADA,SEMI,casa,vitória,7,Xande,8.8,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,1,0,0,0
10,2014,Mogi das Cruzes,Bauru,15/05/2015 19:30,3ª RODADA,SEMI,casa,vitória,7,Gehrke,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,Mogi das Cruzes,Bauru,15/05/2015 19:30,3ª RODADA,SEMI,casa,vitória,7,PH Macedo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,Mogi das Cruzes,Bauru,15/05/2015 19:30,3ª RODADA,SEMI,casa,vitória,7,Equipe,202.0,85,32,183,71,7,22,25,49,14,19,18,22,40,16,9,3,25,19,14,1,75
0,2014,Bauru,Mogi das Cruzes,15/05/2015 19:30,3ª RODADA,SEMI,fora,derrota,-7,Robert Day,27.9,18,6,30,10,5,9,1,1,1,1,0,1,1,0,0,1,1,3,3,0,13
1,2014,Bauru,Mogi das Cruzes,15/05/2015 19:30,3ª RODADA,SEMI,fora,derrota,-7,Fischer,37.3,18,4,27,7,2,4,2,3,8,9,1,4,5,6,1,0,2,8,4,0,14
2,2014,Bauru,Mogi das Cruzes,15/05/2015 19:30,3ª RODADA,SEMI,fora,derrota,-7,Alex Garcia,33.8,13,3,26,8,0,2,3,6,7,8,2,1,3,7,3,0,3,7,4,0,13
3,2014,Bauru,Mogi das Cruzes,15/05/2015 19:30,3ª RODADA,SEMI,fora,derrota,-7,Larry Taylor,22.2,12,5,17,7,1,2,4,5,1,1,1,2,3,0,0,1,4,2,0,0,6
4,2014,Bauru,Mogi das Cruzes,15/05/2015 19:30,3ª RODADA,SEMI,fora,derrota,-7,Murilo,23.5,9,4,16,6,0,2,4,4,1,2,3,4,7,0,0,0,2,2,1,0,5
5,2014,Bauru,Mogi das Cruzes,15/05/2015 19:30,3ª RODADA,SEMI,fora,derrota,-7,Hettsheimeir,38.3,8,3,26,10,1,5,2,5,1,1,3,4,7,1,2,0,3,2,2,0,9
6,2014,Bauru,Mogi das Cruzes,15/05/2015 19:30,3ª RODADA,SEMI,fora,derrota,-7,Mathias,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
7,2014,Bauru,Mogi das Cruzes,15/05/2015 19:30,3ª RODADA,SEMI,fora,derrota,-7,W. Sena,1.8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1
8,2014,Bauru,Mogi das Cruzes,15/05/2015 19:30,3ª RODADA,SEMI,fora,derrota,-7,Vieira,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2014,Bauru,Mogi das Cruzes,15/05/2015 19:30,3ª RODADA,SEMI,fora,derrota,-7,Gui Deodato,14.0,0,0,23,8,0,7,0,1,0,0,0,0,0,2,1,0,1,1,1,0,9
10,2014,Bauru,Mogi das Cruzes,15/05/2015 19:30,3ª RODADA,SEMI,fora,derrota,-7,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,Bauru,Mogi das Cruzes,15/05/2015 19:30,3ª RODADA,SEMI,fora,derrota,-7,L. Eltink,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,Bauru,Mogi das Cruzes,15/05/2015 19:30,3ª RODADA,SEMI,fora,derrota,-7,Equipe,200.0,78,25,165,56,9,31,16,25,19,22,10,19,29,16,7,2,20,25,16,0,71
