,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Palmeiras,Rio Claro,21/01/2015 21:30,16ª RODADA,2º TURNO,casa,vitória,3,Neto,33.4,24,9,34,13,3,5,6,8,3,3,1,1,2,3,0,0,0,3,2,0,15
1,2014,Palmeiras,Rio Claro,21/01/2015 21:30,16ª RODADA,2º TURNO,casa,vitória,3,Maxi Stanic,32.6,13,4,27,10,0,2,4,8,5,5,1,5,6,8,1,0,0,3,3,0,14
2,2014,Palmeiras,Rio Claro,21/01/2015 21:30,16ª RODADA,2º TURNO,casa,vitória,3,Diego,20.3,12,4,19,7,1,1,3,6,3,4,1,3,4,1,2,0,3,2,1,1,9
3,2014,Palmeiras,Rio Claro,21/01/2015 21:30,16ª RODADA,2º TURNO,casa,vitória,3,Toyloy,23.0,12,6,18,9,0,0,6,9,0,0,1,2,3,0,1,0,2,1,1,2,9
4,2014,Palmeiras,Rio Claro,21/01/2015 21:30,16ª RODADA,2º TURNO,casa,vitória,3,Gianella,17.3,11,1,16,3,0,0,1,3,9,10,0,0,0,2,0,0,2,8,1,0,8
5,2014,Palmeiras,Rio Claro,21/01/2015 21:30,16ª RODADA,2º TURNO,casa,vitória,3,Jhonatan,23.2,9,4,19,8,1,3,3,5,0,0,0,1,1,2,1,0,4,2,1,0,9
6,2014,Palmeiras,Rio Claro,21/01/2015 21:30,16ª RODADA,2º TURNO,casa,vitória,3,Dos Santos,13.9,8,3,10,4,0,0,3,4,2,2,1,2,3,0,0,0,1,1,0,1,4
7,2014,Palmeiras,Rio Claro,21/01/2015 21:30,16ª RODADA,2º TURNO,casa,vitória,3,D. Nunes,16.5,6,2,9,3,2,3,0,0,0,0,0,1,1,1,0,0,4,0,1,0,4
8,2014,Palmeiras,Rio Claro,21/01/2015 21:30,16ª RODADA,2º TURNO,casa,vitória,3,Lucas,3.1,4,2,6,3,0,0,2,3,0,0,0,0,0,0,1,0,0,0,0,0,3
9,2014,Palmeiras,Rio Claro,21/01/2015 21:30,16ª RODADA,2º TURNO,casa,vitória,3,Fabricio,15.2,2,1,10,4,0,2,1,2,0,0,1,1,2,1,1,0,1,2,0,0,3
10,2014,Palmeiras,Rio Claro,21/01/2015 21:30,16ª RODADA,2º TURNO,casa,vitória,3,Marone,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,Palmeiras,Rio Claro,21/01/2015 21:30,16ª RODADA,2º TURNO,casa,vitória,3,R. Piru,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
12,2014,Palmeiras,Rio Claro,21/01/2015 21:30,16ª RODADA,2º TURNO,casa,vitória,3,Equipe,200.0,101,36,168,64,7,16,29,48,22,24,8,21,29,18,12,0,18,22,10,4,76
0,2014,Rio Claro,Palmeiras,21/01/2015 21:30,16ª RODADA,2º TURNO,fora,derrota,-3,Duda,30.1,24,7,32,10,3,5,4,5,7,7,0,3,3,4,0,0,3,6,7,0,20
1,2014,Rio Claro,Palmeiras,21/01/2015 21:30,16ª RODADA,2º TURNO,fora,derrota,-3,Tatu,27.9,15,5,25,9,5,7,0,2,0,0,1,0,1,5,0,0,5,0,0,0,8
2,2014,Rio Claro,Palmeiras,21/01/2015 21:30,16ª RODADA,2º TURNO,fora,derrota,-3,Mosso,27.4,13,4,17,6,1,1,3,5,4,4,1,4,5,3,0,2,1,4,1,0,8
3,2014,Rio Claro,Palmeiras,21/01/2015 21:30,16ª RODADA,2º TURNO,fora,derrota,-3,Brown,26.5,12,5,24,10,0,1,5,9,2,3,0,1,1,1,0,0,2,4,2,0,13
4,2014,Rio Claro,Palmeiras,21/01/2015 21:30,16ª RODADA,2º TURNO,fora,derrota,-3,Caio,33.8,11,3,33,11,3,9,0,2,2,2,0,1,1,3,0,0,2,2,2,0,14
5,2014,Rio Claro,Palmeiras,21/01/2015 21:30,16ª RODADA,2º TURNO,fora,derrota,-3,Tischer,23.6,9,4,15,7,0,0,4,7,1,1,2,4,6,1,0,0,1,1,0,2,5
6,2014,Rio Claro,Palmeiras,21/01/2015 21:30,16ª RODADA,2º TURNO,fora,derrota,-3,Vinicius,14.6,8,3,11,4,2,3,1,1,0,0,0,2,2,1,0,0,3,1,1,0,5
7,2014,Rio Claro,Palmeiras,21/01/2015 21:30,16ª RODADA,2º TURNO,fora,derrota,-3,Estevão,6.9,4,2,6,3,0,0,2,3,0,0,0,1,1,0,0,0,1,0,0,0,3
8,2014,Rio Claro,Palmeiras,21/01/2015 21:30,16ª RODADA,2º TURNO,fora,derrota,-3,Cicero,7.6,2,1,2,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1
9,2014,Rio Claro,Palmeiras,21/01/2015 21:30,16ª RODADA,2º TURNO,fora,derrota,-3,Calvo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2014,Rio Claro,Palmeiras,21/01/2015 21:30,16ª RODADA,2º TURNO,fora,derrota,-3,Duso,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
11,2014,Rio Claro,Palmeiras,21/01/2015 21:30,16ª RODADA,2º TURNO,fora,derrota,-3,Pastor,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
12,2014,Rio Claro,Palmeiras,21/01/2015 21:30,16ª RODADA,2º TURNO,fora,derrota,-3,Equipe,200.0,98,34,165,61,14,26,20,35,16,17,5,18,23,19,5,2,22,18,13,2,76
