,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Minas,Fortaleza Basquete,27/01/2015 16:00,18ª RODADA,2º TURNO,casa,vitória,27,Alex,27.7,16,6,35,13,4,9,2,4,0,0,0,5,5,3,3,0,3,2,0,0,13
1,2014,Minas,Fortaleza Basquete,27/01/2015 16:00,18ª RODADA,2º TURNO,casa,vitória,27,Coelho,27.2,13,3,19,5,2,3,1,2,5,6,1,4,5,5,0,1,3,3,3,0,9
2,2014,Minas,Fortaleza Basquete,27/01/2015 16:00,18ª RODADA,2º TURNO,casa,vitória,27,Adyb,14.1,10,5,18,9,0,0,5,9,0,0,1,0,1,1,1,0,3,0,0,2,8
3,2014,Minas,Fortaleza Basquete,27/01/2015 16:00,18ª RODADA,2º TURNO,casa,vitória,27,Demétrio,14.6,9,4,11,5,1,1,3,4,0,0,1,2,3,0,1,0,2,0,1,0,5
4,2014,Minas,Fortaleza Basquete,27/01/2015 16:00,18ª RODADA,2º TURNO,casa,vitória,27,Ansaloni,21.2,8,4,14,7,0,0,4,7,0,0,2,7,9,1,0,1,4,1,0,1,5
5,2014,Minas,Fortaleza Basquete,27/01/2015 16:00,18ª RODADA,2º TURNO,casa,vitória,27,Bruno,15.9,8,2,16,5,1,3,1,2,3,3,1,2,3,1,0,0,0,1,0,0,5
6,2014,Minas,Fortaleza Basquete,27/01/2015 16:00,18ª RODADA,2º TURNO,casa,vitória,27,Moisés,5.0,6,3,7,3,0,0,3,3,0,1,1,0,1,0,1,0,1,1,2,0,4
7,2014,Minas,Fortaleza Basquete,27/01/2015 16:00,18ª RODADA,2º TURNO,casa,vitória,27,Fuzaro,15.4,6,2,16,6,1,2,1,4,1,2,2,2,4,3,0,1,1,2,2,0,7
8,2014,Minas,Fortaleza Basquete,27/01/2015 16:00,18ª RODADA,2º TURNO,casa,vitória,27,Shilton,18.7,6,3,13,6,0,0,3,6,0,1,3,4,7,2,0,0,2,3,0,1,3
9,2014,Minas,Fortaleza Basquete,27/01/2015 16:00,18ª RODADA,2º TURNO,casa,vitória,27,Collum,24.0,6,2,23,8,2,7,0,1,0,0,0,1,1,3,1,1,3,0,1,0,9
10,2014,Minas,Fortaleza Basquete,27/01/2015 16:00,18ª RODADA,2º TURNO,casa,vitória,27,Cafferata,13.1,2,1,5,2,0,1,1,1,0,0,0,1,1,5,0,0,2,0,1,0,3
11,2014,Minas,Fortaleza Basquete,27/01/2015 16:00,18ª RODADA,2º TURNO,casa,vitória,27,Pitico,3.3,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
12,2014,Minas,Fortaleza Basquete,27/01/2015 16:00,18ª RODADA,2º TURNO,casa,vitória,27,Equipe,200.0,90,35,180,70,11,27,24,43,9,13,13,32,45,24,8,4,24,14,10,4,72
0,2014,Fortaleza Basquete,Minas,27/01/2015 16:00,18ª RODADA,2º TURNO,fora,derrota,-27,Araujo,25.1,16,4,28,8,2,6,2,2,6,6,1,3,4,0,0,0,3,6,5,0,14
1,2014,Fortaleza Basquete,Minas,27/01/2015 16:00,18ª RODADA,2º TURNO,fora,derrota,-27,Tiagão,18.9,13,5,40,15,0,6,5,9,3,4,3,4,7,1,1,1,2,4,1,0,15
2,2014,Fortaleza Basquete,Minas,27/01/2015 16:00,18ª RODADA,2º TURNO,fora,derrota,-27,Andrezão,31.1,11,4,27,11,1,3,3,8,2,2,0,6,6,0,0,2,1,3,1,0,13
3,2014,Fortaleza Basquete,Minas,27/01/2015 16:00,18ª RODADA,2º TURNO,fora,derrota,-27,J. Socas,22.3,7,3,13,5,0,1,3,4,1,2,2,1,3,2,1,0,0,2,1,0,5
4,2014,Fortaleza Basquete,Minas,27/01/2015 16:00,18ª RODADA,2º TURNO,fora,derrota,-27,F. Fischer,27.2,6,2,17,6,2,5,0,1,0,0,0,1,1,1,2,0,2,0,0,0,6
5,2014,Fortaleza Basquete,Minas,27/01/2015 16:00,18ª RODADA,2º TURNO,fora,derrota,-27,Rashaun,18.8,5,1,6,1,0,0,1,1,3,4,0,0,0,0,0,0,1,2,2,0,5
6,2014,Fortaleza Basquete,Minas,27/01/2015 16:00,18ª RODADA,2º TURNO,fora,derrota,-27,Davi,34.3,5,2,20,7,1,5,1,2,0,1,0,4,4,8,0,0,3,4,1,0,8
7,2014,Fortaleza Basquete,Minas,27/01/2015 16:00,18ª RODADA,2º TURNO,fora,derrota,-27,Rômulo,5.0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,2
8,2014,Fortaleza Basquete,Minas,27/01/2015 16:00,18ª RODADA,2º TURNO,fora,derrota,-27,Victor,8.7,0,0,4,0,0,0,0,0,0,4,1,0,1,0,0,0,1,3,0,0,1
9,2014,Fortaleza Basquete,Minas,27/01/2015 16:00,18ª RODADA,2º TURNO,fora,derrota,-27,Erick,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2014,Fortaleza Basquete,Minas,27/01/2015 16:00,18ª RODADA,2º TURNO,fora,derrota,-27,Paranhos,8.8,0,0,5,2,0,1,0,1,0,0,0,2,2,0,0,1,1,0,0,0,2
11,2014,Fortaleza Basquete,Minas,27/01/2015 16:00,18ª RODADA,2º TURNO,fora,derrota,-27,Equipe,200.0,63,21,162,56,6,27,15,29,15,23,8,24,32,12,8,4,17,24,12,0,69
