,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Mogi das Cruzes,Uberlândia,04/11/2014 20:00,1ª RODADA,1º TURNO,casa,vitória,10,Tyrone Curnell,30.5,19,7,24,9,2,2,5,7,3,4,1,6,7,4,1,1,2,4,3,1,13
1,2014,Mogi das Cruzes,Uberlândia,04/11/2014 20:00,1ª RODADA,1º TURNO,casa,vitória,10,Shamell,29.0,18,8,33,14,0,2,8,12,2,3,1,4,5,2,1,0,2,3,2,0,16
2,2014,Mogi das Cruzes,Uberlândia,04/11/2014 20:00,1ª RODADA,1º TURNO,casa,vitória,10,Filipin,28.1,13,5,26,10,1,4,4,6,2,2,1,1,2,2,1,0,3,1,1,0,11
3,2014,Mogi das Cruzes,Uberlândia,04/11/2014 20:00,1ª RODADA,1º TURNO,casa,vitória,10,Jimmy,15.9,10,4,16,7,2,2,2,5,0,0,1,0,1,1,2,0,3,2,0,0,6
4,2014,Mogi das Cruzes,Uberlândia,04/11/2014 20:00,1ª RODADA,1º TURNO,casa,vitória,10,Prestes,18.7,8,4,18,9,0,0,4,9,0,0,2,4,6,1,0,0,1,2,0,0,7
5,2014,Mogi das Cruzes,Uberlândia,04/11/2014 20:00,1ª RODADA,1º TURNO,casa,vitória,10,Elinho,30.5,5,1,12,4,1,2,0,2,2,2,2,2,4,6,1,0,3,4,1,0,4
6,2014,Mogi das Cruzes,Uberlândia,04/11/2014 20:00,1ª RODADA,1º TURNO,casa,vitória,10,Alemão,16.0,4,2,14,6,0,0,2,6,0,2,2,9,11,0,0,1,2,1,6,0,11
7,2014,Mogi das Cruzes,Uberlândia,04/11/2014 20:00,1ª RODADA,1º TURNO,casa,vitória,10,Bié,5.3,4,1,4,1,0,0,1,1,2,2,0,1,1,0,0,0,1,1,0,0,2
8,2014,Mogi das Cruzes,Uberlândia,04/11/2014 20:00,1ª RODADA,1º TURNO,casa,vitória,10,Gerson,14.9,4,2,6,3,0,0,2,3,0,0,2,0,2,1,0,0,3,1,1,1,2
9,2014,Mogi das Cruzes,Uberlândia,04/11/2014 20:00,1ª RODADA,1º TURNO,casa,vitória,10,PH Macedo,4.2,3,1,9,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
10,2014,Mogi das Cruzes,Uberlândia,04/11/2014 20:00,1ª RODADA,1º TURNO,casa,vitória,10,Gehrke,7.0,2,0,10,4,0,0,0,4,2,2,2,3,5,1,0,0,2,1,0,0,3
11,2014,Mogi das Cruzes,Uberlândia,04/11/2014 20:00,1ª RODADA,1º TURNO,casa,vitória,10,Gustavinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,Mogi das Cruzes,Uberlândia,04/11/2014 20:00,1ª RODADA,1º TURNO,casa,vitória,10,Equipe,200.0,90,35,172,70,7,15,28,55,13,17,15,35,50,18,6,2,22,20,14,2,76
0,2014,Uberlândia,Mogi das Cruzes,04/11/2014 20:00,1ª RODADA,1º TURNO,fora,derrota,-10,Hélio,22.7,25,9,35,12,3,4,6,8,4,7,1,0,1,1,0,0,0,4,1,0,15
1,2014,Uberlândia,Mogi das Cruzes,04/11/2014 20:00,1ª RODADA,1º TURNO,fora,derrota,-10,Caleb Brown,22.9,13,5,33,13,3,7,2,6,0,0,0,4,4,4,3,0,1,3,1,0,14
2,2014,Uberlândia,Mogi das Cruzes,04/11/2014 20:00,1ª RODADA,1º TURNO,fora,derrota,-10,Audrei,34.6,10,2,27,8,1,5,1,3,5,6,1,0,1,3,2,0,3,5,0,0,9
3,2014,Uberlândia,Mogi das Cruzes,04/11/2014 20:00,1ª RODADA,1º TURNO,fora,derrota,-10,Taboada,34.5,10,3,29,9,2,7,1,2,2,4,0,6,6,4,0,1,2,5,1,0,12
4,2014,Uberlândia,Mogi das Cruzes,04/11/2014 20:00,1ª RODADA,1º TURNO,fora,derrota,-10,Gruber,24.7,8,3,28,10,2,8,1,2,0,0,0,2,2,0,1,1,2,3,1,0,11
5,2014,Uberlândia,Mogi das Cruzes,04/11/2014 20:00,1ª RODADA,1º TURNO,fora,derrota,-10,Zanini,12.1,8,3,14,5,2,4,1,1,0,0,1,0,1,1,1,1,1,0,1,0,5
6,2014,Uberlândia,Mogi das Cruzes,04/11/2014 20:00,1ª RODADA,1º TURNO,fora,derrota,-10,Rodrigo Silva,23.1,4,1,16,7,0,0,1,7,2,2,5,5,10,0,1,0,4,1,1,0,4
7,2014,Uberlândia,Mogi das Cruzes,04/11/2014 20:00,1ª RODADA,1º TURNO,fora,derrota,-10,Renan,23.4,2,1,9,4,0,1,1,3,0,0,0,2,2,0,1,0,4,1,1,0,5
8,2014,Uberlândia,Mogi das Cruzes,04/11/2014 20:00,1ª RODADA,1º TURNO,fora,derrota,-10,Douglas,3.8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0
9,2014,Uberlândia,Mogi das Cruzes,04/11/2014 20:00,1ª RODADA,1º TURNO,fora,derrota,-10,Luan,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
10,2014,Uberlândia,Mogi das Cruzes,04/11/2014 20:00,1ª RODADA,1º TURNO,fora,derrota,-10,Equipe,202.0,80,27,191,68,13,36,14,32,13,19,9,23,32,13,11,3,20,22,7,0,74
