,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Uberlândia,Macaé Basquete,18/11/2014 20:00,5ª RODADA,1º TURNO,casa,vitória,1,Caleb Brown,34.1,18,7,33,12,3,5,4,7,1,4,0,3,3,3,1,0,4,3,1,0,15
1,2014,Uberlândia,Macaé Basquete,18/11/2014 20:00,5ª RODADA,1º TURNO,casa,vitória,1,Audrei,26.6,13,6,18,8,1,2,5,6,0,0,1,2,3,0,0,0,3,1,3,0,10
2,2014,Uberlândia,Macaé Basquete,18/11/2014 20:00,5ª RODADA,1º TURNO,casa,vitória,1,Taboada,23.8,13,4,30,10,2,6,2,4,3,4,0,0,0,1,0,1,5,7,1,0,13
3,2014,Uberlândia,Macaé Basquete,18/11/2014 20:00,5ª RODADA,1º TURNO,casa,vitória,1,Mims,29.1,12,5,19,8,0,1,5,7,2,2,3,4,7,1,1,1,1,1,4,1,10
4,2014,Uberlândia,Macaé Basquete,18/11/2014 20:00,5ª RODADA,1º TURNO,casa,vitória,1,Gruber,30.5,10,4,27,11,2,5,2,6,0,0,0,3,3,1,3,0,2,1,3,1,14
5,2014,Uberlândia,Macaé Basquete,18/11/2014 20:00,5ª RODADA,1º TURNO,casa,vitória,1,Luan,9.9,6,1,7,1,1,1,0,0,3,4,2,1,3,1,0,0,0,2,0,0,1
6,2014,Uberlândia,Macaé Basquete,18/11/2014 20:00,5ª RODADA,1º TURNO,casa,vitória,1,Renan,20.4,5,1,11,3,0,1,1,2,3,4,3,1,4,1,1,0,1,3,1,0,3
7,2014,Uberlândia,Macaé Basquete,18/11/2014 20:00,5ª RODADA,1º TURNO,casa,vitória,1,Hélio,25.1,4,1,8,3,0,0,1,3,2,2,0,2,2,5,0,0,2,2,0,0,4
8,2014,Uberlândia,Macaé Basquete,18/11/2014 20:00,5ª RODADA,1º TURNO,casa,vitória,1,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2014,Uberlândia,Macaé Basquete,18/11/2014 20:00,5ª RODADA,1º TURNO,casa,vitória,1,Douglas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2014,Uberlândia,Macaé Basquete,18/11/2014 20:00,5ª RODADA,1º TURNO,casa,vitória,1,Rodrigo Silva,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,Uberlândia,Macaé Basquete,18/11/2014 20:00,5ª RODADA,1º TURNO,casa,vitória,1,Zanini,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,Uberlândia,Macaé Basquete,18/11/2014 20:00,5ª RODADA,1º TURNO,casa,vitória,1,Equipe,200.0,81,29,153,56,9,21,20,35,14,20,11,17,28,13,11,2,18,20,13,2,66
0,2014,Macaé Basquete,Uberlândia,18/11/2014 20:00,5ª RODADA,1º TURNO,fora,derrota,-1,Smith,32.9,28,10,36,13,5,5,5,8,3,5,1,0,1,3,0,0,2,7,3,0,17
1,2014,Macaé Basquete,Uberlândia,18/11/2014 20:00,5ª RODADA,1º TURNO,fora,derrota,-1,Fernando,29.8,18,7,27,11,3,4,4,7,1,1,1,7,8,1,2,0,1,2,0,0,10
2,2014,Macaé Basquete,Uberlândia,18/11/2014 20:00,5ª RODADA,1º TURNO,fora,derrota,-1,George,33.4,12,4,23,8,1,3,3,5,3,4,0,4,4,2,2,0,4,3,3,0,13
3,2014,Macaé Basquete,Uberlândia,18/11/2014 20:00,5ª RODADA,1º TURNO,fora,derrota,-1,Eddy,27.8,11,5,19,8,1,3,4,5,0,0,0,1,1,1,0,0,4,1,2,0,10
4,2014,Macaé Basquete,Uberlândia,18/11/2014 20:00,5ª RODADA,1º TURNO,fora,derrota,-1,Young,35.9,9,4,25,10,1,5,3,5,0,0,0,2,2,6,0,0,2,5,1,0,11
5,2014,Macaé Basquete,Uberlândia,18/11/2014 20:00,5ª RODADA,1º TURNO,fora,derrota,-1,Atílio,9.8,2,1,6,3,0,0,1,3,0,0,1,1,2,0,0,1,1,0,3,0,5
6,2014,Macaé Basquete,Uberlândia,18/11/2014 20:00,5ª RODADA,1º TURNO,fora,derrota,-1,Diego,12.9,0,0,5,2,0,1,0,1,0,0,1,3,4,1,1,0,4,0,2,0,3
7,2014,Macaé Basquete,Uberlândia,18/11/2014 20:00,5ª RODADA,1º TURNO,fora,derrota,-1,Pablo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2014,Macaé Basquete,Uberlândia,18/11/2014 20:00,5ª RODADA,1º TURNO,fora,derrota,-1,De Bem,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2014,Macaé Basquete,Uberlândia,18/11/2014 20:00,5ª RODADA,1º TURNO,fora,derrota,-1,P. Rava,11.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,2,0,1,0,0
10,2014,Macaé Basquete,Uberlândia,18/11/2014 20:00,5ª RODADA,1º TURNO,fora,derrota,-1,Maique,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,Macaé Basquete,Uberlândia,18/11/2014 20:00,5ª RODADA,1º TURNO,fora,derrota,-1,Daniel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,Macaé Basquete,Uberlândia,18/11/2014 20:00,5ª RODADA,1º TURNO,fora,derrota,-1,Equipe,200.0,80,31,141,55,11,21,20,34,7,10,6,19,25,15,10,1,20,18,15,0,68
