,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Palmeiras,Limeira,23/01/2015 17:00,17ª RODADA,2º TURNO,casa,vitória,10,Diego,27.2,25,10,33,13,4,5,6,8,1,2,0,1,1,2,3,0,4,3,2,0,16
1,2014,Palmeiras,Limeira,23/01/2015 17:00,17ª RODADA,2º TURNO,casa,vitória,10,D. Nunes,29.6,16,6,28,11,3,5,3,6,1,1,1,4,5,1,1,1,2,1,0,0,10
2,2014,Palmeiras,Limeira,23/01/2015 17:00,17ª RODADA,2º TURNO,casa,vitória,10,Gianella,23.1,10,4,18,8,0,0,4,8,2,2,0,1,1,2,1,1,1,3,1,0,10
3,2014,Palmeiras,Limeira,23/01/2015 17:00,17ª RODADA,2º TURNO,casa,vitória,10,Toyloy,20.7,9,2,19,6,0,0,2,6,5,7,4,3,7,0,0,0,4,4,2,0,7
4,2014,Palmeiras,Limeira,23/01/2015 17:00,17ª RODADA,2º TURNO,casa,vitória,10,Fabricio,10.4,8,3,17,6,2,5,1,1,0,0,0,2,2,0,0,0,1,0,0,0,6
5,2014,Palmeiras,Limeira,23/01/2015 17:00,17ª RODADA,2º TURNO,casa,vitória,10,Dos Santos,19.3,6,1,12,4,0,0,1,4,4,4,1,4,5,0,0,0,3,3,1,0,6
6,2014,Palmeiras,Limeira,23/01/2015 17:00,17ª RODADA,2º TURNO,casa,vitória,10,Jhonatan,12.6,3,1,6,2,1,2,0,0,0,0,0,0,0,1,0,0,4,0,1,0,3
7,2014,Palmeiras,Limeira,23/01/2015 17:00,17ª RODADA,2º TURNO,casa,vitória,10,Maxi Stanic,30.5,2,1,10,4,0,2,1,2,0,0,1,6,7,8,1,0,2,3,5,0,8
8,2014,Palmeiras,Limeira,23/01/2015 17:00,17ª RODADA,2º TURNO,casa,vitória,10,Marone,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2014,Palmeiras,Limeira,23/01/2015 17:00,17ª RODADA,2º TURNO,casa,vitória,10,Neto,24.6,0,0,7,3,0,1,0,2,0,0,0,3,3,0,2,0,0,1,2,0,5
10,2014,Palmeiras,Limeira,23/01/2015 17:00,17ª RODADA,2º TURNO,casa,vitória,10,R. Piru,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,Palmeiras,Limeira,23/01/2015 17:00,17ª RODADA,2º TURNO,casa,vitória,10,Lucas,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
12,2014,Palmeiras,Limeira,23/01/2015 17:00,17ª RODADA,2º TURNO,casa,vitória,10,Equipe,200.0,79,28,150,57,10,20,18,37,13,16,8,25,33,14,13,2,22,18,14,0,69
0,2014,Limeira,Palmeiras,23/01/2015 17:00,17ª RODADA,2º TURNO,fora,derrota,-10,David Jackson,38.0,21,5,32,8,4,6,1,2,7,10,1,4,5,2,1,0,1,11,3,0,14
1,2014,Limeira,Palmeiras,23/01/2015 17:00,17ª RODADA,2º TURNO,fora,derrota,-10,Deryk,40.0,13,6,41,16,1,7,5,9,0,2,3,1,4,3,2,0,2,2,3,0,17
2,2014,Limeira,Palmeiras,23/01/2015 17:00,17ª RODADA,2º TURNO,fora,derrota,-10,B. Fiorotto,23.7,9,4,16,7,0,0,4,7,1,2,2,7,9,2,0,0,5,3,3,0,9
3,2014,Limeira,Palmeiras,23/01/2015 17:00,17ª RODADA,2º TURNO,fora,derrota,-10,Du Sommer,12.1,9,4,13,6,0,0,4,6,1,1,2,1,3,2,0,1,5,1,0,0,4
4,2014,Limeira,Palmeiras,23/01/2015 17:00,17ª RODADA,2º TURNO,fora,derrota,-10,Mineiro,38.9,8,3,20,9,0,0,3,9,2,2,2,5,7,2,0,0,1,3,4,1,12
5,2014,Limeira,Palmeiras,23/01/2015 17:00,17ª RODADA,2º TURNO,fora,derrota,-10,Matheus Dalla,34.0,7,2,24,8,2,7,0,1,1,1,0,2,2,1,1,0,2,1,4,0,12
6,2014,Limeira,Palmeiras,23/01/2015 17:00,17ª RODADA,2º TURNO,fora,derrota,-10,Matheus P.,4.0,2,1,6,3,0,0,1,3,0,0,1,0,1,0,1,0,1,0,0,0,2
7,2014,Limeira,Palmeiras,23/01/2015 17:00,17ª RODADA,2º TURNO,fora,derrota,-10,Nicolas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2014,Limeira,Palmeiras,23/01/2015 17:00,17ª RODADA,2º TURNO,fora,derrota,-10,Lelê,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2014,Limeira,Palmeiras,23/01/2015 17:00,17ª RODADA,2º TURNO,fora,derrota,-10,Higor,9.4,0,0,2,1,0,0,0,1,0,0,0,0,0,2,2,0,1,0,0,0,1
10,2014,Limeira,Palmeiras,23/01/2015 17:00,17ª RODADA,2º TURNO,fora,derrota,-10,Equipe,200.0,69,25,154,58,7,20,18,38,12,18,11,22,33,14,10,1,18,21,17,1,71
