,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,São José,Pinheiros,11/11/2014 20:00,3ª RODADA,1º TURNO,casa,vitória,19,Valtinho,32.0,22,8,24,9,4,4,4,5,2,2,0,5,5,5,0,0,2,1,3,0,13
1,2014,São José,Pinheiros,11/11/2014 20:00,3ª RODADA,1º TURNO,casa,vitória,19,J. Baxter,30.4,20,8,37,15,1,4,7,11,3,3,0,4,4,3,2,0,0,2,1,0,17
2,2014,São José,Pinheiros,11/11/2014 20:00,3ª RODADA,1º TURNO,casa,vitória,19,Caio Torres,23.1,17,5,26,9,0,0,5,9,7,8,6,5,11,0,0,3,2,6,3,0,9
3,2014,São José,Pinheiros,11/11/2014 20:00,3ª RODADA,1º TURNO,casa,vitória,19,Drudi,26.2,9,4,18,8,0,1,4,7,1,1,0,6,6,1,0,0,2,1,2,0,10
4,2014,São José,Pinheiros,11/11/2014 20:00,3ª RODADA,1º TURNO,casa,vitória,19,Laws,28.8,7,2,21,7,0,3,2,4,3,4,0,5,5,7,2,0,0,2,2,0,11
5,2014,São José,Pinheiros,11/11/2014 20:00,3ª RODADA,1º TURNO,casa,vitória,19,Betinho,10.5,5,2,13,5,1,3,1,2,0,0,1,0,1,0,0,0,1,0,1,0,5
6,2014,São José,Pinheiros,11/11/2014 20:00,3ª RODADA,1º TURNO,casa,vitória,19,Dedé,18.4,5,2,13,5,1,3,1,2,0,0,0,3,3,1,0,0,0,0,2,0,7
7,2014,São José,Pinheiros,11/11/2014 20:00,3ª RODADA,1º TURNO,casa,vitória,19,Mineiro,16.5,4,2,8,4,0,0,2,4,0,0,1,1,2,0,0,0,2,1,1,0,4
8,2014,São José,Pinheiros,11/11/2014 20:00,3ª RODADA,1º TURNO,casa,vitória,19,Rafinha,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,2,0,2
9,2014,São José,Pinheiros,11/11/2014 20:00,3ª RODADA,1º TURNO,casa,vitória,19,G. Basílio,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
