,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Paulistano,São José,09/04/2015 19:30,2ª RODADA,OITAVAS,casa,vitória,5,Dawkins,30.5,21,6,31,10,3,5,3,5,6,6,1,8,9,4,0,0,3,6,3,0,14
1,2014,Paulistano,São José,09/04/2015 19:30,2ª RODADA,OITAVAS,casa,vitória,5,Holloway,34.4,15,4,24,8,0,0,4,8,7,8,2,3,5,0,3,0,3,9,1,1,10
2,2014,Paulistano,São José,09/04/2015 19:30,2ª RODADA,OITAVAS,casa,vitória,5,Renato,24.5,10,5,23,11,0,1,5,10,0,0,1,2,3,2,0,0,4,0,3,2,13
3,2014,Paulistano,São José,09/04/2015 19:30,2ª RODADA,OITAVAS,casa,vitória,5,César,22.7,10,4,16,6,2,4,2,2,0,0,1,1,2,0,0,0,1,0,0,0,5
4,2014,Paulistano,São José,09/04/2015 19:30,2ª RODADA,OITAVAS,casa,vitória,5,Arthur,12.9,8,2,14,5,0,0,2,5,4,4,0,4,4,0,0,0,3,2,1,0,8
5,2014,Paulistano,São José,09/04/2015 19:30,2ª RODADA,OITAVAS,casa,vitória,5,Pedro Teruel,19.1,4,2,18,8,0,2,2,6,0,0,0,1,1,2,1,0,2,1,2,0,10
6,2014,Paulistano,São José,09/04/2015 19:30,2ª RODADA,OITAVAS,casa,vitória,5,Labbate,13.2,2,1,4,2,0,0,1,2,0,0,1,1,2,0,0,0,2,0,1,1,2
7,2014,Paulistano,São José,09/04/2015 19:30,2ª RODADA,OITAVAS,casa,vitória,5,Pilar,27.9,2,1,18,8,0,2,1,6,0,0,1,6,7,1,0,0,2,1,1,0,8
8,2014,Paulistano,São José,09/04/2015 19:30,2ª RODADA,OITAVAS,casa,vitória,5,Léo W.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2014,Paulistano,São José,09/04/2015 19:30,2ª RODADA,OITAVAS,casa,vitória,5,F. Penna,12.1,0,0,10,4,0,2,0,2,0,0,1,1,2,1,3,0,1,0,1,0,4
10,2014,Paulistano,São José,09/04/2015 19:30,2ª RODADA,OITAVAS,casa,vitória,5,Gemerson,2.6,0,0,3,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2
11,2014,Paulistano,São José,09/04/2015 19:30,2ª RODADA,OITAVAS,casa,vitória,5,Lucão,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,Paulistano,São José,09/04/2015 19:30,2ª RODADA,OITAVAS,casa,vitória,5,Equipe,200.0,72,25,161,63,5,17,20,46,17,18,10,31,41,10,10,0,21,19,14,4,74
0,2014,São José,Paulistano,09/04/2015 19:30,2ª RODADA,OITAVAS,fora,derrota,-5,Caio Torres,26.6,21,8,31,12,1,1,7,11,4,6,4,1,5,0,0,1,3,3,2,0,12
1,2014,São José,Paulistano,09/04/2015 19:30,2ª RODADA,OITAVAS,fora,derrota,-5,Laws,34.8,11,5,30,12,0,5,5,7,1,1,2,7,9,2,2,0,2,2,1,0,11
2,2014,São José,Paulistano,09/04/2015 19:30,2ª RODADA,OITAVAS,fora,derrota,-5,Dedé,23.5,8,3,31,12,2,7,1,5,0,0,2,1,3,0,0,0,2,2,1,0,11
3,2014,São José,Paulistano,09/04/2015 19:30,2ª RODADA,OITAVAS,fora,derrota,-5,Valtinho,23.9,7,3,17,5,0,2,3,3,1,5,0,4,4,5,1,0,4,9,0,0,7
4,2014,São José,Paulistano,09/04/2015 19:30,2ª RODADA,OITAVAS,fora,derrota,-5,Betinho,20.9,7,3,17,6,1,3,2,3,0,2,0,1,1,1,1,1,1,4,4,0,11
5,2014,São José,Paulistano,09/04/2015 19:30,2ª RODADA,OITAVAS,fora,derrota,-5,G. Basílio,11.3,4,2,7,3,0,1,2,2,0,0,0,1,1,0,0,0,2,0,0,0,3
6,2014,São José,Paulistano,09/04/2015 19:30,2ª RODADA,OITAVAS,fora,derrota,-5,Renan,17.8,4,2,12,6,0,0,2,6,0,0,2,2,4,0,0,1,3,1,1,0,5
7,2014,São José,Paulistano,09/04/2015 19:30,2ª RODADA,OITAVAS,fora,derrota,-5,J. Baxter,26.6,3,1,21,8,1,5,0,3,0,0,1,2,3,1,0,0,1,0,2,0,9
