,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Uberlândia,Sesi Franca,09/12/2014 19:30,9ª RODADA,1º TURNO,casa,derrota,-3,Audrei,33.6,17,6,32,12,2,5,4,7,3,3,1,2,3,3,2,0,3,3,1,0,13
1,2014,Uberlândia,Sesi Franca,09/12/2014 19:30,9ª RODADA,1º TURNO,casa,derrota,-3,Taboada,25.0,11,4,20,7,3,6,1,1,0,0,0,2,2,3,2,0,2,2,3,0,10
2,2014,Uberlândia,Sesi Franca,09/12/2014 19:30,9ª RODADA,1º TURNO,casa,derrota,-3,Mims,19.4,10,4,19,8,1,1,3,7,1,2,3,1,4,1,2,2,5,4,1,1,7
3,2014,Uberlândia,Sesi Franca,09/12/2014 19:30,9ª RODADA,1º TURNO,casa,derrota,-3,Zanini,12.3,10,3,14,4,3,4,0,0,1,2,1,0,1,0,0,0,1,1,1,0,5
4,2014,Uberlândia,Sesi Franca,09/12/2014 19:30,9ª RODADA,1º TURNO,casa,derrota,-3,Renan,27.6,7,3,12,5,0,0,3,5,1,2,3,5,8,0,1,0,1,1,2,0,5
5,2014,Uberlândia,Sesi Franca,09/12/2014 19:30,9ª RODADA,1º TURNO,casa,derrota,-3,Vinicius Teló,21.4,4,2,14,6,0,2,2,4,0,0,1,0,1,2,2,0,1,1,0,0,5
6,2014,Uberlândia,Sesi Franca,09/12/2014 19:30,9ª RODADA,1º TURNO,casa,derrota,-3,Hélio,18.2,4,1,16,5,1,4,0,1,1,2,0,3,3,2,0,0,2,2,1,0,7
7,2014,Uberlândia,Sesi Franca,09/12/2014 19:30,9ª RODADA,1º TURNO,casa,derrota,-3,Gruber,20.0,3,1,30,10,0,8,1,2,1,2,0,0,0,1,0,1,0,1,1,0,12
8,2014,Uberlândia,Sesi Franca,09/12/2014 19:30,9ª RODADA,1º TURNO,casa,derrota,-3,Rodrigo Silva,8.4,1,0,7,2,0,1,0,1,1,2,2,1,3,0,0,0,1,2,0,0,1
9,2014,Uberlândia,Sesi Franca,09/12/2014 19:30,9ª RODADA,1º TURNO,casa,derrota,-3,Icaro,11.4,0,0,6,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
10,2014,Uberlândia,Sesi Franca,09/12/2014 19:30,9ª RODADA,1º TURNO,casa,derrota,-3,Luan,3.0,0,0,5,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2
11,2014,Uberlândia,Sesi Franca,09/12/2014 19:30,9ª RODADA,1º TURNO,casa,derrota,-3,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,Uberlândia,Sesi Franca,09/12/2014 19:30,9ª RODADA,1º TURNO,casa,derrota,-3,Equipe,200.0,67,24,175,63,10,34,14,29,9,15,15,19,34,12,12,3,18,18,10,1,64
0,2014,Sesi Franca,Uberlândia,09/12/2014 19:30,9ª RODADA,1º TURNO,fora,vitória,3,Mata,37.8,17,7,32,13,3,6,4,7,0,0,0,6,6,3,1,0,0,0,3,0,16
1,2014,Sesi Franca,Uberlândia,09/12/2014 19:30,9ª RODADA,1º TURNO,fora,vitória,3,Helinho,32.3,15,5,20,7,4,5,1,2,1,1,0,2,2,1,1,0,2,2,3,0,10
2,2014,Sesi Franca,Uberlândia,09/12/2014 19:30,9ª RODADA,1º TURNO,fora,vitória,3,Antonio,18.2,12,4,18,6,2,4,2,2,2,2,0,2,2,1,0,0,3,2,1,0,8
3,2014,Sesi Franca,Uberlândia,09/12/2014 19:30,9ª RODADA,1º TURNO,fora,vitória,3,Leonardo,23.0,11,5,14,6,0,0,5,6,1,2,3,5,8,1,2,1,3,3,2,3,6
4,2014,Sesi Franca,Uberlândia,09/12/2014 19:30,9ª RODADA,1º TURNO,fora,vitória,3,Léo Meindl,35.5,6,2,34,13,0,6,2,7,2,2,3,3,6,2,1,0,3,3,4,0,15
5,2014,Sesi Franca,Uberlândia,09/12/2014 19:30,9ª RODADA,1º TURNO,fora,vitória,3,Lucas Mariano,26.8,6,2,17,6,1,3,1,3,1,2,2,3,5,0,0,1,3,3,2,1,7
6,2014,Sesi Franca,Uberlândia,09/12/2014 19:30,9ª RODADA,1º TURNO,fora,vitória,3,Coimbra,17.0,3,1,13,5,1,1,0,4,0,2,2,2,4,2,2,1,4,3,1,0,5
7,2014,Sesi Franca,Uberlândia,09/12/2014 19:30,9ª RODADA,1º TURNO,fora,vitória,3,Tom,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2014,Sesi Franca,Uberlândia,09/12/2014 19:30,9ª RODADA,1º TURNO,fora,vitória,3,Cobos,8.5,0,0,4,2,0,0,0,2,0,0,0,2,2,2,1,0,1,0,3,0,5
9,2014,Sesi Franca,Uberlândia,09/12/2014 19:30,9ª RODADA,1º TURNO,fora,vitória,3,Gustavo,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2014,Sesi Franca,Uberlândia,09/12/2014 19:30,9ª RODADA,1º TURNO,fora,vitória,3,Equipe,200.0,70,26,152,58,11,25,15,33,7,11,14,26,40,12,9,3,19,16,19,4,67
