,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Bauru,Flamengo,30/01/2015 19:30,19ª RODADA,2º TURNO,casa,vitória,8,Alex Garcia,36.1,21,8,40,14,1,6,7,8,4,6,1,6,7,3,1,0,2,6,0,0,15
1,2014,Bauru,Flamengo,30/01/2015 19:30,19ª RODADA,2º TURNO,casa,vitória,8,Fischer,31.1,17,7,24,10,1,1,6,9,2,3,0,3,3,3,2,0,4,4,3,0,14
2,2014,Bauru,Flamengo,30/01/2015 19:30,19ª RODADA,2º TURNO,casa,vitória,8,Murilo,19.1,16,5,19,6,2,2,3,4,4,5,4,5,9,1,0,0,2,2,1,0,5
3,2014,Bauru,Flamengo,30/01/2015 19:30,19ª RODADA,2º TURNO,casa,vitória,8,Jefferson,33.9,15,5,32,12,3,6,2,6,2,2,1,7,8,2,3,0,3,1,3,0,15
4,2014,Bauru,Flamengo,30/01/2015 19:30,19ª RODADA,2º TURNO,casa,vitória,8,Hettsheimeir,26.4,11,5,25,10,1,4,4,6,0,1,1,2,3,0,1,0,3,4,0,0,9
5,2014,Bauru,Flamengo,30/01/2015 19:30,19ª RODADA,2º TURNO,casa,vitória,8,Larry Taylor,26.0,9,4,31,13,0,3,4,10,1,2,2,1,3,2,3,0,1,1,0,0,12
6,2014,Bauru,Flamengo,30/01/2015 19:30,19ª RODADA,2º TURNO,casa,vitória,8,Gui Deodato,8.9,3,1,8,3,1,2,0,1,0,0,0,0,0,1,1,0,1,0,0,0,3
7,2014,Bauru,Flamengo,30/01/2015 19:30,19ª RODADA,2º TURNO,casa,vitória,8,Vieira,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2014,Bauru,Flamengo,30/01/2015 19:30,19ª RODADA,2º TURNO,casa,vitória,8,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2014,Bauru,Flamengo,30/01/2015 19:30,19ª RODADA,2º TURNO,casa,vitória,8,Mathias,3.5,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,2,0,1,0,-1
10,2014,Bauru,Flamengo,30/01/2015 19:30,19ª RODADA,2º TURNO,casa,vitória,8,Robert Day,15.2,0,0,9,3,0,3,0,0,0,0,1,1,2,2,0,0,4,0,3,0,5
11,2014,Bauru,Flamengo,30/01/2015 19:30,19ª RODADA,2º TURNO,casa,vitória,8,W. Sena,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,Bauru,Flamengo,30/01/2015 19:30,19ª RODADA,2º TURNO,casa,vitória,8,Equipe,200.0,92,35,188,71,9,27,26,44,13,19,13,27,40,14,12,0,22,18,11,0,77
0,2014,Flamengo,Bauru,30/01/2015 19:30,19ª RODADA,2º TURNO,fora,derrota,-8,Meyinsse,33.6,21,7,23,8,0,0,7,8,7,7,4,5,9,0,1,0,2,5,5,0,12
1,2014,Flamengo,Bauru,30/01/2015 19:30,19ª RODADA,2º TURNO,fora,derrota,-8,Benite,21.1,16,5,32,12,2,4,3,8,4,4,0,1,1,1,0,0,3,3,1,0,15
2,2014,Flamengo,Bauru,30/01/2015 19:30,19ª RODADA,2º TURNO,fora,derrota,-8,Olivinha,33.1,15,5,33,12,3,6,2,6,2,3,3,6,9,3,1,1,2,2,3,0,13
3,2014,Flamengo,Bauru,30/01/2015 19:30,19ª RODADA,2º TURNO,fora,derrota,-8,Laprovittola,35.0,15,5,22,8,2,3,3,5,3,3,1,6,7,9,3,0,4,5,4,0,12
4,2014,Flamengo,Bauru,30/01/2015 19:30,19ª RODADA,2º TURNO,fora,derrota,-8,Marquinhos,20.9,9,3,15,5,1,2,2,3,2,3,0,1,1,3,2,0,5,2,0,0,6
