,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Rio Claro,Limeira,22/12/2014 21:00,13ª RODADA,1º TURNO,casa,derrota,-9,Mosso,38.8,24,9,41,16,2,4,7,12,4,5,4,9,13,2,1,0,1,4,4,0,18
1,2014,Rio Claro,Limeira,22/12/2014 21:00,13ª RODADA,1º TURNO,casa,derrota,-9,Duda,33.8,19,7,39,14,1,6,6,8,4,5,0,4,4,4,1,0,3,4,4,0,20
2,2014,Rio Claro,Limeira,22/12/2014 21:00,13ª RODADA,1º TURNO,casa,derrota,-9,Tischer,33.8,16,7,27,12,0,0,7,12,2,3,2,4,6,5,1,1,2,4,1,0,12
3,2014,Rio Claro,Limeira,22/12/2014 21:00,13ª RODADA,1º TURNO,casa,derrota,-9,Brown,29.3,11,5,16,7,1,2,4,5,0,0,0,3,3,6,0,0,1,2,4,0,11
4,2014,Rio Claro,Limeira,22/12/2014 21:00,13ª RODADA,1º TURNO,casa,derrota,-9,Tatu,26.1,4,2,7,3,0,1,2,2,0,0,0,1,1,1,2,0,1,1,2,0,5
5,2014,Rio Claro,Limeira,22/12/2014 21:00,13ª RODADA,1º TURNO,casa,derrota,-9,Caio,29.7,4,2,14,6,0,2,2,4,0,0,1,3,4,3,0,0,2,1,1,0,6
6,2014,Rio Claro,Limeira,22/12/2014 21:00,13ª RODADA,1º TURNO,casa,derrota,-9,Estevão,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
7,2014,Rio Claro,Limeira,22/12/2014 21:00,13ª RODADA,1º TURNO,casa,derrota,-9,Pastor,2.3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
8,2014,Rio Claro,Limeira,22/12/2014 21:00,13ª RODADA,1º TURNO,casa,derrota,-9,Léo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2014,Rio Claro,Limeira,22/12/2014 21:00,13ª RODADA,1º TURNO,casa,derrota,-9,Vinicius,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2014,Rio Claro,Limeira,22/12/2014 21:00,13ª RODADA,1º TURNO,casa,derrota,-9,Equipe,200.0,78,32,144,58,4,15,28,43,10,13,7,26,33,21,6,1,10,16,17,0,73
0,2014,Limeira,Rio Claro,22/12/2014 21:00,13ª RODADA,1º TURNO,fora,vitória,9,Ramon,26.3,15,6,23,9,2,4,4,5,1,1,0,1,1,2,1,0,1,2,0,0,9
1,2014,Limeira,Rio Claro,22/12/2014 21:00,13ª RODADA,1º TURNO,fora,vitória,9,Nezinho,25.4,14,5,30,11,4,8,1,3,0,0,0,2,2,5,2,0,0,0,3,0,14
2,2014,Limeira,Rio Claro,22/12/2014 21:00,13ª RODADA,1º TURNO,fora,vitória,9,B. Fiorotto,18.6,13,6,18,8,0,0,6,8,1,2,2,3,5,5,1,0,4,2,1,3,8
3,2014,Limeira,Rio Claro,22/12/2014 21:00,13ª RODADA,1º TURNO,fora,vitória,9,Matheus Dalla,19.1,12,4,15,5,4,5,0,0,0,0,0,0,0,1,2,0,1,0,0,0,5
4,2014,Limeira,Rio Claro,22/12/2014 21:00,13ª RODADA,1º TURNO,fora,vitória,9,David Jackson,29.7,9,4,23,10,0,2,4,8,1,1,0,3,3,6,0,0,1,2,2,0,12
5,2014,Limeira,Rio Claro,22/12/2014 21:00,13ª RODADA,1º TURNO,fora,vitória,9,Mineiro,28.2,8,2,21,7,0,2,2,5,4,5,1,3,4,1,0,0,2,3,1,0,9
6,2014,Limeira,Rio Claro,22/12/2014 21:00,13ª RODADA,1º TURNO,fora,vitória,9,Hayes,18.4,8,4,16,7,0,2,4,5,0,0,1,6,7,2,0,0,1,0,2,0,8
7,2014,Limeira,Rio Claro,22/12/2014 21:00,13ª RODADA,1º TURNO,fora,vitória,9,Deryk,20.5,4,2,9,4,0,1,2,3,0,0,1,0,1,2,0,0,3,1,2,0,5
8,2014,Limeira,Rio Claro,22/12/2014 21:00,13ª RODADA,1º TURNO,fora,vitória,9,Teichmann,13.8,4,2,10,5,0,0,2,5,0,0,1,0,1,0,1,0,3,0,1,0,5
9,2014,Limeira,Rio Claro,22/12/2014 21:00,13ª RODADA,1º TURNO,fora,vitória,9,Matheus P.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2014,Limeira,Rio Claro,22/12/2014 21:00,13ª RODADA,1º TURNO,fora,vitória,9,Du Sommer,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,Limeira,Rio Claro,22/12/2014 21:00,13ª RODADA,1º TURNO,fora,vitória,9,Higor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,Limeira,Rio Claro,22/12/2014 21:00,13ª RODADA,1º TURNO,fora,vitória,9,Equipe,200.0,87,35,165,66,10,24,25,42,7,9,6,20,26,24,14,0,16,10,12,3,76
