,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Uberlândia,Limeira,19/12/2014 21:30,12ª RODADA,1º TURNO,casa,derrota,-8,Gruber,27.7,16,7,33,14,1,4,6,10,1,1,0,3,3,3,0,0,2,1,3,1,17
1,2014,Uberlândia,Limeira,19/12/2014 21:30,12ª RODADA,1º TURNO,casa,derrota,-8,Audrei,30.2,13,6,19,9,1,1,5,8,0,0,1,1,2,0,1,0,1,1,1,0,9
2,2014,Uberlândia,Limeira,19/12/2014 21:30,12ª RODADA,1º TURNO,casa,derrota,-8,Hélio,36.1,12,5,29,11,0,5,5,6,2,2,0,1,1,2,3,0,3,4,1,0,13
3,2014,Uberlândia,Limeira,19/12/2014 21:30,12ª RODADA,1º TURNO,casa,derrota,-8,Taboada,24.0,11,4,19,6,1,3,3,3,2,4,1,4,5,5,1,0,4,4,3,0,10
4,2014,Uberlândia,Limeira,19/12/2014 21:30,12ª RODADA,1º TURNO,casa,derrota,-8,Vinicius Teló,20.4,10,2,14,4,0,0,2,4,6,6,1,1,2,5,1,0,3,3,1,0,6
5,2014,Uberlândia,Limeira,19/12/2014 21:30,12ª RODADA,1º TURNO,casa,derrota,-8,Rodrigo Silva,22.9,9,4,12,5,0,1,4,4,1,1,0,5,5,0,2,0,0,2,0,1,5
6,2014,Uberlândia,Limeira,19/12/2014 21:30,12ª RODADA,1º TURNO,casa,derrota,-8,Mims,13.2,4,2,10,5,0,0,2,5,0,0,2,1,3,0,0,0,5,1,2,0,5
7,2014,Uberlândia,Limeira,19/12/2014 21:30,12ª RODADA,1º TURNO,casa,derrota,-8,Zanini,5.4,3,1,6,2,1,2,0,0,0,0,1,0,1,1,0,0,4,1,0,0,1
8,2014,Uberlândia,Limeira,19/12/2014 21:30,12ª RODADA,1º TURNO,casa,derrota,-8,Icaro,3.9,3,1,5,2,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2
9,2014,Uberlândia,Limeira,19/12/2014 21:30,12ª RODADA,1º TURNO,casa,derrota,-8,Luan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2014,Uberlândia,Limeira,19/12/2014 21:30,12ª RODADA,1º TURNO,casa,derrota,-8,Dida,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,Uberlândia,Limeira,19/12/2014 21:30,12ª RODADA,1º TURNO,casa,derrota,-8,Renan,16.3,0,0,6,3,0,0,0,3,0,0,1,2,3,0,0,1,0,1,4,0,6
12,2014,Uberlândia,Limeira,19/12/2014 21:30,12ª RODADA,1º TURNO,casa,derrota,-8,Equipe,200.0,81,32,153,61,5,17,27,44,12,14,8,18,26,16,11,1,22,19,15,2,74
0,2014,Limeira,Uberlândia,19/12/2014 21:30,12ª RODADA,1º TURNO,fora,vitória,8,David Jackson,33.4,22,8,30,12,0,0,8,12,6,6,0,5,5,0,3,0,2,6,2,0,16
1,2014,Limeira,Uberlândia,19/12/2014 21:30,12ª RODADA,1º TURNO,fora,vitória,8,Ramon,29.1,17,6,23,8,5,7,1,1,0,0,0,2,2,2,1,0,4,1,1,0,9
2,2014,Limeira,Uberlândia,19/12/2014 21:30,12ª RODADA,1º TURNO,fora,vitória,8,Nezinho,30.8,13,4,24,8,0,2,4,6,5,6,1,1,2,8,2,0,1,4,4,0,13
3,2014,Limeira,Uberlândia,19/12/2014 21:30,12ª RODADA,1º TURNO,fora,vitória,8,B. Fiorotto,26.3,12,6,18,9,0,0,6,9,0,0,1,3,4,4,0,0,0,0,2,2,10
4,2014,Limeira,Uberlândia,19/12/2014 21:30,12ª RODADA,1º TURNO,fora,vitória,8,Mineiro,25.0,9,4,15,7,1,1,3,6,0,0,0,4,4,4,0,0,3,1,2,1,9
5,2014,Limeira,Uberlândia,19/12/2014 21:30,12ª RODADA,1º TURNO,fora,vitória,8,Matheus Dalla,13.2,7,3,10,4,1,2,2,2,0,0,0,2,2,0,0,0,4,0,0,0,4
6,2014,Limeira,Uberlândia,19/12/2014 21:30,12ª RODADA,1º TURNO,fora,vitória,8,Teichmann,12.5,4,2,6,3,0,0,2,3,0,0,0,2,2,0,1,0,2,0,1,1,4
7,2014,Limeira,Uberlândia,19/12/2014 21:30,12ª RODADA,1º TURNO,fora,vitória,8,Deryk,13.5,3,1,7,3,1,1,0,2,0,0,0,1,1,0,0,0,1,4,2,0,5
8,2014,Limeira,Uberlândia,19/12/2014 21:30,12ª RODADA,1º TURNO,fora,vitória,8,Hayes,16.3,2,1,9,4,0,0,1,4,0,1,2,0,2,2,1,1,2,5,0,0,2
9,2014,Limeira,Uberlândia,19/12/2014 21:30,12ª RODADA,1º TURNO,fora,vitória,8,Higor,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2014,Limeira,Uberlândia,19/12/2014 21:30,12ª RODADA,1º TURNO,fora,vitória,8,Equipe,200.0,89,35,142,58,8,13,27,45,11,13,5,20,25,20,12,1,19,21,14,4,72
