,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Minas,Palmeiras,01/04/2015 20:00,29ª RODADA,2º TURNO,casa,derrota,-5,Alex,36.4,12,4,33,12,4,9,0,3,0,0,1,2,3,4,1,0,2,3,5,0,16
1,2014,Minas,Palmeiras,01/04/2015 20:00,29ª RODADA,2º TURNO,casa,derrota,-5,Shilton,33.3,12,6,20,9,0,0,6,9,0,2,0,6,6,1,0,1,2,3,1,0,11
2,2014,Minas,Palmeiras,01/04/2015 20:00,29ª RODADA,2º TURNO,casa,derrota,-5,Fuzaro,20.8,10,4,21,8,1,4,3,4,1,1,0,1,1,0,1,0,4,1,2,1,10
3,2014,Minas,Palmeiras,01/04/2015 20:00,29ª RODADA,2º TURNO,casa,derrota,-5,Demétrio,20.3,9,2,19,5,0,3,2,2,5,6,1,1,2,1,1,0,2,3,2,0,8
4,2014,Minas,Palmeiras,01/04/2015 20:00,29ª RODADA,2º TURNO,casa,derrota,-5,Coelho,27.8,8,3,13,5,0,1,3,4,2,2,0,4,4,7,2,0,3,3,1,0,7
5,2014,Minas,Palmeiras,01/04/2015 20:00,29ª RODADA,2º TURNO,casa,derrota,-5,Ansaloni,21.6,8,4,16,8,0,0,4,8,0,0,1,6,7,0,0,0,3,1,0,0,7
6,2014,Minas,Palmeiras,01/04/2015 20:00,29ª RODADA,2º TURNO,casa,derrota,-5,Cafferata,16.2,5,1,16,5,0,2,1,3,3,4,0,2,2,3,1,0,1,5,1,0,8
7,2014,Minas,Palmeiras,01/04/2015 20:00,29ª RODADA,2º TURNO,casa,derrota,-5,Bruno,17.1,4,1,7,2,0,1,1,1,2,2,0,0,0,0,0,0,4,1,2,0,5
8,2014,Minas,Palmeiras,01/04/2015 20:00,29ª RODADA,2º TURNO,casa,derrota,-5,Pitico,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2014,Minas,Palmeiras,01/04/2015 20:00,29ª RODADA,2º TURNO,casa,derrota,-5,Moisés,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2014,Minas,Palmeiras,01/04/2015 20:00,29ª RODADA,2º TURNO,casa,derrota,-5,Panunzio,4.3,0,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
11,2014,Minas,Palmeiras,01/04/2015 20:00,29ª RODADA,2º TURNO,casa,derrota,-5,Adyb,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,Minas,Palmeiras,01/04/2015 20:00,29ª RODADA,2º TURNO,casa,derrota,-5,Equipe,200.0,68,25,147,55,5,20,20,35,13,17,6,22,28,17,7,1,21,20,14,1,70
0,2014,Palmeiras,Minas,01/04/2015 20:00,29ª RODADA,2º TURNO,fora,vitória,5,Diego,20.8,18,6,24,8,3,4,3,4,3,4,1,3,4,1,0,0,1,2,2,0,11
1,2014,Palmeiras,Minas,01/04/2015 20:00,29ª RODADA,2º TURNO,fora,vitória,5,Neto,29.8,15,6,30,12,1,4,5,8,2,2,0,1,1,2,2,0,3,3,1,0,14
2,2014,Palmeiras,Minas,01/04/2015 20:00,29ª RODADA,2º TURNO,fora,vitória,5,Toyloy,24.1,12,5,24,9,0,0,5,9,2,6,1,3,4,0,0,2,3,6,3,2,13
3,2014,Palmeiras,Minas,01/04/2015 20:00,29ª RODADA,2º TURNO,fora,vitória,5,Fabricio,13.8,10,4,15,6,2,3,2,3,0,0,1,1,2,0,0,0,3,0,0,0,5
4,2014,Palmeiras,Minas,01/04/2015 20:00,29ª RODADA,2º TURNO,fora,vitória,5,Maxi Stanic,29.7,6,1,16,5,1,3,0,2,3,3,0,3,3,9,0,0,0,5,3,0,9
5,2014,Palmeiras,Minas,01/04/2015 20:00,29ª RODADA,2º TURNO,fora,vitória,5,D. Nunes,25.7,4,2,9,4,0,1,2,3,0,0,1,3,4,2,1,1,2,1,2,0,5
6,2014,Palmeiras,Minas,01/04/2015 20:00,29ª RODADA,2º TURNO,fora,vitória,5,Lucas,1.8,3,1,3,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1
7,2014,Palmeiras,Minas,01/04/2015 20:00,29ª RODADA,2º TURNO,fora,vitória,5,Dos Santos,15.4,2,0,4,1,0,0,0,1,2,2,0,1,1,1,1,0,4,1,2,0,4
8,2014,Palmeiras,Minas,01/04/2015 20:00,29ª RODADA,2º TURNO,fora,vitória,5,Gianella,17.8,2,1,7,3,0,1,1,2,0,0,0,4,4,2,2,0,3,0,3,0,6
9,2014,Palmeiras,Minas,01/04/2015 20:00,29ª RODADA,2º TURNO,fora,vitória,5,Jhonatan,21.2,1,0,10,3,0,2,0,1,1,2,1,3,4,1,2,0,1,1,0,0,3
10,2014,Palmeiras,Minas,01/04/2015 20:00,29ª RODADA,2º TURNO,fora,vitória,5,Marone,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,Palmeiras,Minas,01/04/2015 20:00,29ª RODADA,2º TURNO,fora,vitória,5,Equipe,200.0,73,26,142,52,7,18,19,34,14,20,8,25,33,18,14,3,20,20,16,2,68
