,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Mogi das Cruzes,Sesi Franca,08/01/2015 20:00,15ª RODADA,1º TURNO,casa,derrota,-2,Shamell,30.5,23,6,41,13,2,5,4,8,9,10,1,4,5,0,0,0,4,7,1,0,17
1,2014,Mogi das Cruzes,Sesi Franca,08/01/2015 20:00,15ª RODADA,1º TURNO,casa,derrota,-2,Prestes,25.8,15,7,19,9,0,0,7,9,1,1,7,5,12,0,0,1,3,4,1,0,3
2,2014,Mogi das Cruzes,Sesi Franca,08/01/2015 20:00,15ª RODADA,1º TURNO,casa,derrota,-2,Filipin,23.2,13,3,37,12,2,6,1,6,5,7,1,0,1,1,0,0,3,3,0,0,14
3,2014,Mogi das Cruzes,Sesi Franca,08/01/2015 20:00,15ª RODADA,1º TURNO,casa,derrota,-2,Gerson,23.2,8,3,12,5,0,0,3,5,2,2,3,3,6,0,1,3,3,1,4,0,7
4,2014,Mogi das Cruzes,Sesi Franca,08/01/2015 20:00,15ª RODADA,1º TURNO,casa,derrota,-2,Xande,17.4,6,2,17,7,2,3,0,4,0,0,1,0,1,1,1,0,2,1,2,0,8
5,2014,Mogi das Cruzes,Sesi Franca,08/01/2015 20:00,15ª RODADA,1º TURNO,casa,derrota,-2,Elinho,25.8,5,1,18,6,1,4,0,2,2,2,0,3,3,7,2,0,2,2,3,0,10
6,2014,Mogi das Cruzes,Sesi Franca,08/01/2015 20:00,15ª RODADA,1º TURNO,casa,derrota,-2,Gehrke,13.7,4,1,4,1,0,0,1,1,2,2,0,0,0,1,0,1,3,2,0,0,2
7,2014,Mogi das Cruzes,Sesi Franca,08/01/2015 20:00,15ª RODADA,1º TURNO,casa,derrota,-2,Tyrone Curnell,16.8,4,2,6,3,0,0,2,3,0,0,2,3,5,1,3,2,4,1,3,0,4
8,2014,Mogi das Cruzes,Sesi Franca,08/01/2015 20:00,15ª RODADA,1º TURNO,casa,derrota,-2,Jimmy,14.7,2,1,11,4,0,3,1,1,0,0,2,0,2,1,1,0,1,0,1,0,3
9,2014,Mogi das Cruzes,Sesi Franca,08/01/2015 20:00,15ª RODADA,1º TURNO,casa,derrota,-2,Wagner,8.5,0,0,4,2,0,0,0,2,0,0,0,1,1,0,0,0,0,1,1,0,3
10,2014,Mogi das Cruzes,Sesi Franca,08/01/2015 20:00,15ª RODADA,1º TURNO,casa,derrota,-2,Vithinho,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,Mogi das Cruzes,Sesi Franca,08/01/2015 20:00,15ª RODADA,1º TURNO,casa,derrota,-2,Evander,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,Mogi das Cruzes,Sesi Franca,08/01/2015 20:00,15ª RODADA,1º TURNO,casa,derrota,-2,Equipe,200.0,80,26,169,62,7,21,19,41,21,24,19,19,38,12,9,7,26,22,16,0,69
0,2014,Sesi Franca,Mogi das Cruzes,08/01/2015 20:00,15ª RODADA,1º TURNO,fora,vitória,2,Léo Meindl,36.9,24,9,36,13,3,4,6,9,3,6,0,3,3,4,2,0,2,4,1,0,16
1,2014,Sesi Franca,Mogi das Cruzes,08/01/2015 20:00,15ª RODADA,1º TURNO,fora,vitória,2,Mata,37.8,17,5,28,9,4,5,1,4,3,5,3,6,9,2,2,1,3,4,2,0,10
2,2014,Sesi Franca,Mogi das Cruzes,08/01/2015 20:00,15ª RODADA,1º TURNO,fora,vitória,2,Coimbra,23.5,12,4,20,7,0,0,4,7,4,6,1,0,1,1,0,1,4,4,3,1,11
3,2014,Sesi Franca,Mogi das Cruzes,08/01/2015 20:00,15ª RODADA,1º TURNO,fora,vitória,2,Cobos,12.9,11,3,22,7,3,6,0,1,2,2,1,0,1,1,0,0,0,2,1,0,8
4,2014,Sesi Franca,Mogi das Cruzes,08/01/2015 20:00,15ª RODADA,1º TURNO,fora,vitória,2,Lucas Mariano,26.4,8,1,15,3,0,1,1,2,6,8,2,5,7,0,1,1,3,5,3,0,7
5,2014,Sesi Franca,Mogi das Cruzes,08/01/2015 20:00,15ª RODADA,1º TURNO,fora,vitória,2,Helinho,19.9,5,2,13,5,1,3,1,2,0,0,0,1,1,1,1,0,4,1,1,0,6
6,2014,Sesi Franca,Mogi das Cruzes,08/01/2015 20:00,15ª RODADA,1º TURNO,fora,vitória,2,Antonio,2.8,3,1,5,2,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2
7,2014,Sesi Franca,Mogi das Cruzes,08/01/2015 20:00,15ª RODADA,1º TURNO,fora,vitória,2,Figueroa,37.2,2,0,16,5,0,4,0,1,2,2,1,2,3,10,2,0,4,4,3,0,8
8,2014,Sesi Franca,Mogi das Cruzes,08/01/2015 20:00,15ª RODADA,1º TURNO,fora,vitória,2,João Pedro,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1
9,2014,Sesi Franca,Mogi das Cruzes,08/01/2015 20:00,15ª RODADA,1º TURNO,fora,vitória,2,Tom,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2014,Sesi Franca,Mogi das Cruzes,08/01/2015 20:00,15ª RODADA,1º TURNO,fora,vitória,2,Equipe,200.0,82,25,155,51,12,24,13,27,20,29,9,17,26,19,10,3,23,24,15,1,69
