,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Mogi das Cruzes,Macaé Basquete,04/05/2015 20:00,5ª RODADA,QUARTAS,casa,vitória,14,Tyrone Curnell,35.2,21,7,32,9,1,2,6,7,6,12,3,5,8,1,2,0,5,9,1,0,12
1,2014,Mogi das Cruzes,Macaé Basquete,04/05/2015 20:00,5ª RODADA,QUARTAS,casa,vitória,14,Shamell,38.0,15,6,39,15,1,5,5,10,2,4,0,5,5,3,2,1,3,6,3,0,20
2,2014,Mogi das Cruzes,Macaé Basquete,04/05/2015 20:00,5ª RODADA,QUARTAS,casa,vitória,14,Filipin,29.0,12,2,28,8,1,5,1,3,7,7,0,1,1,2,1,0,2,5,2,0,13
3,2014,Mogi das Cruzes,Macaé Basquete,04/05/2015 20:00,5ª RODADA,QUARTAS,casa,vitória,14,Prestes,20.1,12,3,18,6,0,0,3,6,6,6,4,0,4,1,0,0,3,4,0,0,4
4,2014,Mogi das Cruzes,Macaé Basquete,04/05/2015 20:00,5ª RODADA,QUARTAS,casa,vitória,14,Jimmy,19.3,10,3,22,8,2,4,1,4,2,2,0,1,1,1,1,0,1,1,2,1,11
5,2014,Mogi das Cruzes,Macaé Basquete,04/05/2015 20:00,5ª RODADA,QUARTAS,casa,vitória,14,Xande,10.1,6,2,7,2,1,1,1,1,1,2,1,2,3,1,1,0,1,2,0,0,2
6,2014,Mogi das Cruzes,Macaé Basquete,04/05/2015 20:00,5ª RODADA,QUARTAS,casa,vitória,14,Wagner,15.8,5,1,6,1,0,0,1,1,3,4,2,2,4,0,0,0,4,3,0,0,1
7,2014,Mogi das Cruzes,Macaé Basquete,04/05/2015 20:00,5ª RODADA,QUARTAS,casa,vitória,14,Gerson,12.4,3,1,6,1,0,0,1,1,1,4,2,1,3,0,0,0,3,2,0,0,1
8,2014,Mogi das Cruzes,Macaé Basquete,04/05/2015 20:00,5ª RODADA,QUARTAS,casa,vitória,14,Elinho,9.1,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,0,1
9,2014,Mogi das Cruzes,Macaé Basquete,04/05/2015 20:00,5ª RODADA,QUARTAS,casa,vitória,14,Gustavinho,10.2,2,1,7,3,0,1,1,2,0,0,2,1,3,2,0,0,2,1,1,0,2
10,2014,Mogi das Cruzes,Macaé Basquete,04/05/2015 20:00,5ª RODADA,QUARTAS,casa,vitória,14,Gehrke,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,Mogi das Cruzes,Macaé Basquete,04/05/2015 20:00,5ª RODADA,QUARTAS,casa,vitória,14,PH Macedo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,Mogi das Cruzes,Macaé Basquete,04/05/2015 20:00,5ª RODADA,QUARTAS,casa,vitória,14,Equipe,200.0,88,27,167,54,6,18,21,36,28,41,15,20,35,11,11,1,29,33,9,1,64
0,2014,Macaé Basquete,Mogi das Cruzes,04/05/2015 20:00,5ª RODADA,QUARTAS,fora,derrota,-14,Smith,35.3,21,4,32,8,3,6,1,2,10,10,0,2,2,2,1,0,4,8,3,0,15
