,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Flamengo,Macaé Basquete,23/02/2015 20:00,26ª RODADA,2º TURNO,casa,vitória,25,Marquinhos,27.9,22,7,29,10,4,5,3,5,4,4,0,3,3,0,1,0,1,3,2,0,14
1,2014,Flamengo,Macaé Basquete,23/02/2015 20:00,26ª RODADA,2º TURNO,casa,vitória,25,Benite,18.8,18,7,30,11,2,6,5,5,2,2,0,0,0,0,1,0,1,3,2,0,14
2,2014,Flamengo,Macaé Basquete,23/02/2015 20:00,26ª RODADA,2º TURNO,casa,vitória,25,Marcelinho,17.5,15,4,21,6,3,5,1,1,4,4,0,0,0,1,1,0,1,3,0,0,8
3,2014,Flamengo,Macaé Basquete,23/02/2015 20:00,26ª RODADA,2º TURNO,casa,vitória,25,Meyinsse,21.3,15,4,22,7,1,1,3,6,6,7,6,1,7,0,1,1,4,6,0,0,4
4,2014,Flamengo,Macaé Basquete,23/02/2015 20:00,26ª RODADA,2º TURNO,casa,vitória,25,Felicio,18.7,13,5,16,6,0,0,5,6,3,4,2,6,8,2,0,1,4,5,3,0,9
5,2014,Flamengo,Macaé Basquete,23/02/2015 20:00,26ª RODADA,2º TURNO,casa,vitória,25,Olivinha,22.7,11,4,20,7,0,2,4,5,3,4,4,5,9,1,1,1,4,4,3,0,8
6,2014,Flamengo,Macaé Basquete,23/02/2015 20:00,26ª RODADA,2º TURNO,casa,vitória,25,Herrmann,27.3,5,1,17,6,1,3,0,3,2,2,1,1,2,1,1,0,1,1,0,0,6
7,2014,Flamengo,Macaé Basquete,23/02/2015 20:00,26ª RODADA,2º TURNO,casa,vitória,25,Gegê,21.2,4,1,17,5,1,5,0,0,1,2,0,0,0,6,1,0,3,1,0,0,6
8,2014,Flamengo,Macaé Basquete,23/02/2015 20:00,26ª RODADA,2º TURNO,casa,vitória,25,Mingau,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2014,Flamengo,Macaé Basquete,23/02/2015 20:00,26ª RODADA,2º TURNO,casa,vitória,25,Danielzinho,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2014,Flamengo,Macaé Basquete,23/02/2015 20:00,26ª RODADA,2º TURNO,casa,vitória,25,Chupeta,4.0,0,0,7,2,0,1,0,1,0,2,1,1,2,0,0,0,0,1,0,0,2
11,2014,Flamengo,Macaé Basquete,23/02/2015 20:00,26ª RODADA,2º TURNO,casa,vitória,25,Laprovittola,17.6,0,0,10,4,0,2,0,2,0,0,0,1,1,6,3,0,3,0,0,0,4
12,2014,Flamengo,Macaé Basquete,23/02/2015 20:00,26ª RODADA,2º TURNO,casa,vitória,25,Equipe,200.0,103,33,189,64,12,30,21,34,25,31,14,18,32,17,14,3,22,27,10,0,72
0,2014,Macaé Basquete,Flamengo,23/02/2015 20:00,26ª RODADA,2º TURNO,fora,derrota,-25,Smith,32.0,25,8,45,15,4,7,4,8,5,8,1,2,3,2,0,0,0,7,4,0,21
1,2014,Macaé Basquete,Flamengo,23/02/2015 20:00,26ª RODADA,2º TURNO,fora,derrota,-25,Atílio,34.6,17,6,21,8,0,0,6,8,5,5,1,3,4,1,1,0,3,5,7,0,16
2,2014,Macaé Basquete,Flamengo,23/02/2015 20:00,26ª RODADA,2º TURNO,fora,derrota,-25,João,33.6,11,5,16,7,0,1,5,6,1,1,3,3,6,0,1,0,4,1,2,0,6
3,2014,Macaé Basquete,Flamengo,23/02/2015 20:00,26ª RODADA,2º TURNO,fora,derrota,-25,Diego,28.8,11,4,21,8,1,2,3,6,2,3,1,6,7,4,0,0,3,5,0,0,8
4,2014,Macaé Basquete,Flamengo,23/02/2015 20:00,26ª RODADA,2º TURNO,fora,derrota,-25,Eddy,32.3,9,3,25,9,2,5,1,4,1,2,1,0,1,0,1,0,5,2,2,0,11
5,2014,Macaé Basquete,Flamengo,23/02/2015 20:00,26ª RODADA,2º TURNO,fora,derrota,-25,Fernando,12.8,3,1,11,4,1,3,0,1,0,0,0,2,2,0,0,0,5,0,1,0,5
6,2014,Macaé Basquete,Flamengo,23/02/2015 20:00,26ª RODADA,2º TURNO,fora,derrota,-25,Maique,3.0,2,1,2,1,0,0,1,1,0,0,0,1,1,1,0,0,2,0,0,0,1
7,2014,Macaé Basquete,Flamengo,23/02/2015 20:00,26ª RODADA,2º TURNO,fora,derrota,-25,De Bem,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
8,2014,Macaé Basquete,Flamengo,23/02/2015 20:00,26ª RODADA,2º TURNO,fora,derrota,-25,P. Rava,19.2,0,0,5,2,0,1,0,1,0,0,0,1,1,3,1,0,4,1,3,0,5
9,2014,Macaé Basquete,Flamengo,23/02/2015 20:00,26ª RODADA,2º TURNO,fora,derrota,-25,Pablo,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
10,2014,Macaé Basquete,Flamengo,23/02/2015 20:00,26ª RODADA,2º TURNO,fora,derrota,-25,Equipe,200.0,78,28,146,54,8,19,20,35,14,19,8,18,26,11,7,0,27,21,21,0,75
