,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Fortaleza Basquete,Minas,11/11/2014 19:30,3ª RODADA,1º TURNO,casa,vitória,6,Rashaun,25.8,24,9,29,11,2,2,7,9,4,5,1,4,5,0,1,0,2,5,0,1,12
1,2014,Fortaleza Basquete,Minas,11/11/2014 19:30,3ª RODADA,1º TURNO,casa,vitória,6,Davi,33.9,23,5,44,13,4,8,1,5,9,10,0,3,3,3,2,0,3,8,4,0,21
2,2014,Fortaleza Basquete,Minas,11/11/2014 19:30,3ª RODADA,1º TURNO,casa,vitória,6,Rômulo,25.8,8,3,14,5,0,0,3,5,2,4,0,10,10,1,0,2,5,3,1,0,8
3,2014,Fortaleza Basquete,Minas,11/11/2014 19:30,3ª RODADA,1º TURNO,casa,vitória,6,Andrezão,24.1,7,2,21,7,0,3,2,4,3,4,1,7,8,0,2,0,3,3,1,1,9
4,2014,Fortaleza Basquete,Minas,11/11/2014 19:30,3ª RODADA,1º TURNO,casa,vitória,6,Erick,18.3,5,2,16,6,0,2,2,4,1,2,2,3,5,0,0,0,2,1,2,0,7
5,2014,Fortaleza Basquete,Minas,11/11/2014 19:30,3ª RODADA,1º TURNO,casa,vitória,6,Paranhos,2.2,2,0,4,0,0,0,0,0,2,4,1,0,1,0,0,0,2,2,1,0,2
6,2014,Fortaleza Basquete,Minas,11/11/2014 19:30,3ª RODADA,1º TURNO,casa,vitória,6,Victor,16.4,2,0,6,2,0,0,0,2,2,2,0,0,0,0,0,0,1,1,0,0,3
7,2014,Fortaleza Basquete,Minas,11/11/2014 19:30,3ª RODADA,1º TURNO,casa,vitória,6,Luis Enrique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2014,Fortaleza Basquete,Minas,11/11/2014 19:30,3ª RODADA,1º TURNO,casa,vitória,6,Leal,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2014,Fortaleza Basquete,Minas,11/11/2014 19:30,3ª RODADA,1º TURNO,casa,vitória,6,F. Fischer,31.9,0,0,5,2,0,1,0,1,0,0,1,1,2,2,1,1,0,0,4,0,5
10,2014,Fortaleza Basquete,Minas,11/11/2014 19:30,3ª RODADA,1º TURNO,casa,vitória,6,J. Socas,11.6,0,0,3,1,0,1,0,0,0,0,0,1,1,2,1,0,0,0,3,0,4
11,2014,Fortaleza Basquete,Minas,11/11/2014 19:30,3ª RODADA,1º TURNO,casa,vitória,6,Sualisson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,Fortaleza Basquete,Minas,11/11/2014 19:30,3ª RODADA,1º TURNO,casa,vitória,6,Equipe,190.0,71,21,142,47,6,17,15,30,23,31,7,29,36,8,8,3,18,23,13,2,65
0,2014,Minas,Fortaleza Basquete,11/11/2014 19:30,3ª RODADA,1º TURNO,fora,derrota,-6,Shilton,28.4,12,3,21,7,0,0,3,7,6,7,8,3,11,1,0,0,3,4,4,0,6
1,2014,Minas,Fortaleza Basquete,11/11/2014 19:30,3ª RODADA,1º TURNO,fora,derrota,-6,Collum,36.9,12,4,49,18,2,11,2,7,2,2,0,4,4,5,1,0,3,1,2,0,21
2,2014,Minas,Fortaleza Basquete,11/11/2014 19:30,3ª RODADA,1º TURNO,fora,derrota,-6,Coelho,27.8,11,4,24,8,0,3,4,5,3,5,1,0,1,3,2,0,4,4,1,0,10
3,2014,Minas,Fortaleza Basquete,11/11/2014 19:30,3ª RODADA,1º TURNO,fora,derrota,-6,Ansaloni,23.9,10,4,14,6,0,0,4,6,2,2,3,3,6,0,0,0,4,3,1,0,5
4,2014,Minas,Fortaleza Basquete,11/11/2014 19:30,3ª RODADA,1º TURNO,fora,derrota,-6,Demétrio,14.5,5,2,14,5,0,2,2,3,1,2,1,2,3,0,0,0,0,1,1,0,6
5,2014,Minas,Fortaleza Basquete,11/11/2014 19:30,3ª RODADA,1º TURNO,fora,derrota,-6,Alex,30.1,5,1,37,12,1,9,0,3,2,4,0,1,1,1,0,0,4,3,2,0,16
6,2014,Minas,Fortaleza Basquete,11/11/2014 19:30,3ª RODADA,1º TURNO,fora,derrota,-6,Pitico,14.9,4,1,4,1,0,0,1,1,2,2,0,0,0,0,1,0,0,1,0,0,2
7,2014,Minas,Fortaleza Basquete,11/11/2014 19:30,3ª RODADA,1º TURNO,fora,derrota,-6,Fuzaro,21.3,3,1,10,4,0,1,1,3,1,1,0,2,2,0,0,0,2,1,2,0,6
8,2014,Minas,Fortaleza Basquete,11/11/2014 19:30,3ª RODADA,1º TURNO,fora,derrota,-6,Bruno,14.6,3,1,11,4,1,3,0,1,0,0,1,0,1,0,2,0,4,0,0,0,3
9,2014,Minas,Fortaleza Basquete,11/11/2014 19:30,3ª RODADA,1º TURNO,fora,derrota,-6,Adyb,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2014,Minas,Fortaleza Basquete,11/11/2014 19:30,3ª RODADA,1º TURNO,fora,derrota,-6,Equipe,212.0,65,21,184,65,4,29,17,36,19,25,17,18,35,10,12,0,24,18,16,0,74
