,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Uberlândia,Rio Claro,17/12/2014 20:00,11ª RODADA,1º TURNO,casa,derrota,-10,Mims,19.3,18,8,28,12,2,4,6,8,0,0,1,4,5,1,0,2,2,2,1,1,12
1,2014,Uberlândia,Rio Claro,17/12/2014 20:00,11ª RODADA,1º TURNO,casa,derrota,-10,Audrei,33.5,14,6,29,12,1,4,5,8,1,1,0,3,3,3,0,1,2,2,4,0,16
2,2014,Uberlândia,Rio Claro,17/12/2014 20:00,11ª RODADA,1º TURNO,casa,derrota,-10,Zanini,19.1,11,3,16,5,3,4,0,1,2,2,1,0,1,1,0,0,5,2,0,0,5
3,2014,Uberlândia,Rio Claro,17/12/2014 20:00,11ª RODADA,1º TURNO,casa,derrota,-10,Taboada,18.0,10,3,26,8,2,6,1,2,2,4,0,3,3,3,0,1,2,3,1,0,11
4,2014,Uberlândia,Rio Claro,17/12/2014 20:00,11ª RODADA,1º TURNO,casa,derrota,-10,Renan,22.1,10,5,14,7,0,0,5,7,0,0,0,2,2,2,0,0,2,2,1,2,8
5,2014,Uberlândia,Rio Claro,17/12/2014 20:00,11ª RODADA,1º TURNO,casa,derrota,-10,Gruber,23.2,9,4,22,9,1,4,3,5,0,0,1,5,6,1,1,1,2,0,1,0,9
6,2014,Uberlândia,Rio Claro,17/12/2014 20:00,11ª RODADA,1º TURNO,casa,derrota,-10,Caleb Brown,13.5,5,1,10,3,1,2,0,1,2,2,1,2,3,2,1,0,0,2,1,0,4
7,2014,Uberlândia,Rio Claro,17/12/2014 20:00,11ª RODADA,1º TURNO,casa,derrota,-10,Vinicius Teló,5.4,3,1,3,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
8,2014,Uberlândia,Rio Claro,17/12/2014 20:00,11ª RODADA,1º TURNO,casa,derrota,-10,Rodrigo Silva,11.5,2,1,4,2,0,0,1,2,0,0,1,1,2,1,0,0,0,3,0,0,1
9,2014,Uberlândia,Rio Claro,17/12/2014 20:00,11ª RODADA,1º TURNO,casa,derrota,-10,Hélio,21.6,2,1,13,6,0,1,1,5,0,0,2,0,2,7,0,0,1,1,2,0,6
10,2014,Uberlândia,Rio Claro,17/12/2014 20:00,11ª RODADA,1º TURNO,casa,derrota,-10,Dida,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,Uberlândia,Rio Claro,17/12/2014 20:00,11ª RODADA,1º TURNO,casa,derrota,-10,Luan,12.7,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,4,0,1,0,1
12,2014,Uberlândia,Rio Claro,17/12/2014 20:00,11ª RODADA,1º TURNO,casa,derrota,-10,Equipe,200.0,84,33,165,65,11,26,22,39,7,9,8,22,30,21,6,6,21,17,12,3,73
0,2014,Rio Claro,Uberlândia,17/12/2014 20:00,11ª RODADA,1º TURNO,fora,vitória,10,Tatu,22.6,20,5,28,8,4,6,1,2,6,6,0,3,3,2,1,0,4,3,3,0,13
1,2014,Rio Claro,Uberlândia,17/12/2014 20:00,11ª RODADA,1º TURNO,fora,vitória,10,Mosso,31.3,19,8,29,12,0,2,8,10,3,3,1,4,5,1,0,0,2,2,0,1,12
2,2014,Rio Claro,Uberlândia,17/12/2014 20:00,11ª RODADA,1º TURNO,fora,vitória,10,Estevão,23.6,16,8,24,12,0,0,8,12,0,0,1,4,5,0,0,0,2,1,0,2,11
3,2014,Rio Claro,Uberlândia,17/12/2014 20:00,11ª RODADA,1º TURNO,fora,vitória,10,Caio,31.2,14,5,36,14,2,6,3,8,2,2,1,2,3,2,1,0,2,1,0,0,14
4,2014,Rio Claro,Uberlândia,17/12/2014 20:00,11ª RODADA,1º TURNO,fora,vitória,10,Brown,35.5,14,6,38,18,0,0,6,18,2,2,6,7,13,8,1,0,2,8,2,0,15
5,2014,Rio Claro,Uberlândia,17/12/2014 20:00,11ª RODADA,1º TURNO,fora,vitória,10,Duda,31.8,9,2,14,4,0,0,2,4,5,6,1,2,3,6,4,0,1,5,3,1,8
6,2014,Rio Claro,Uberlândia,17/12/2014 20:00,11ª RODADA,1º TURNO,fora,vitória,10,Vinicius,11.8,2,1,10,4,0,2,1,2,0,0,0,0,0,1,0,0,1,0,0,0,4
7,2014,Rio Claro,Uberlândia,17/12/2014 20:00,11ª RODADA,1º TURNO,fora,vitória,10,Pastor,12.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,1,0,0,0
8,2014,Rio Claro,Uberlândia,17/12/2014 20:00,11ª RODADA,1º TURNO,fora,vitória,10,Equipe,200.0,94,35,179,72,6,16,29,56,18,19,14,25,39,20,8,0,17,21,8,4,74
