,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Liga Sorocabana,Pinheiros,09/12/2014 20:00,9ª RODADA,1º TURNO,casa,derrota,-8,Gaúcho,31.5,22,8,33,13,2,3,6,10,4,4,1,1,2,5,1,0,4,3,3,0,17
1,2014,Liga Sorocabana,Pinheiros,09/12/2014 20:00,9ª RODADA,1º TURNO,casa,derrota,-8,Schneider,24.9,21,9,34,14,2,4,7,10,1,2,1,1,2,2,1,0,4,0,3,0,17
2,2014,Liga Sorocabana,Pinheiros,09/12/2014 20:00,9ª RODADA,1º TURNO,casa,derrota,-8,Gaines,28.5,15,5,25,9,3,5,2,4,2,2,1,4,5,0,1,1,4,2,3,0,12
3,2014,Liga Sorocabana,Pinheiros,09/12/2014 20:00,9ª RODADA,1º TURNO,casa,derrota,-8,Thiaguinho,19.4,13,3,17,5,2,2,1,3,5,5,0,1,1,3,1,0,1,4,2,0,9
4,2014,Liga Sorocabana,Pinheiros,09/12/2014 20:00,9ª RODADA,1º TURNO,casa,derrota,-8,Hubner,30.1,9,4,28,11,0,4,4,7,1,2,4,1,5,1,1,0,3,2,1,1,9
5,2014,Liga Sorocabana,Pinheiros,09/12/2014 20:00,9ª RODADA,1º TURNO,casa,derrota,-8,Clahar,29.5,5,2,9,4,1,1,1,3,0,0,2,5,7,4,3,0,1,1,1,0,3
6,2014,Liga Sorocabana,Pinheiros,09/12/2014 20:00,9ª RODADA,1º TURNO,casa,derrota,-8,Mafra,13.0,2,1,2,1,0,0,1,1,0,0,0,0,0,0,2,0,3,1,1,0,2
7,2014,Liga Sorocabana,Pinheiros,09/12/2014 20:00,9ª RODADA,1º TURNO,casa,derrota,-8,Lupa,6.5,1,0,4,1,0,0,0,1,1,2,0,1,1,0,0,0,0,1,2,0,4
8,2014,Liga Sorocabana,Pinheiros,09/12/2014 20:00,9ª RODADA,1º TURNO,casa,derrota,-8,Aguinha,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2014,Liga Sorocabana,Pinheiros,09/12/2014 20:00,9ª RODADA,1º TURNO,casa,derrota,-8,Cauê,15.7,0,0,11,4,0,3,0,1,0,0,0,0,0,2,1,0,0,2,0,0,4
10,2014,Liga Sorocabana,Pinheiros,09/12/2014 20:00,9ª RODADA,1º TURNO,casa,derrota,-8,Diego,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,Liga Sorocabana,Pinheiros,09/12/2014 20:00,9ª RODADA,1º TURNO,casa,derrota,-8,Danillo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,Liga Sorocabana,Pinheiros,09/12/2014 20:00,9ª RODADA,1º TURNO,casa,derrota,-8,Equipe,200.0,88,32,163,62,10,22,22,40,14,17,10,15,25,17,15,1,21,16,16,1,75
0,2014,Pinheiros,Liga Sorocabana,09/12/2014 20:00,9ª RODADA,1º TURNO,fora,vitória,8,Jason Smith,26.1,24,9,33,12,6,9,3,3,0,0,2,0,2,2,2,0,1,1,4,0,14
1,2014,Pinheiros,Liga Sorocabana,09/12/2014 20:00,9ª RODADA,1º TURNO,fora,vitória,8,Felipe,21.4,19,6,28,10,3,4,3,6,4,4,1,2,3,0,0,0,2,3,1,0,12
2,2014,Pinheiros,Liga Sorocabana,09/12/2014 20:00,9ª RODADA,1º TURNO,fora,vitória,8,Joe Smith,30.6,14,3,24,7,2,4,1,3,6,6,0,2,2,8,1,0,1,4,4,0,13
