,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Fortaleza Basquete,Pinheiros,04/02/2015 20:00,20ª RODADA,2º TURNO,casa,derrota,-6,F. Fischer,31.8,22,7,44,15,1,7,6,8,7,7,0,1,1,1,0,0,3,5,0,0,18
1,2014,Fortaleza Basquete,Pinheiros,04/02/2015 20:00,20ª RODADA,2º TURNO,casa,derrota,-6,Davi,32.6,19,6,37,14,2,4,4,10,5,5,1,4,5,5,0,0,4,6,0,0,15
2,2014,Fortaleza Basquete,Pinheiros,04/02/2015 20:00,20ª RODADA,2º TURNO,casa,derrota,-6,Andrezão,32.5,13,5,20,7,1,2,4,5,2,4,2,2,4,1,1,1,5,2,2,0,9
3,2014,Fortaleza Basquete,Pinheiros,04/02/2015 20:00,20ª RODADA,2º TURNO,casa,derrota,-6,Araujo,22.2,11,3,16,5,3,4,0,1,2,2,0,6,6,0,0,0,5,3,3,0,9
4,2014,Fortaleza Basquete,Pinheiros,04/02/2015 20:00,20ª RODADA,2º TURNO,casa,derrota,-6,Tiagão,16.0,8,2,17,6,2,3,0,3,2,2,1,1,2,1,0,0,3,1,2,0,8
5,2014,Fortaleza Basquete,Pinheiros,04/02/2015 20:00,20ª RODADA,2º TURNO,casa,derrota,-6,Rômulo,7.0,4,2,4,2,0,0,2,2,0,0,0,0,0,0,0,0,2,0,1,0,3
6,2014,Fortaleza Basquete,Pinheiros,04/02/2015 20:00,20ª RODADA,2º TURNO,casa,derrota,-6,Erick,15.8,4,2,6,3,0,0,2,3,0,0,1,1,2,0,0,0,2,1,0,0,2
7,2014,Fortaleza Basquete,Pinheiros,04/02/2015 20:00,20ª RODADA,2º TURNO,casa,derrota,-6,Taddei,6.3,2,1,4,2,0,0,1,2,0,0,1,0,1,0,0,0,0,0,0,0,1
8,2014,Fortaleza Basquete,Pinheiros,04/02/2015 20:00,20ª RODADA,2º TURNO,casa,derrota,-6,Victor,3.6,2,1,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,3
9,2014,Fortaleza Basquete,Pinheiros,04/02/2015 20:00,20ª RODADA,2º TURNO,casa,derrota,-6,Sualisson,3.0,0,0,2,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1
10,2014,Fortaleza Basquete,Pinheiros,04/02/2015 20:00,20ª RODADA,2º TURNO,casa,derrota,-6,Paranhos,4.1,0,0,5,2,0,1,0,1,0,0,1,1,2,0,0,0,0,1,1,0,2
11,2014,Fortaleza Basquete,Pinheiros,04/02/2015 20:00,20ª RODADA,2º TURNO,casa,derrota,-6,J. Socas,25.1,0,0,7,3,0,1,0,2,0,0,1,4,5,3,1,1,0,0,1,0,3
12,2014,Fortaleza Basquete,Pinheiros,04/02/2015 20:00,20ª RODADA,2º TURNO,casa,derrota,-6,Equipe,200.0,85,29,166,62,9,22,20,40,18,20,8,23,31,11,3,2,25,19,11,0,73
0,2014,Pinheiros,Fortaleza Basquete,04/02/2015 20:00,20ª RODADA,2º TURNO,fora,vitória,6,Jason Smith,21.8,23,8,34,12,3,6,5,6,4,4,3,1,4,3,1,0,4,4,1,0,12
1,2014,Pinheiros,Fortaleza Basquete,04/02/2015 20:00,20ª RODADA,2º TURNO,fora,vitória,6,Joe Smith,33.0,20,5,34,11,3,5,2,6,7,7,0,2,2,10,0,0,3,4,1,0,15
2,2014,Pinheiros,Fortaleza Basquete,04/02/2015 20:00,20ª RODADA,2º TURNO,fora,vitória,6,Toledo,34.7,15,6,27,11,1,3,5,8,2,2,2,6,8,2,1,0,1,4,1,1,11
3,2014,Pinheiros,Fortaleza Basquete,04/02/2015 20:00,20ª RODADA,2º TURNO,fora,vitória,6,Felipe,28.8,12,4,25,9,2,5,2,4,2,2,2,8,10,0,0,2,2,3,1,0,9
4,2014,Pinheiros,Fortaleza Basquete,04/02/2015 20:00,20ª RODADA,2º TURNO,fora,vitória,6,Ted,22.8,10,3,26,9,1,4,2,5,3,4,1,2,3,3,2,0,2,3,2,0,12
5,2014,Pinheiros,Fortaleza Basquete,04/02/2015 20:00,20ª RODADA,2º TURNO,fora,vitória,6,A. Bambu,9.7,8,3,10,4,0,0,3,4,2,2,0,1,1,0,0,0,2,1,0,1,5
6,2014,Pinheiros,Fortaleza Basquete,04/02/2015 20:00,20ª RODADA,2º TURNO,fora,vitória,6,Lucas Dias,5.0,3,1,6,2,1,2,0,0,0,0,0,1,1,0,0,0,0,0,1,0,3
7,2014,Pinheiros,Fortaleza Basquete,04/02/2015 20:00,20ª RODADA,2º TURNO,fora,vitória,6,Kurtz,10.2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,1
8,2014,Pinheiros,Fortaleza Basquete,04/02/2015 20:00,20ª RODADA,2º TURNO,fora,vitória,6,Humberto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2014,Pinheiros,Fortaleza Basquete,04/02/2015 20:00,20ª RODADA,2º TURNO,fora,vitória,6,Jefferson,7.9,0,0,3,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,3,0,4
10,2014,Pinheiros,Fortaleza Basquete,04/02/2015 20:00,20ª RODADA,2º TURNO,fora,vitória,6,Morro,26.2,0,0,6,2,0,0,0,2,0,2,1,2,3,3,0,0,3,2,0,0,2
11,2014,Pinheiros,Fortaleza Basquete,04/02/2015 20:00,20ª RODADA,2º TURNO,fora,vitória,6,Georginho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,Pinheiros,Fortaleza Basquete,04/02/2015 20:00,20ª RODADA,2º TURNO,fora,vitória,6,Equipe,200.0,91,30,173,62,11,26,19,36,20,23,9,25,34,21,6,2,20,22,10,2,72
