,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Uberlândia,Paulistano,11/02/2015 20:00,22ª RODADA,2º TURNO,casa,derrota,-5,Audrei,34.3,21,5,30,8,2,4,3,4,9,10,0,4,4,2,2,0,2,4,3,0,15
1,2014,Uberlândia,Paulistano,11/02/2015 20:00,22ª RODADA,2º TURNO,casa,derrota,-5,Gruber,29.6,13,2,42,14,0,4,2,10,9,10,1,1,2,3,2,0,4,6,3,0,20
2,2014,Uberlândia,Paulistano,11/02/2015 20:00,22ª RODADA,2º TURNO,casa,derrota,-5,Hélio,24.5,10,3,18,6,1,2,2,4,3,4,0,3,3,2,1,0,3,3,0,0,8
3,2014,Uberlândia,Paulistano,11/02/2015 20:00,22ª RODADA,2º TURNO,casa,derrota,-5,Taboada,27.2,10,4,17,6,2,4,2,2,0,1,1,3,4,3,0,1,3,5,2,0,7
4,2014,Uberlândia,Paulistano,11/02/2015 20:00,22ª RODADA,2º TURNO,casa,derrota,-5,Mims,26.4,7,3,15,5,0,1,3,4,1,4,3,5,8,0,0,0,3,2,2,0,6
5,2014,Uberlândia,Paulistano,11/02/2015 20:00,22ª RODADA,2º TURNO,casa,derrota,-5,Icaro,21.3,5,2,14,5,1,4,1,1,0,0,0,2,2,1,0,0,5,1,0,0,5
6,2014,Uberlândia,Paulistano,11/02/2015 20:00,22ª RODADA,2º TURNO,casa,derrota,-5,Renan,9.3,4,2,8,4,0,0,2,4,0,0,1,0,1,0,0,0,2,0,1,0,4
7,2014,Uberlândia,Paulistano,11/02/2015 20:00,22ª RODADA,2º TURNO,casa,derrota,-5,Rodrigo Silva,14.7,4,2,11,5,0,1,2,4,0,0,1,4,5,1,0,0,2,1,0,0,4
8,2014,Uberlândia,Paulistano,11/02/2015 20:00,22ª RODADA,2º TURNO,casa,derrota,-5,Vinicius Teló,11.4,3,1,3,1,1,1,0,0,0,0,0,1,1,2,0,0,1,0,1,0,2
9,2014,Uberlândia,Paulistano,11/02/2015 20:00,22ª RODADA,2º TURNO,casa,derrota,-5,Luan,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
10,2014,Uberlândia,Paulistano,11/02/2015 20:00,22ª RODADA,2º TURNO,casa,derrota,-5,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,Uberlândia,Paulistano,11/02/2015 20:00,22ª RODADA,2º TURNO,casa,derrota,-5,Zanini,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,Uberlândia,Paulistano,11/02/2015 20:00,22ª RODADA,2º TURNO,casa,derrota,-5,Equipe,200.0,77,24,158,54,7,21,17,33,22,29,8,23,31,14,7,1,28,22,12,0,70
0,2014,Paulistano,Uberlândia,11/02/2015 20:00,22ª RODADA,2º TURNO,fora,vitória,5,Holloway,29.3,21,8,32,12,0,2,8,10,5,6,4,3,7,3,1,0,3,7,2,0,12
1,2014,Paulistano,Uberlândia,11/02/2015 20:00,22ª RODADA,2º TURNO,fora,vitória,5,Renato,24.3,14,6,32,14,2,4,4,10,0,0,2,4,6,2,2,0,4,1,0,0,12
2,2014,Paulistano,Uberlândia,11/02/2015 20:00,22ª RODADA,2º TURNO,fora,vitória,5,Dawkins,29.1,13,5,40,14,3,10,2,4,0,2,0,0,0,3,3,0,3,2,1,0,16
3,2014,Paulistano,Uberlândia,11/02/2015 20:00,22ª RODADA,2º TURNO,fora,vitória,5,Pedro Teruel,22.0,13,4,28,10,2,4,2,6,3,4,1,3,4,0,0,0,2,3,1,0,12
4,2014,Paulistano,Uberlândia,11/02/2015 20:00,22ª RODADA,2º TURNO,fora,vitória,5,César,23.8,12,3,27,8,2,6,1,2,4,5,1,2,3,1,0,0,3,4,0,1,9
5,2014,Paulistano,Uberlândia,11/02/2015 20:00,22ª RODADA,2º TURNO,fora,vitória,5,Arthur,7.9,5,2,7,3,0,0,2,3,1,1,2,2,4,0,0,0,1,3,0,1,1
6,2014,Paulistano,Uberlândia,11/02/2015 20:00,22ª RODADA,2º TURNO,fora,vitória,5,Pilar,25.4,2,0,10,3,0,2,0,1,2,2,0,3,3,4,1,0,1,5,1,0,5
7,2014,Paulistano,Uberlândia,11/02/2015 20:00,22ª RODADA,2º TURNO,fora,vitória,5,Jeff,11.7,2,0,8,3,0,0,0,3,2,2,2,4,6,0,0,0,3,2,1,0,3
8,2014,Paulistano,Uberlândia,11/02/2015 20:00,22ª RODADA,2º TURNO,fora,vitória,5,Labbate,5.4,0,0,4,2,0,0,0,2,0,0,2,1,3,1,0,0,0,1,0,0,0
9,2014,Paulistano,Uberlândia,11/02/2015 20:00,22ª RODADA,2º TURNO,fora,vitória,5,Gemerson,10.3,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,2,0,0,0,0
10,2014,Paulistano,Uberlândia,11/02/2015 20:00,22ª RODADA,2º TURNO,fora,vitória,5,F. Penna,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,Paulistano,Uberlândia,11/02/2015 20:00,22ª RODADA,2º TURNO,fora,vitória,5,Pecos,9.9,0,0,2,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,3,0,4
12,2014,Paulistano,Uberlândia,11/02/2015 20:00,22ª RODADA,2º TURNO,fora,vitória,5,Equipe,200.0,82,28,190,70,9,28,19,42,17,22,16,27,43,14,8,0,23,28,9,2,72
