,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Uberlândia,Mogi das Cruzes,21/01/2015 20:00,16ª RODADA,2º TURNO,casa,derrota,-6,Gruber,35.1,24,7,39,13,5,8,2,5,5,5,0,1,1,0,3,2,5,3,1,0,16
1,2014,Uberlândia,Mogi das Cruzes,21/01/2015 20:00,16ª RODADA,2º TURNO,casa,derrota,-6,Hélio,34.5,19,8,31,13,2,4,6,9,1,1,0,1,1,3,0,0,0,2,2,0,15
2,2014,Uberlândia,Mogi das Cruzes,21/01/2015 20:00,16ª RODADA,2º TURNO,casa,derrota,-6,Audrei,37.2,13,6,16,7,1,2,5,5,0,0,1,4,5,3,0,0,5,2,2,0,8
3,2014,Uberlândia,Mogi das Cruzes,21/01/2015 20:00,16ª RODADA,2º TURNO,casa,derrota,-6,Taboada,34.2,9,2,20,6,1,3,1,3,4,5,0,1,1,4,1,0,3,6,4,0,12
4,2014,Uberlândia,Mogi das Cruzes,21/01/2015 20:00,16ª RODADA,2º TURNO,casa,derrota,-6,Mims,27.7,7,2,26,9,1,4,1,5,2,4,1,9,10,3,1,2,4,3,2,1,12
5,2014,Uberlândia,Mogi das Cruzes,21/01/2015 20:00,16ª RODADA,2º TURNO,casa,derrota,-6,Icaro,10.5,6,3,9,4,0,1,3,3,0,0,0,2,2,0,0,0,3,0,0,0,4
6,2014,Uberlândia,Mogi das Cruzes,21/01/2015 20:00,16ª RODADA,2º TURNO,casa,derrota,-6,Renan,13.7,2,0,4,1,0,0,0,1,2,2,0,1,1,1,0,0,0,1,1,0,3
7,2014,Uberlândia,Mogi das Cruzes,21/01/2015 20:00,16ª RODADA,2º TURNO,casa,derrota,-6,Zanini,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1
8,2014,Uberlândia,Mogi das Cruzes,21/01/2015 20:00,16ª RODADA,2º TURNO,casa,derrota,-6,Dida,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2014,Uberlândia,Mogi das Cruzes,21/01/2015 20:00,16ª RODADA,2º TURNO,casa,derrota,-6,Rodrigo Silva,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
10,2014,Uberlândia,Mogi das Cruzes,21/01/2015 20:00,16ª RODADA,2º TURNO,casa,derrota,-6,Vinicius Teló,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
11,2014,Uberlândia,Mogi das Cruzes,21/01/2015 20:00,16ª RODADA,2º TURNO,casa,derrota,-6,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,Uberlândia,Mogi das Cruzes,21/01/2015 20:00,16ª RODADA,2º TURNO,casa,derrota,-6,Equipe,200.0,80,28,145,53,10,22,18,31,14,17,2,22,24,14,7,4,25,17,14,1,72
0,2014,Mogi das Cruzes,Uberlândia,21/01/2015 20:00,16ª RODADA,2º TURNO,fora,vitória,6,Shamell,38.6,26,8,40,13,5,8,3,5,5,6,0,1,1,2,1,0,2,6,1,0,16
1,2014,Mogi das Cruzes,Uberlândia,21/01/2015 20:00,16ª RODADA,2º TURNO,fora,vitória,6,Tyrone Curnell,30.9,13,5,23,9,1,3,4,6,2,2,0,7,7,3,1,0,3,3,2,2,12
2,2014,Mogi das Cruzes,Uberlândia,21/01/2015 20:00,16ª RODADA,2º TURNO,fora,vitória,6,Elinho,31.7,13,5,28,10,2,6,3,4,1,2,0,3,3,5,2,0,2,3,1,0,12
3,2014,Mogi das Cruzes,Uberlândia,21/01/2015 20:00,16ª RODADA,2º TURNO,fora,vitória,6,Filipin,14.8,9,2,21,6,0,4,2,2,5,5,0,3,3,1,1,0,1,6,1,0,9
4,2014,Mogi das Cruzes,Uberlândia,21/01/2015 20:00,16ª RODADA,2º TURNO,fora,vitória,6,Wagner,14.1,6,2,10,3,0,0,2,3,2,4,2,3,5,0,0,0,2,2,0,0,3
5,2014,Mogi das Cruzes,Uberlândia,21/01/2015 20:00,16ª RODADA,2º TURNO,fora,vitória,6,Gerson,19.5,6,2,10,3,0,0,2,3,2,4,0,4,4,1,0,1,1,2,1,0,6
6,2014,Mogi das Cruzes,Uberlândia,21/01/2015 20:00,16ª RODADA,2º TURNO,fora,vitória,6,Prestes,13.2,6,2,8,3,0,0,2,3,2,2,2,2,4,0,0,2,1,2,2,0,4
7,2014,Mogi das Cruzes,Uberlândia,21/01/2015 20:00,16ª RODADA,2º TURNO,fora,vitória,6,Xande,8.3,3,1,9,3,1,3,0,0,0,0,0,0,0,0,1,0,0,0,2,0,5
8,2014,Mogi das Cruzes,Uberlândia,21/01/2015 20:00,16ª RODADA,2º TURNO,fora,vitória,6,Jimmy,9.1,2,1,12,5,0,2,1,3,0,0,1,0,1,1,0,0,2,0,0,0,4
9,2014,Mogi das Cruzes,Uberlândia,21/01/2015 20:00,16ª RODADA,2º TURNO,fora,vitória,6,Gehrke,19.8,2,0,7,2,0,1,0,1,2,2,1,1,2,1,0,0,3,1,1,0,3
10,2014,Mogi das Cruzes,Uberlândia,21/01/2015 20:00,16ª RODADA,2º TURNO,fora,vitória,6,Equipe,200.0,86,28,168,57,9,27,19,30,21,27,8,25,33,14,7,3,17,25,11,2,71
