,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Flamengo,Uberlândia,05/02/2015 20:00,21ª RODADA,2º TURNO,casa,vitória,33,Benite,32.3,22,8,48,18,2,7,6,11,4,5,3,3,6,2,2,0,1,3,1,0,18
1,2014,Flamengo,Uberlândia,05/02/2015 20:00,21ª RODADA,2º TURNO,casa,vitória,33,Marquinhos,27.7,22,6,37,11,4,8,2,3,6,7,0,3,3,1,0,0,2,4,0,0,14
2,2014,Flamengo,Uberlândia,05/02/2015 20:00,21ª RODADA,2º TURNO,casa,vitória,33,Herrmann,24.8,13,4,20,7,3,4,1,3,2,2,1,5,6,2,0,0,0,1,0,1,7
3,2014,Flamengo,Uberlândia,05/02/2015 20:00,21ª RODADA,2º TURNO,casa,vitória,33,Olivinha,33.1,13,5,31,12,1,5,4,7,2,2,5,8,13,0,2,0,2,2,1,0,9
4,2014,Flamengo,Uberlândia,05/02/2015 20:00,21ª RODADA,2º TURNO,casa,vitória,33,Laprovittola,33.6,9,4,25,10,1,4,3,6,0,1,1,2,3,8,0,0,1,6,4,0,13
5,2014,Flamengo,Uberlândia,05/02/2015 20:00,21ª RODADA,2º TURNO,casa,vitória,33,Meyinsse,25.9,7,3,18,7,0,0,3,7,1,4,6,5,11,2,0,1,3,3,3,0,6
6,2014,Flamengo,Uberlândia,05/02/2015 20:00,21ª RODADA,2º TURNO,casa,vitória,33,Felicio,14.6,5,1,12,4,0,0,1,4,3,4,1,7,8,2,1,0,3,2,1,0,6
7,2014,Flamengo,Uberlândia,05/02/2015 20:00,21ª RODADA,2º TURNO,casa,vitória,33,Gegê,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2014,Flamengo,Uberlândia,05/02/2015 20:00,21ª RODADA,2º TURNO,casa,vitória,33,Mingau,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
9,2014,Flamengo,Uberlândia,05/02/2015 20:00,21ª RODADA,2º TURNO,casa,vitória,33,Danielzinho,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2014,Flamengo,Uberlândia,05/02/2015 20:00,21ª RODADA,2º TURNO,casa,vitória,33,Chupeta,3.6,0,0,5,2,0,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,2
11,2014,Flamengo,Uberlândia,05/02/2015 20:00,21ª RODADA,2º TURNO,casa,vitória,33,Gigante,1.5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0
12,2014,Flamengo,Uberlândia,05/02/2015 20:00,21ª RODADA,2º TURNO,casa,vitória,33,Equipe,200.0,91,31,196,71,11,29,20,42,18,25,18,36,54,17,10,1,14,21,11,1,74
0,2014,Uberlândia,Flamengo,05/02/2015 20:00,21ª RODADA,2º TURNO,fora,derrota,-33,Audrei,33.6,17,7,29,12,1,1,6,11,2,4,0,4,4,2,1,0,3,4,0,0,14
1,2014,Uberlândia,Flamengo,05/02/2015 20:00,21ª RODADA,2º TURNO,fora,derrota,-33,Gruber,33.3,16,6,39,14,1,6,5,8,3,5,1,6,7,0,3,0,3,3,3,1,18
2,2014,Uberlândia,Flamengo,05/02/2015 20:00,21ª RODADA,2º TURNO,fora,derrota,-33,Icaro,29.9,10,4,22,8,2,6,2,2,0,0,2,2,4,1,0,0,3,2,0,0,6
3,2014,Uberlândia,Flamengo,05/02/2015 20:00,21ª RODADA,2º TURNO,fora,derrota,-33,Mims,18.6,6,2,22,8,1,4,1,4,1,2,0,0,0,1,0,1,3,1,0,0,9
4,2014,Uberlândia,Flamengo,05/02/2015 20:00,21ª RODADA,2º TURNO,fora,derrota,-33,Hélio,25.5,4,2,13,6,0,1,2,5,0,0,0,0,0,2,0,0,3,0,3,0,9
5,2014,Uberlândia,Flamengo,05/02/2015 20:00,21ª RODADA,2º TURNO,fora,derrota,-33,Renan,20.5,3,1,15,6,0,1,1,5,1,2,0,4,4,0,0,0,3,2,1,0,8
6,2014,Uberlândia,Flamengo,05/02/2015 20:00,21ª RODADA,2º TURNO,fora,derrota,-33,Vinicius Teló,9.7,2,1,7,3,0,1,1,2,0,0,0,1,1,0,2,0,1,1,1,0,4
7,2014,Uberlândia,Flamengo,05/02/2015 20:00,21ª RODADA,2º TURNO,fora,derrota,-33,Rodrigo Silva,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
8,2014,Uberlândia,Flamengo,05/02/2015 20:00,21ª RODADA,2º TURNO,fora,derrota,-33,Zanini,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2014,Uberlândia,Flamengo,05/02/2015 20:00,21ª RODADA,2º TURNO,fora,derrota,-33,Taboada,19.2,0,0,14,5,0,4,0,1,0,0,1,1,2,0,1,0,2,1,3,0,7
10,2014,Uberlândia,Flamengo,05/02/2015 20:00,21ª RODADA,2º TURNO,fora,derrota,-33,Equipe,200.0,58,23,161,62,5,24,18,38,7,13,6,21,27,6,9,1,21,14,13,1,74
