,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Flamengo,Limeira,03/04/2015 20:00,30ª RODADA,2º TURNO,casa,vitória,16,Laprovittola,31.2,23,9,38,14,3,7,6,7,2,3,0,3,3,4,1,0,3,5,3,0,18
1,2014,Flamengo,Limeira,03/04/2015 20:00,30ª RODADA,2º TURNO,casa,vitória,16,Marquinhos,29.3,17,6,33,13,4,5,2,8,1,2,0,6,6,1,3,0,2,2,1,0,15
2,2014,Flamengo,Limeira,03/04/2015 20:00,30ª RODADA,2º TURNO,casa,vitória,16,Herrmann,20.5,14,5,24,9,4,6,1,3,0,0,0,3,3,2,0,0,4,0,0,0,9
3,2014,Flamengo,Limeira,03/04/2015 20:00,30ª RODADA,2º TURNO,casa,vitória,16,Olivinha,22.4,12,6,22,10,0,0,6,10,0,2,4,5,9,3,1,0,1,2,1,0,8
4,2014,Flamengo,Limeira,03/04/2015 20:00,30ª RODADA,2º TURNO,casa,vitória,16,Felicio,17.2,10,5,11,5,0,0,5,5,0,1,2,2,4,2,1,1,0,2,0,1,3
5,2014,Flamengo,Limeira,03/04/2015 20:00,30ª RODADA,2º TURNO,casa,vitória,16,Benite,24.6,6,2,15,6,0,1,2,5,2,2,0,1,1,1,0,0,2,4,1,0,8
6,2014,Flamengo,Limeira,03/04/2015 20:00,30ª RODADA,2º TURNO,casa,vitória,16,Meyinsse,22.2,4,2,8,4,0,0,2,4,0,0,1,2,3,1,0,2,4,1,2,1,5
7,2014,Flamengo,Limeira,03/04/2015 20:00,30ª RODADA,2º TURNO,casa,vitória,16,Mingau,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2014,Flamengo,Limeira,03/04/2015 20:00,30ª RODADA,2º TURNO,casa,vitória,16,Léo,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2014,Flamengo,Limeira,03/04/2015 20:00,30ª RODADA,2º TURNO,casa,vitória,16,Gegê,18.3,0,0,3,1,0,1,0,0,0,0,0,2,2,3,3,0,1,1,0,0,1
10,2014,Flamengo,Limeira,03/04/2015 20:00,30ª RODADA,2º TURNO,casa,vitória,16,Gigante,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,Flamengo,Limeira,03/04/2015 20:00,30ª RODADA,2º TURNO,casa,vitória,16,Marcelinho,12.5,0,0,17,6,0,5,0,1,0,0,0,0,0,1,1,0,1,0,0,0,6
12,2014,Flamengo,Limeira,03/04/2015 20:00,30ª RODADA,2º TURNO,casa,vitória,16,Equipe,200.0,86,35,171,68,11,25,24,43,5,10,8,25,33,18,10,3,18,17,8,2,72
0,2014,Limeira,Flamengo,03/04/2015 20:00,30ª RODADA,2º TURNO,fora,derrota,-16,David Jackson,21.6,15,5,31,12,1,3,4,9,4,4,1,5,6,3,0,0,1,4,0,0,13
1,2014,Limeira,Flamengo,03/04/2015 20:00,30ª RODADA,2º TURNO,fora,derrota,-16,Ramon,21.6,14,5,19,7,3,4,2,3,1,1,0,3,3,0,1,0,1,4,1,0,8
2,2014,Limeira,Flamengo,03/04/2015 20:00,30ª RODADA,2º TURNO,fora,derrota,-16,B. Fiorotto,17.7,13,6,18,8,0,0,6,8,1,2,5,2,7,2,1,0,1,1,0,1,4
3,2014,Limeira,Flamengo,03/04/2015 20:00,30ª RODADA,2º TURNO,fora,derrota,-16,Matheus P.,15.7,8,4,16,7,0,2,4,5,0,0,0,3,3,1,0,0,2,0,1,0,8
4,2014,Limeira,Flamengo,03/04/2015 20:00,30ª RODADA,2º TURNO,fora,derrota,-16,Hayes,22.0,7,3,18,8,0,1,3,7,1,1,1,3,4,0,0,0,1,2,0,0,7
5,2014,Limeira,Flamengo,03/04/2015 20:00,30ª RODADA,2º TURNO,fora,derrota,-16,Teichmann,15.2,5,2,11,5,0,0,2,5,1,1,3,1,4,1,2,0,1,1,2,0,4
6,2014,Limeira,Flamengo,03/04/2015 20:00,30ª RODADA,2º TURNO,fora,derrota,-16,Deryk,25.1,3,1,21,8,1,5,0,3,0,0,0,4,4,2,0,0,2,3,4,0,12
7,2014,Limeira,Flamengo,03/04/2015 20:00,30ª RODADA,2º TURNO,fora,derrota,-16,Matheus Dalla,29.4,3,1,18,6,1,6,0,0,0,0,1,2,3,1,0,0,3,2,2,0,7
8,2014,Limeira,Flamengo,03/04/2015 20:00,30ª RODADA,2º TURNO,fora,derrota,-16,Du Sommer,13.6,2,1,9,4,0,1,1,3,0,0,0,4,4,0,0,1,4,0,2,1,6
9,2014,Limeira,Flamengo,03/04/2015 20:00,30ª RODADA,2º TURNO,fora,derrota,-16,Higor,18.1,0,0,6,2,0,2,0,0,0,0,0,0,0,1,0,0,1,1,0,0,2
10,2014,Limeira,Flamengo,03/04/2015 20:00,30ª RODADA,2º TURNO,fora,derrota,-16,Equipe,200.0,70,28,167,67,6,24,22,43,8,9,13,27,40,11,6,1,19,18,12,2,70
