,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Minas,Liga Sorocabana,11/02/2015 20:00,22ª RODADA,2º TURNO,casa,vitória,9,Alex,31.5,22,6,34,10,2,6,4,4,8,8,1,0,1,5,0,0,3,4,3,1,15
1,2014,Minas,Liga Sorocabana,11/02/2015 20:00,22ª RODADA,2º TURNO,casa,vitória,9,Ansaloni,15.6,18,8,30,14,0,0,8,14,2,2,1,4,5,0,2,0,3,2,2,1,16
2,2014,Minas,Liga Sorocabana,11/02/2015 20:00,22ª RODADA,2º TURNO,casa,vitória,9,Collum,36.9,14,4,25,8,2,5,2,3,4,4,0,2,2,4,1,1,2,2,1,0,11
3,2014,Minas,Liga Sorocabana,11/02/2015 20:00,22ª RODADA,2º TURNO,casa,vitória,9,Bruno,24.7,13,5,21,8,3,5,2,3,0,0,0,1,1,1,1,0,2,1,0,0,8
4,2014,Minas,Liga Sorocabana,11/02/2015 20:00,22ª RODADA,2º TURNO,casa,vitória,9,Demétrio,17.8,7,2,12,4,0,0,2,4,3,4,1,1,2,2,0,0,1,3,1,0,6
5,2014,Minas,Liga Sorocabana,11/02/2015 20:00,22ª RODADA,2º TURNO,casa,vitória,9,Shilton,28.4,6,3,12,6,0,0,3,6,0,0,5,7,12,3,0,0,5,2,4,0,5
6,2014,Minas,Liga Sorocabana,11/02/2015 20:00,22ª RODADA,2º TURNO,casa,vitória,9,Coelho,22.0,5,1,14,5,1,2,0,3,2,2,2,1,3,3,0,0,2,4,2,0,6
7,2014,Minas,Liga Sorocabana,11/02/2015 20:00,22ª RODADA,2º TURNO,casa,vitória,9,Cafferata,18.2,4,1,10,3,1,2,0,1,1,2,1,4,5,1,0,0,3,2,2,0,5
8,2014,Minas,Liga Sorocabana,11/02/2015 20:00,22ª RODADA,2º TURNO,casa,vitória,9,Adyb,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2014,Minas,Liga Sorocabana,11/02/2015 20:00,22ª RODADA,2º TURNO,casa,vitória,9,Fuzaro,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
10,2014,Minas,Liga Sorocabana,11/02/2015 20:00,22ª RODADA,2º TURNO,casa,vitória,9,Pitico,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
11,2014,Minas,Liga Sorocabana,11/02/2015 20:00,22ª RODADA,2º TURNO,casa,vitória,9,Moisés,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
12,2014,Minas,Liga Sorocabana,11/02/2015 20:00,22ª RODADA,2º TURNO,casa,vitória,9,Equipe,200.0,89,30,158,58,9,20,21,38,20,22,12,23,35,19,5,1,23,20,18,2,73
0,2014,Liga Sorocabana,Minas,11/02/2015 20:00,22ª RODADA,2º TURNO,fora,derrota,-9,Gaúcho,39.5,23,10,38,16,2,4,8,12,1,2,1,3,4,2,1,0,4,5,4,0,20
1,2014,Liga Sorocabana,Minas,11/02/2015 20:00,22ª RODADA,2º TURNO,fora,derrota,-9,Thiaguinho,36.3,20,6,29,10,3,4,3,6,5,5,0,1,1,0,2,0,1,4,3,0,15
2,2014,Liga Sorocabana,Minas,11/02/2015 20:00,22ª RODADA,2º TURNO,fora,derrota,-9,Clahar,26.2,12,2,29,9,0,2,2,7,8,9,1,6,7,2,2,0,2,7,5,0,17
