,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Liga Sorocabana,Mogi das Cruzes,16/12/2014 19:30,11ª RODADA,1º TURNO,casa,derrota,-2,Mafra,25.3,18,7,24,9,0,2,7,7,4,4,3,3,6,1,1,0,4,4,3,0,11
1,2014,Liga Sorocabana,Mogi das Cruzes,16/12/2014 19:30,11ª RODADA,1º TURNO,casa,derrota,-2,Hubner,41.5,14,6,22,10,2,2,4,8,0,0,3,5,8,1,3,5,3,4,4,2,11
2,2014,Liga Sorocabana,Mogi das Cruzes,16/12/2014 19:30,11ª RODADA,1º TURNO,casa,derrota,-2,Thiaguinho,29.7,13,4,34,12,0,3,4,9,5,7,2,1,3,4,0,0,2,4,2,0,15
3,2014,Liga Sorocabana,Mogi das Cruzes,16/12/2014 19:30,11ª RODADA,1º TURNO,casa,derrota,-2,Schneider,27.0,12,5,18,7,2,4,3,3,0,0,1,2,3,2,0,1,5,0,3,0,9
4,2014,Liga Sorocabana,Mogi das Cruzes,16/12/2014 19:30,11ª RODADA,1º TURNO,casa,derrota,-2,Gaúcho,23.4,11,3,17,5,1,1,2,4,4,6,0,2,2,1,1,0,4,4,0,1,7
5,2014,Liga Sorocabana,Mogi das Cruzes,16/12/2014 19:30,11ª RODADA,1º TURNO,casa,derrota,-2,Gaines,27.5,9,3,25,10,1,3,2,7,2,2,3,2,5,0,2,0,4,2,2,0,10
6,2014,Liga Sorocabana,Mogi das Cruzes,16/12/2014 19:30,11ª RODADA,1º TURNO,casa,derrota,-2,Clahar,40.7,7,3,27,11,0,1,3,10,1,4,2,3,5,5,4,1,3,6,2,0,13
7,2014,Liga Sorocabana,Mogi das Cruzes,16/12/2014 19:30,11ª RODADA,1º TURNO,casa,derrota,-2,Lupa,4.8,1,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,2,1,1,0,2
8,2014,Liga Sorocabana,Mogi das Cruzes,16/12/2014 19:30,11ª RODADA,1º TURNO,casa,derrota,-2,Aguinha,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2014,Liga Sorocabana,Mogi das Cruzes,16/12/2014 19:30,11ª RODADA,1º TURNO,casa,derrota,-2,Cauê,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
