,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Limeira,Rio Claro,13/03/2015 20:00,26ª RODADA,2º TURNO,casa,vitória,5,David Jackson,44.9,27,8,51,17,2,7,6,10,9,10,0,5,5,7,2,0,1,8,3,1,24
1,2014,Limeira,Rio Claro,13/03/2015 20:00,26ª RODADA,2º TURNO,casa,vitória,5,Matheus Dalla,35.5,17,6,33,12,3,7,3,5,2,2,0,3,3,3,1,0,4,2,1,0,14
2,2014,Limeira,Rio Claro,13/03/2015 20:00,26ª RODADA,2º TURNO,casa,vitória,5,Ramon,41.5,16,5,31,11,2,5,3,6,4,4,0,3,3,4,3,0,3,2,6,0,19
3,2014,Limeira,Rio Claro,13/03/2015 20:00,26ª RODADA,2º TURNO,casa,vitória,5,Hayes,36.9,14,5,19,7,1,2,4,5,3,3,1,2,3,5,0,1,4,6,1,1,8
4,2014,Limeira,Rio Claro,13/03/2015 20:00,26ª RODADA,2º TURNO,casa,vitória,5,B. Fiorotto,34.2,12,6,19,9,0,0,6,9,0,1,2,7,9,2,2,2,3,1,3,2,10
5,2014,Limeira,Rio Claro,13/03/2015 20:00,26ª RODADA,2º TURNO,casa,vitória,5,Teichmann,17.2,6,2,12,4,0,0,2,4,2,4,1,1,2,1,3,1,0,2,1,1,6
6,2014,Limeira,Rio Claro,13/03/2015 20:00,26ª RODADA,2º TURNO,casa,vitória,5,Deryk,13.0,3,1,6,2,1,2,0,0,0,0,0,2,2,0,0,0,1,0,0,0,2
7,2014,Limeira,Rio Claro,13/03/2015 20:00,26ª RODADA,2º TURNO,casa,vitória,5,Lelê,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2014,Limeira,Rio Claro,13/03/2015 20:00,26ª RODADA,2º TURNO,casa,vitória,5,Du Sommer,1.7,0,0,5,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
9,2014,Limeira,Rio Claro,13/03/2015 20:00,26ª RODADA,2º TURNO,casa,vitória,5,Higor,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2014,Limeira,Rio Claro,13/03/2015 20:00,26ª RODADA,2º TURNO,casa,vitória,5,Matheus P.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,Limeira,Rio Claro,13/03/2015 20:00,26ª RODADA,2º TURNO,casa,vitória,5,Nicolas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,Limeira,Rio Claro,13/03/2015 20:00,26ª RODADA,2º TURNO,casa,vitória,5,Equipe,225.0,95,33,176,64,9,24,24,40,20,24,4,27,31,22,13,4,16,21,15,5,85
0,2014,Rio Claro,Limeira,13/03/2015 20:00,26ª RODADA,2º TURNO,fora,derrota,-5,Tatu,42.7,18,7,31,12,2,4,5,8,2,3,1,4,5,9,4,0,3,4,5,0,17
1,2014,Rio Claro,Limeira,13/03/2015 20:00,26ª RODADA,2º TURNO,fora,derrota,-5,Mosso,32.4,14,5,23,9,2,3,3,6,2,2,0,5,5,1,0,0,2,1,2,0,12
2,2014,Rio Claro,Limeira,13/03/2015 20:00,26ª RODADA,2º TURNO,fora,derrota,-5,Brown,21.6,13,6,20,9,1,2,5,7,0,0,0,2,2,2,0,0,3,2,3,0,12
3,2014,Rio Claro,Limeira,13/03/2015 20:00,26ª RODADA,2º TURNO,fora,derrota,-5,Calvo,41.8,11,5,20,9,0,1,5,8,1,1,2,5,7,3,2,1,2,2,4,0,11
4,2014,Rio Claro,Limeira,13/03/2015 20:00,26ª RODADA,2º TURNO,fora,derrota,-5,Caio,27.2,10,4,32,13,1,5,3,8,1,1,2,3,5,0,0,0,1,3,0,0,11
5,2014,Rio Claro,Limeira,13/03/2015 20:00,26ª RODADA,2º TURNO,fora,derrota,-5,Tischer,22.0,10,4,17,7,0,0,4,7,2,3,0,2,2,0,1,0,5,3,1,2,9
6,2014,Rio Claro,Limeira,13/03/2015 20:00,26ª RODADA,2º TURNO,fora,derrota,-5,Estevão,14.4,6,3,12,6,0,0,3,6,0,0,1,4,5,0,0,0,0,1,0,0,5
7,2014,Rio Claro,Limeira,13/03/2015 20:00,26ª RODADA,2º TURNO,fora,derrota,-5,Vinicius,14.7,4,2,10,4,0,2,2,2,0,0,0,1,1,1,1,0,4,0,1,0,5
8,2014,Rio Claro,Limeira,13/03/2015 20:00,26ª RODADA,2º TURNO,fora,derrota,-5,Cicero,6.6,4,2,4,2,0,0,2,2,0,0,1,2,3,0,0,0,1,0,0,1,1
9,2014,Rio Claro,Limeira,13/03/2015 20:00,26ª RODADA,2º TURNO,fora,derrota,-5,Duso,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2014,Rio Claro,Limeira,13/03/2015 20:00,26ª RODADA,2º TURNO,fora,derrota,-5,Pastor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,Rio Claro,Limeira,13/03/2015 20:00,26ª RODADA,2º TURNO,fora,derrota,-5,Léo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,Rio Claro,Limeira,13/03/2015 20:00,26ª RODADA,2º TURNO,fora,derrota,-5,Equipe,225.0,90,38,169,71,6,17,32,54,8,10,7,29,36,16,10,1,21,16,16,3,84
