,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Sesi Franca,Palmeiras,08/04/2015 20:00,1ª RODADA,OITAVAS,casa,vitória,5,Helinho,29.5,24,8,33,12,6,7,2,5,2,2,0,4,4,2,0,0,3,1,2,0,15
1,2014,Sesi Franca,Palmeiras,08/04/2015 20:00,1ª RODADA,OITAVAS,casa,vitória,5,Léo Meindl,37.5,13,5,27,11,3,5,2,6,0,0,0,5,5,4,1,1,3,4,6,0,17
2,2014,Sesi Franca,Palmeiras,08/04/2015 20:00,1ª RODADA,OITAVAS,casa,vitória,5,Cobos,13.9,11,3,14,4,3,4,0,0,2,2,0,1,1,0,0,0,0,1,1,0,6
3,2014,Sesi Franca,Palmeiras,08/04/2015 20:00,1ª RODADA,OITAVAS,casa,vitória,5,Mata,34.8,9,1,27,8,0,3,1,5,7,8,1,9,10,4,2,0,1,5,2,0,12
4,2014,Sesi Franca,Palmeiras,08/04/2015 20:00,1ª RODADA,OITAVAS,casa,vitória,5,Figueroa,27.1,8,1,18,5,0,1,1,4,6,7,0,1,1,0,2,0,4,5,3,0,11
5,2014,Sesi Franca,Palmeiras,08/04/2015 20:00,1ª RODADA,OITAVAS,casa,vitória,5,Leonardo,22.9,8,4,12,6,0,0,4,6,0,0,2,1,3,2,0,3,5,2,1,1,5
6,2014,Sesi Franca,Palmeiras,08/04/2015 20:00,1ª RODADA,OITAVAS,casa,vitória,5,Lucas Mariano,29.7,6,2,17,7,2,3,0,4,0,0,2,3,5,1,1,2,1,0,4,0,9
7,2014,Sesi Franca,Palmeiras,08/04/2015 20:00,1ª RODADA,OITAVAS,casa,vitória,5,Antonio,4.4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1
8,2014,Sesi Franca,Palmeiras,08/04/2015 20:00,1ª RODADA,OITAVAS,casa,vitória,5,Dudú,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2014,Sesi Franca,Palmeiras,08/04/2015 20:00,1ª RODADA,OITAVAS,casa,vitória,5,João Pedro,0.3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
