,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Rio Claro,Flamengo,07/01/2015 20:00,14ª RODADA,1º TURNO,casa,derrota,-8,Tischer,31.9,18,8,27,12,0,0,8,12,2,3,0,6,6,0,0,0,0,5,0,4,13
1,2014,Rio Claro,Flamengo,07/01/2015 20:00,14ª RODADA,1º TURNO,casa,derrota,-8,Caio,32.4,17,6,27,9,4,7,2,2,1,2,0,1,1,2,0,0,4,1,3,0,13
2,2014,Rio Claro,Flamengo,07/01/2015 20:00,14ª RODADA,1º TURNO,casa,derrota,-8,Brown,32.7,15,7,25,11,1,3,6,8,0,0,0,2,2,6,1,0,2,4,6,0,17
3,2014,Rio Claro,Flamengo,07/01/2015 20:00,14ª RODADA,1º TURNO,casa,derrota,-8,Duda,27.9,11,4,30,11,2,7,2,4,1,1,0,3,3,3,2,1,3,2,4,0,15
4,2014,Rio Claro,Flamengo,07/01/2015 20:00,14ª RODADA,1º TURNO,casa,derrota,-8,Pastor,24.3,7,3,10,4,1,2,2,2,0,0,1,3,4,3,1,0,4,0,0,0,3
5,2014,Rio Claro,Flamengo,07/01/2015 20:00,14ª RODADA,1º TURNO,casa,derrota,-8,Tatu,19.4,7,3,17,7,0,2,3,5,1,1,0,3,3,4,1,0,4,3,1,0,8
6,2014,Rio Claro,Flamengo,07/01/2015 20:00,14ª RODADA,1º TURNO,casa,derrota,-8,Mosso,23.2,6,3,8,4,0,0,3,4,0,0,1,4,5,1,0,0,0,1,1,0,4
7,2014,Rio Claro,Flamengo,07/01/2015 20:00,14ª RODADA,1º TURNO,casa,derrota,-8,Estevão,8.0,4,2,9,4,0,1,2,3,0,0,1,1,2,0,0,0,1,0,1,0,4
8,2014,Rio Claro,Flamengo,07/01/2015 20:00,14ª RODADA,1º TURNO,casa,derrota,-8,Léo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2014,Rio Claro,Flamengo,07/01/2015 20:00,14ª RODADA,1º TURNO,casa,derrota,-8,Vinicius,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2014,Rio Claro,Flamengo,07/01/2015 20:00,14ª RODADA,1º TURNO,casa,derrota,-8,Calvo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,Rio Claro,Flamengo,07/01/2015 20:00,14ª RODADA,1º TURNO,casa,derrota,-8,Equipe,200.0,85,36,153,62,8,22,28,40,5,7,3,27,30,19,8,1,18,16,16,4,78
0,2014,Flamengo,Rio Claro,07/01/2015 20:00,14ª RODADA,1º TURNO,fora,vitória,8,Meyinsse,31.0,15,6,22,9,0,0,6,9,3,4,1,5,6,0,1,2,4,2,1,2,11
1,2014,Flamengo,Rio Claro,07/01/2015 20:00,14ª RODADA,1º TURNO,fora,vitória,8,Herrmann,24.2,13,5,28,11,0,3,5,8,3,3,1,1,2,1,2,0,0,1,0,0,11
2,2014,Flamengo,Rio Claro,07/01/2015 20:00,14ª RODADA,1º TURNO,fora,vitória,8,Marquinhos,26.8,13,4,27,10,1,2,3,8,4,5,0,7,7,2,1,0,2,5,2,0,14
