,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Pinheiros,Sesi Franca,20/03/2015 19:00,28ª RODADA,2º TURNO,casa,vitória,20,Joe Smith,30.7,22,8,29,11,4,5,4,6,2,2,1,1,2,4,1,0,3,5,1,0,12
1,2014,Pinheiros,Sesi Franca,20/03/2015 19:00,28ª RODADA,2º TURNO,casa,vitória,20,Jason Smith,24.5,16,5,22,7,5,6,0,1,1,2,0,0,0,4,0,0,3,2,3,0,11
2,2014,Pinheiros,Sesi Franca,20/03/2015 19:00,28ª RODADA,2º TURNO,casa,vitória,20,Felipe,32.8,16,6,30,12,0,1,6,11,4,5,4,5,9,3,1,1,3,4,3,1,13
3,2014,Pinheiros,Sesi Franca,20/03/2015 19:00,28ª RODADA,2º TURNO,casa,vitória,20,Jefferson,20.5,16,5,25,8,3,5,2,3,3,4,0,1,1,6,1,0,2,5,4,0,14
4,2014,Pinheiros,Sesi Franca,20/03/2015 19:00,28ª RODADA,2º TURNO,casa,vitória,20,Morro,19.5,8,4,8,4,0,0,4,4,0,0,0,2,2,0,1,0,3,1,0,2,4
5,2014,Pinheiros,Sesi Franca,20/03/2015 19:00,28ª RODADA,2º TURNO,casa,vitória,20,Ted,16.6,4,1,15,5,0,3,1,2,2,2,1,0,1,0,0,0,0,1,0,0,5
6,2014,Pinheiros,Sesi Franca,20/03/2015 19:00,28ª RODADA,2º TURNO,casa,vitória,20,Toledo,25.8,3,1,9,3,0,1,1,2,1,2,1,7,8,2,1,1,4,4,2,1,5
7,2014,Pinheiros,Sesi Franca,20/03/2015 19:00,28ª RODADA,2º TURNO,casa,vitória,20,Kurtz,3.0,2,1,2,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0
8,2014,Pinheiros,Sesi Franca,20/03/2015 19:00,28ª RODADA,2º TURNO,casa,vitória,20,Georginho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2014,Pinheiros,Sesi Franca,20/03/2015 19:00,28ª RODADA,2º TURNO,casa,vitória,20,A. Bambu,17.5,0,0,6,3,0,0,0,3,0,0,1,2,3,0,0,0,4,1,1,0,3
10,2014,Pinheiros,Sesi Franca,20/03/2015 19:00,28ª RODADA,2º TURNO,casa,vitória,20,Humberto,9.1,0,0,7,3,0,1,0,2,0,0,0,1,1,0,2,0,1,0,1,0,4
11,2014,Pinheiros,Sesi Franca,20/03/2015 19:00,28ª RODADA,2º TURNO,casa,vitória,20,Lucas Dias,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,Pinheiros,Sesi Franca,20/03/2015 19:00,28ª RODADA,2º TURNO,casa,vitória,20,Equipe,200.0,87,31,153,57,12,22,19,35,13,17,9,23,32,19,8,2,23,23,15,4,70
0,2014,Sesi Franca,Pinheiros,20/03/2015 19:00,28ª RODADA,2º TURNO,fora,derrota,-20,Lucas Mariano,34.8,16,6,25,9,0,2,6,7,4,5,4,4,8,1,0,0,4,4,0,2,7
1,2014,Sesi Franca,Pinheiros,20/03/2015 19:00,28ª RODADA,2º TURNO,fora,derrota,-20,Léo Meindl,29.1,12,4,31,12,2,5,2,7,2,2,2,5,7,4,1,0,2,3,2,0,13
2,2014,Sesi Franca,Pinheiros,20/03/2015 19:00,28ª RODADA,2º TURNO,fora,derrota,-20,Figueroa,33.0,11,4,34,13,1,6,3,7,2,2,0,1,1,6,3,0,4,3,2,0,16
3,2014,Sesi Franca,Pinheiros,20/03/2015 19:00,28ª RODADA,2º TURNO,fora,derrota,-20,Mata,35.3,9,3,29,11,3,7,0,4,0,0,0,1,1,1,1,1,4,3,4,0,15
4,2014,Sesi Franca,Pinheiros,20/03/2015 19:00,28ª RODADA,2º TURNO,fora,derrota,-20,Antonio,14.8,6,3,9,4,0,1,3,3,0,0,0,0,0,1,0,0,0,1,1,0,5
5,2014,Sesi Franca,Pinheiros,20/03/2015 19:00,28ª RODADA,2º TURNO,fora,derrota,-20,Coimbra,19.7,6,2,12,2,0,0,2,2,2,8,0,3,3,1,0,0,5,4,3,0,8
6,2014,Sesi Franca,Pinheiros,20/03/2015 19:00,28ª RODADA,2º TURNO,fora,derrota,-20,Helinho,18.1,6,1,12,3,1,2,0,1,3,4,0,2,2,2,1,0,4,3,1,0,6
7,2014,Sesi Franca,Pinheiros,20/03/2015 19:00,28ª RODADA,2º TURNO,fora,derrota,-20,Cobos,14.1,1,0,7,2,0,1,0,1,1,2,1,0,1,0,0,0,0,2,1,0,3
8,2014,Sesi Franca,Pinheiros,20/03/2015 19:00,28ª RODADA,2º TURNO,fora,derrota,-20,Leonardo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2014,Sesi Franca,Pinheiros,20/03/2015 19:00,28ª RODADA,2º TURNO,fora,derrota,-20,Pedro,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2014,Sesi Franca,Pinheiros,20/03/2015 19:00,28ª RODADA,2º TURNO,fora,derrota,-20,João Pedro,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,Sesi Franca,Pinheiros,20/03/2015 19:00,28ª RODADA,2º TURNO,fora,derrota,-20,Equipe,199.0,67,23,159,56,7,24,16,32,14,23,10,18,28,16,7,1,23,23,14,2,69
