,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Mogi das Cruzes,Brasília,12/02/2015 20:00,23ª RODADA,2º TURNO,casa,vitória,9,Shamell,36.3,31,10,54,18,4,8,6,10,7,10,1,4,5,5,2,0,2,7,5,0,26
1,2014,Mogi das Cruzes,Brasília,12/02/2015 20:00,23ª RODADA,2º TURNO,casa,vitória,9,Filipin,31.7,21,7,39,13,4,9,3,4,3,4,3,3,6,1,1,0,3,6,1,0,13
2,2014,Mogi das Cruzes,Brasília,12/02/2015 20:00,23ª RODADA,2º TURNO,casa,vitória,9,Prestes,30.4,15,5,25,9,0,0,5,9,5,7,2,3,5,2,1,0,2,7,0,0,10
3,2014,Mogi das Cruzes,Brasília,12/02/2015 20:00,23ª RODADA,2º TURNO,casa,vitória,9,Gerson,19.4,12,4,13,4,0,0,4,4,4,5,0,0,0,0,0,1,5,3,1,1,7
4,2014,Mogi das Cruzes,Brasília,12/02/2015 20:00,23ª RODADA,2º TURNO,casa,vitória,9,Gehrke,16.4,8,4,8,4,0,0,4,4,0,0,0,3,3,4,0,0,4,1,1,0,5
5,2014,Mogi das Cruzes,Brasília,12/02/2015 20:00,23ª RODADA,2º TURNO,casa,vitória,9,Elinho,24.7,8,2,19,6,2,5,0,1,2,2,0,4,4,5,1,0,5,5,2,0,9
6,2014,Mogi das Cruzes,Brasília,12/02/2015 20:00,23ª RODADA,2º TURNO,casa,vitória,9,Xande,15.5,8,0,19,4,0,3,0,1,8,8,1,1,2,2,2,0,2,4,1,0,7
7,2014,Mogi das Cruzes,Brasília,12/02/2015 20:00,23ª RODADA,2º TURNO,casa,vitória,9,Jimmy,9.8,5,0,6,0,0,0,0,0,5,6,0,2,2,0,1,0,2,3,0,0,2
8,2014,Mogi das Cruzes,Brasília,12/02/2015 20:00,23ª RODADA,2º TURNO,casa,vitória,9,PH Macedo,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
9,2014,Mogi das Cruzes,Brasília,12/02/2015 20:00,23ª RODADA,2º TURNO,casa,vitória,9,Wagner,12.0,0,0,4,2,0,0,0,2,0,0,1,2,3,0,1,0,2,0,0,0,1
10,2014,Mogi das Cruzes,Brasília,12/02/2015 20:00,23ª RODADA,2º TURNO,casa,vitória,9,Vithinho,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,Mogi das Cruzes,Brasília,12/02/2015 20:00,23ª RODADA,2º TURNO,casa,vitória,9,Evander,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,Mogi das Cruzes,Brasília,12/02/2015 20:00,23ª RODADA,2º TURNO,casa,vitória,9,Equipe,200.0,108,32,187,60,10,25,22,35,34,42,9,24,33,19,11,1,29,36,11,1,79
0,2014,Brasília,Mogi das Cruzes,12/02/2015 20:00,23ª RODADA,2º TURNO,fora,derrota,-9,LaMonte,33.1,28,7,38,11,4,5,3,6,10,11,0,2,2,6,3,0,4,9,5,0,20
1,2014,Brasília,Mogi das Cruzes,12/02/2015 20:00,23ª RODADA,2º TURNO,fora,derrota,-9,Cipolini,23.2,19,6,37,12,4,9,2,3,3,4,1,0,1,1,0,0,5,3,1,0,14
2,2014,Brasília,Mogi das Cruzes,12/02/2015 20:00,23ª RODADA,2º TURNO,fora,derrota,-9,Giovannoni,25.2,13,5,19,7,3,5,2,2,0,0,1,3,4,2,2,0,5,2,1,0,7
3,2014,Brasília,Mogi das Cruzes,12/02/2015 20:00,23ª RODADA,2º TURNO,fora,derrota,-9,Arthur,29.5,13,4,27,8,0,4,4,4,5,7,0,2,2,1,0,0,4,4,1,0,12
4,2014,Brasília,Mogi das Cruzes,12/02/2015 20:00,23ª RODADA,2º TURNO,fora,derrota,-9,Isaac,11.8,10,2,12,3,2,2,0,1,4,4,0,1,1,0,0,1,2,2,1,0,6
5,2014,Brasília,Mogi das Cruzes,12/02/2015 20:00,23ª RODADA,2º TURNO,fora,derrota,-9,Fúlvio,31.5,8,2,19,5,2,5,0,0,2,4,0,5,5,13,1,0,4,4,4,0,11
6,2014,Brasília,Mogi das Cruzes,12/02/2015 20:00,23ª RODADA,2º TURNO,fora,derrota,-9,Ronald,12.9,3,1,5,2,0,0,1,2,1,1,0,2,2,0,0,0,3,2,2,0,4
7,2014,Brasília,Mogi das Cruzes,12/02/2015 20:00,23ª RODADA,2º TURNO,fora,derrota,-9,Fred,15.1,3,1,10,3,0,2,1,1,1,2,0,0,0,1,0,0,4,1,1,0,5
8,2014,Brasília,Mogi das Cruzes,12/02/2015 20:00,23ª RODADA,2º TURNO,fora,derrota,-9,Goodridge,13.0,2,1,4,2,0,0,1,2,0,0,0,1,1,0,0,1,4,0,0,0,2
9,2014,Brasília,Mogi das Cruzes,12/02/2015 20:00,23ª RODADA,2º TURNO,fora,derrota,-9,Maxwell,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2014,Brasília,Mogi das Cruzes,12/02/2015 20:00,23ª RODADA,2º TURNO,fora,derrota,-9,Alírio,4.3,0,0,3,1,0,1,0,0,0,0,0,1,1,0,1,0,3,0,0,0,1
11,2014,Brasília,Mogi das Cruzes,12/02/2015 20:00,23ª RODADA,2º TURNO,fora,derrota,-9,B. Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,Brasília,Mogi das Cruzes,12/02/2015 20:00,23ª RODADA,2º TURNO,fora,derrota,-9,Equipe,200.0,99,29,174,54,15,33,14,21,26,33,2,21,23,24,8,2,38,27,16,0,81
