,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Bauru,Palmeiras,19/12/2014 20:00,12ª RODADA,1º TURNO,casa,vitória,8,Hettsheimeir,30.4,24,9,46,17,4,10,5,7,2,2,2,5,7,2,0,0,1,1,0,1,16
1,2014,Bauru,Palmeiras,19/12/2014 20:00,12ª RODADA,1º TURNO,casa,vitória,8,Larry Taylor,33.7,15,5,19,6,3,3,2,3,2,4,2,3,5,1,2,1,1,4,3,0,9
2,2014,Bauru,Palmeiras,19/12/2014 20:00,12ª RODADA,1º TURNO,casa,vitória,8,Fischer,32.4,12,5,26,10,1,2,4,8,1,4,2,2,4,8,2,0,3,3,2,0,12
3,2014,Bauru,Palmeiras,19/12/2014 20:00,12ª RODADA,1º TURNO,casa,vitória,8,Jefferson,32.0,11,4,31,11,3,8,1,3,0,1,0,2,2,5,0,0,0,1,0,0,11
4,2014,Bauru,Palmeiras,19/12/2014 20:00,12ª RODADA,1º TURNO,casa,vitória,8,Murilo,17.2,7,2,15,5,2,3,0,2,1,2,1,4,5,1,0,0,2,2,0,0,5
5,2014,Bauru,Palmeiras,19/12/2014 20:00,12ª RODADA,1º TURNO,casa,vitória,8,Alex Garcia,33.0,7,2,14,4,2,4,0,0,1,2,0,5,5,4,0,0,1,5,1,0,6
6,2014,Bauru,Palmeiras,19/12/2014 20:00,12ª RODADA,1º TURNO,casa,vitória,8,Gui Deodato,14.1,5,2,13,5,1,3,1,2,0,0,0,2,2,1,0,0,1,0,1,0,6
7,2014,Bauru,Palmeiras,19/12/2014 20:00,12ª RODADA,1º TURNO,casa,vitória,8,Mathias,7.1,4,2,4,2,0,0,2,2,0,0,1,1,2,0,0,0,0,1,0,1,1
8,2014,Bauru,Palmeiras,19/12/2014 20:00,12ª RODADA,1º TURNO,casa,vitória,8,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2014,Bauru,Palmeiras,19/12/2014 20:00,12ª RODADA,1º TURNO,casa,vitória,8,Vieira,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2014,Bauru,Palmeiras,19/12/2014 20:00,12ª RODADA,1º TURNO,casa,vitória,8,Vezaro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,Bauru,Palmeiras,19/12/2014 20:00,12ª RODADA,1º TURNO,casa,vitória,8,Henrique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,Bauru,Palmeiras,19/12/2014 20:00,12ª RODADA,1º TURNO,casa,vitória,8,Equipe,200.0,85,31,168,60,16,33,15,27,7,15,8,25,33,22,4,1,9,17,7,2,65
0,2014,Palmeiras,Bauru,19/12/2014 20:00,12ª RODADA,1º TURNO,fora,derrota,-8,Neto,29.3,19,7,29,10,3,5,4,5,2,4,0,2,2,0,1,0,1,2,1,0,13
1,2014,Palmeiras,Bauru,19/12/2014 20:00,12ª RODADA,1º TURNO,fora,derrota,-8,Fabricio,32.6,17,6,22,8,5,6,1,2,0,0,1,1,2,2,1,0,2,2,0,0,7
2,2014,Palmeiras,Bauru,19/12/2014 20:00,12ª RODADA,1º TURNO,fora,derrota,-8,Dos Santos,18.1,12,6,21,10,0,0,6,10,0,1,1,3,4,0,0,0,1,1,0,0,9
