,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Brasília,Fortaleza Basquete,22/12/2014 19:00,13ª RODADA,1º TURNO,casa,vitória,13,Giovannoni,34.2,20,8,46,20,1,3,7,17,3,3,1,4,5,3,1,0,2,6,3,0,23
1,2014,Brasília,Fortaleza Basquete,22/12/2014 19:00,13ª RODADA,1º TURNO,casa,vitória,13,Cipolini,27.1,15,7,29,13,0,2,7,11,1,1,1,4,5,2,0,0,0,3,1,1,13
2,2014,Brasília,Fortaleza Basquete,22/12/2014 19:00,13ª RODADA,1º TURNO,casa,vitória,13,Ronald,21.5,14,5,22,9,0,0,5,9,4,4,4,7,11,2,0,0,2,3,2,2,9
3,2014,Brasília,Fortaleza Basquete,22/12/2014 19:00,13ª RODADA,1º TURNO,casa,vitória,13,Isaac,21.1,11,4,17,6,1,3,3,3,2,2,1,2,3,3,0,0,0,1,0,0,6
4,2014,Brasília,Fortaleza Basquete,22/12/2014 19:00,13ª RODADA,1º TURNO,casa,vitória,13,Fúlvio,30.7,10,4,21,8,2,5,2,3,0,0,1,6,7,7,1,0,1,1,0,0,7
5,2014,Brasília,Fortaleza Basquete,22/12/2014 19:00,13ª RODADA,1º TURNO,casa,vitória,13,Fred,32.4,7,3,19,7,1,5,2,2,0,0,3,6,9,5,1,0,3,2,2,0,6
6,2014,Brasília,Fortaleza Basquete,22/12/2014 19:00,13ª RODADA,1º TURNO,casa,vitória,13,Maxwell,2.8,2,1,2,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0
7,2014,Brasília,Fortaleza Basquete,22/12/2014 19:00,13ª RODADA,1º TURNO,casa,vitória,13,Goodridge,11.9,2,1,10,5,0,0,1,5,0,0,2,3,5,0,1,0,3,0,3,0,6
8,2014,Brasília,Fortaleza Basquete,22/12/2014 19:00,13ª RODADA,1º TURNO,casa,vitória,13,Alírio,1.8,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,1,0,2
9,2014,Brasília,Fortaleza Basquete,22/12/2014 19:00,13ª RODADA,1º TURNO,casa,vitória,13,B. Felipe,1.0,0,0,2,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1
10,2014,Brasília,Fortaleza Basquete,22/12/2014 19:00,13ª RODADA,1º TURNO,casa,vitória,13,Abner,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,Brasília,Fortaleza Basquete,22/12/2014 19:00,13ª RODADA,1º TURNO,casa,vitória,13,Rossi,14.1,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1
12,2014,Brasília,Fortaleza Basquete,22/12/2014 19:00,13ª RODADA,1º TURNO,casa,vitória,13,Equipe,200.0,81,33,173,71,5,19,28,52,10,12,16,35,51,22,6,0,16,17,12,3,72
0,2014,Fortaleza Basquete,Brasília,22/12/2014 19:00,13ª RODADA,1º TURNO,fora,derrota,-13,Davi,35.7,21,7,42,15,3,7,4,8,4,5,1,0,1,4,1,0,1,3,2,0,18
1,2014,Fortaleza Basquete,Brasília,22/12/2014 19:00,13ª RODADA,1º TURNO,fora,derrota,-13,F. Fischer,33.8,15,6,31,12,3,7,3,5,0,0,2,4,6,2,1,0,0,2,1,0,11
