,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,São José,Bauru,08/01/2015 20:00,15ª RODADA,1º TURNO,casa,derrota,-19,Betinho,22.5,13,6,24,10,1,2,5,8,0,2,0,0,0,5,2,0,5,3,2,2,13
1,2014,São José,Bauru,08/01/2015 20:00,15ª RODADA,1º TURNO,casa,derrota,-19,Mineiro,29.8,13,6,24,11,0,0,6,11,1,2,1,7,8,1,0,2,4,1,1,0,12
2,2014,São José,Bauru,08/01/2015 20:00,15ª RODADA,1º TURNO,casa,derrota,-19,G. Basílio,13.4,12,3,18,6,0,0,3,6,6,6,2,0,2,0,1,0,1,4,0,0,6
3,2014,São José,Bauru,08/01/2015 20:00,15ª RODADA,1º TURNO,casa,derrota,-19,J. Baxter,28.8,12,4,24,9,3,5,1,4,1,1,0,5,5,3,1,0,0,1,0,0,9
4,2014,São José,Bauru,08/01/2015 20:00,15ª RODADA,1º TURNO,casa,derrota,-19,Valtinho,26.5,9,2,19,6,2,3,0,3,3,4,0,5,5,3,0,0,1,2,1,0,9
5,2014,São José,Bauru,08/01/2015 20:00,15ª RODADA,1º TURNO,casa,derrota,-19,Laws,30.3,6,3,17,7,0,3,3,4,0,0,0,3,3,4,0,0,1,2,2,0,9
6,2014,São José,Bauru,08/01/2015 20:00,15ª RODADA,1º TURNO,casa,derrota,-19,Renan,10.2,4,2,6,3,0,0,2,3,0,0,0,0,0,0,0,0,1,0,0,1,3
7,2014,São José,Bauru,08/01/2015 20:00,15ª RODADA,1º TURNO,casa,derrota,-19,Dedé,23.1,2,1,13,6,0,1,1,5,0,0,0,3,3,1,1,0,2,2,0,0,6
8,2014,São José,Bauru,08/01/2015 20:00,15ª RODADA,1º TURNO,casa,derrota,-19,Drudi,15.0,0,0,19,8,0,3,0,5,0,0,1,4,5,2,0,0,0,0,1,0,8
9,2014,São José,Bauru,08/01/2015 20:00,15ª RODADA,1º TURNO,casa,derrota,-19,Baby,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2014,São José,Bauru,08/01/2015 20:00,15ª RODADA,1º TURNO,casa,derrota,-19,Lopes,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,São José,Bauru,08/01/2015 20:00,15ª RODADA,1º TURNO,casa,derrota,-19,Vinicius,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,São José,Bauru,08/01/2015 20:00,15ª RODADA,1º TURNO,casa,derrota,-19,Equipe,200.0,71,27,164,66,6,17,21,49,11,15,5,27,32,19,8,2,15,15,7,3,74
0,2014,Bauru,São José,08/01/2015 20:00,15ª RODADA,1º TURNO,fora,vitória,19,Murilo,19.6,19,8,27,10,0,1,8,9,3,6,2,4,6,1,0,1,2,4,2,0,12
1,2014,Bauru,São José,08/01/2015 20:00,15ª RODADA,1º TURNO,fora,vitória,19,Hettsheimeir,24.0,18,7,33,13,2,5,5,8,2,2,1,5,6,0,0,1,2,2,0,0,13
2,2014,Bauru,São José,08/01/2015 20:00,15ª RODADA,1º TURNO,fora,vitória,19,Alex Garcia,30.3,16,6,29,11,4,7,2,4,0,0,0,6,6,8,0,3,2,2,2,0,13
3,2014,Bauru,São José,08/01/2015 20:00,15ª RODADA,1º TURNO,fora,vitória,19,Robert Day,25.8,11,5,17,7,1,3,4,4,0,0,2,4,6,2,1,0,1,2,1,0,6
4,2014,Bauru,São José,08/01/2015 20:00,15ª RODADA,1º TURNO,fora,vitória,19,Fischer,27.2,10,2,19,5,2,4,0,1,4,5,0,4,4,8,0,0,1,2,1,0,8
5,2014,Bauru,São José,08/01/2015 20:00,15ª RODADA,1º TURNO,fora,vitória,19,Jefferson,27.6,8,3,19,7,2,5,1,2,0,0,0,5,5,1,0,1,2,1,1,0,8
6,2014,Bauru,São José,08/01/2015 20:00,15ª RODADA,1º TURNO,fora,vitória,19,Gui Deodato,15.3,5,2,14,5,1,4,1,1,0,0,0,0,0,0,0,1,2,0,1,1,6
7,2014,Bauru,São José,08/01/2015 20:00,15ª RODADA,1º TURNO,fora,vitória,19,Larry Taylor,23.5,2,1,13,6,0,1,1,5,0,0,1,4,5,2,2,0,2,1,1,0,6
8,2014,Bauru,São José,08/01/2015 20:00,15ª RODADA,1º TURNO,fora,vitória,19,Vieira,0.8,1,0,4,1,0,0,0,1,1,2,0,0,0,0,0,0,0,1,0,0,2
9,2014,Bauru,São José,08/01/2015 20:00,15ª RODADA,1º TURNO,fora,vitória,19,Mathias,6.1,0,0,2,1,0,0,0,1,0,0,1,1,2,0,0,0,1,0,1,0,1
10,2014,Bauru,São José,08/01/2015 20:00,15ª RODADA,1º TURNO,fora,vitória,19,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,Bauru,São José,08/01/2015 20:00,15ª RODADA,1º TURNO,fora,vitória,19,Vezaro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,Bauru,São José,08/01/2015 20:00,15ª RODADA,1º TURNO,fora,vitória,19,Equipe,200.0,90,34,177,66,12,30,22,36,10,15,7,36,43,22,5,7,15,15,10,1,75
