,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Liga Sorocabana,Palmeiras,26/02/2015 20:00,25ª RODADA,2º TURNO,casa,vitória,21,Clahar,33.7,20,7,36,14,1,2,6,12,5,6,1,3,4,4,3,0,3,6,3,1,18
1,2014,Liga Sorocabana,Palmeiras,26/02/2015 20:00,25ª RODADA,2º TURNO,casa,vitória,21,Hubner,29.9,18,7,25,10,4,5,3,5,0,0,2,5,7,1,0,0,3,2,3,1,11
2,2014,Liga Sorocabana,Palmeiras,26/02/2015 20:00,25ª RODADA,2º TURNO,casa,vitória,21,Thiaguinho,30.8,18,7,27,11,2,3,5,8,2,2,1,2,3,2,5,0,3,3,4,0,15
3,2014,Liga Sorocabana,Palmeiras,26/02/2015 20:00,25ª RODADA,2º TURNO,casa,vitória,21,Lupa,17.8,16,7,20,9,0,0,7,9,2,2,5,4,9,3,1,0,4,2,0,0,5
4,2014,Liga Sorocabana,Palmeiras,26/02/2015 20:00,25ª RODADA,2º TURNO,casa,vitória,21,Nocedal,26.8,13,4,19,6,3,4,1,2,2,3,0,2,2,2,0,0,3,3,2,0,9
5,2014,Liga Sorocabana,Palmeiras,26/02/2015 20:00,25ª RODADA,2º TURNO,casa,vitória,21,Matheus,19.7,6,2,11,4,2,3,0,1,0,0,0,3,3,3,0,0,1,1,0,0,4
6,2014,Liga Sorocabana,Palmeiras,26/02/2015 20:00,25ª RODADA,2º TURNO,casa,vitória,21,Vinicius,19.4,5,2,5,2,1,1,1,1,0,0,0,1,1,2,0,2,5,0,0,0,2
7,2014,Liga Sorocabana,Palmeiras,26/02/2015 20:00,25ª RODADA,2º TURNO,casa,vitória,21,Fernando,9.9,3,1,8,3,1,2,0,1,0,0,0,1,1,0,0,0,2,0,2,0,5
8,2014,Liga Sorocabana,Palmeiras,26/02/2015 20:00,25ª RODADA,2º TURNO,casa,vitória,21,Cauê,4.4,3,1,5,2,1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,3
9,2014,Liga Sorocabana,Palmeiras,26/02/2015 20:00,25ª RODADA,2º TURNO,casa,vitória,21,Gaúcho,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2014,Liga Sorocabana,Palmeiras,26/02/2015 20:00,25ª RODADA,2º TURNO,casa,vitória,21,Elivelton,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
11,2014,Liga Sorocabana,Palmeiras,26/02/2015 20:00,25ª RODADA,2º TURNO,casa,vitória,21,Edu Mariano,5.1,0,0,2,1,0,0,0,1,0,0,1,2,3,1,2,0,0,1,0,0,0
