,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Macaé Basquete,Flamengo,22/12/2014 19:30,13ª RODADA,1º TURNO,casa,vitória,2,Smith,30.3,26,6,46,14,6,9,0,5,8,9,0,2,2,4,0,0,3,9,2,0,20
1,2014,Macaé Basquete,Flamengo,22/12/2014 19:30,13ª RODADA,1º TURNO,casa,vitória,2,Atílio,33.1,17,8,25,11,0,0,8,11,1,3,0,4,4,0,0,0,3,3,2,0,14
2,2014,Macaé Basquete,Flamengo,22/12/2014 19:30,13ª RODADA,1º TURNO,casa,vitória,2,Fernando,15.3,13,5,16,6,2,3,3,3,1,1,1,6,7,0,0,0,2,1,0,0,5
3,2014,Macaé Basquete,Flamengo,22/12/2014 19:30,13ª RODADA,1º TURNO,casa,vitória,2,Márcio,33.0,11,3,31,11,1,5,2,6,4,4,0,1,1,5,1,0,3,3,1,0,14
4,2014,Macaé Basquete,Flamengo,22/12/2014 19:30,13ª RODADA,1º TURNO,casa,vitória,2,Eddy,25.2,10,5,20,9,0,2,5,7,0,0,3,2,5,2,1,0,2,0,0,1,6
5,2014,Macaé Basquete,Flamengo,22/12/2014 19:30,13ª RODADA,1º TURNO,casa,vitória,2,George,31.4,9,3,12,4,2,2,1,2,1,2,1,8,9,0,2,0,4,3,0,0,4
6,2014,Macaé Basquete,Flamengo,22/12/2014 19:30,13ª RODADA,1º TURNO,casa,vitória,2,Daniel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2014,Macaé Basquete,Flamengo,22/12/2014 19:30,13ª RODADA,1º TURNO,casa,vitória,2,Diego,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
8,2014,Macaé Basquete,Flamengo,22/12/2014 19:30,13ª RODADA,1º TURNO,casa,vitória,2,Pablo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2014,Macaé Basquete,Flamengo,22/12/2014 19:30,13ª RODADA,1º TURNO,casa,vitória,2,P. Rava,12.1,0,0,10,4,0,2,0,2,0,0,0,0,0,1,0,0,1,0,0,0,4
10,2014,Macaé Basquete,Flamengo,22/12/2014 19:30,13ª RODADA,1º TURNO,casa,vitória,2,Maique,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,Macaé Basquete,Flamengo,22/12/2014 19:30,13ª RODADA,1º TURNO,casa,vitória,2,Young,17.8,0,0,12,4,0,4,0,0,0,0,0,1,1,3,1,0,2,0,1,0,5
12,2014,Macaé Basquete,Flamengo,22/12/2014 19:30,13ª RODADA,1º TURNO,casa,vitória,2,Equipe,200.0,86,30,172,63,11,27,19,36,15,19,8,24,32,15,9,0,20,19,7,1,70
0,2014,Flamengo,Macaé Basquete,22/12/2014 19:30,13ª RODADA,1º TURNO,fora,derrota,-2,Marcelinho,33.3,19,6,32,10,4,6,2,4,3,6,0,1,1,2,0,0,2,6,2,0,14
1,2014,Flamengo,Macaé Basquete,22/12/2014 19:30,13ª RODADA,1º TURNO,fora,derrota,-2,Herrmann,23.6,18,6,28,10,6,8,0,2,0,0,0,3,3,1,0,0,1,1,0,0,10
2,2014,Flamengo,Macaé Basquete,22/12/2014 19:30,13ª RODADA,1º TURNO,fora,derrota,-2,Meyinsse,25.2,11,3,20,6,0,0,3,6,5,8,2,3,5,4,1,0,4,6,0,0,7
