,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Macaé Basquete,Minas,15/04/2015 19:30,3ª RODADA,OITAVAS,casa,vitória,29,Márcio,17.2,14,5,21,8,2,3,3,5,2,2,1,1,2,1,0,0,3,3,0,0,8
1,2014,Macaé Basquete,Minas,15/04/2015 19:30,3ª RODADA,OITAVAS,casa,vitória,29,P. Rava,14.1,14,4,23,7,4,7,0,0,2,2,0,3,3,0,3,0,3,1,0,0,8
2,2014,Macaé Basquete,Minas,15/04/2015 19:30,3ª RODADA,OITAVAS,casa,vitória,29,Smith,27.1,14,3,21,6,0,1,3,5,8,8,0,2,2,4,1,0,2,8,3,0,12
3,2014,Macaé Basquete,Minas,15/04/2015 19:30,3ª RODADA,OITAVAS,casa,vitória,29,Atílio,17.6,12,5,18,8,0,0,5,8,2,2,1,1,2,1,0,0,3,1,3,0,11
4,2014,Macaé Basquete,Minas,15/04/2015 19:30,3ª RODADA,OITAVAS,casa,vitória,29,Eddy,24.8,9,4,13,6,1,1,3,5,0,0,0,2,2,1,1,0,3,0,1,1,7
5,2014,Macaé Basquete,Minas,15/04/2015 19:30,3ª RODADA,OITAVAS,casa,vitória,29,Fernando,24.0,6,3,16,7,0,2,3,5,0,0,1,4,5,6,0,2,2,0,1,0,7
6,2014,Macaé Basquete,Minas,15/04/2015 19:30,3ª RODADA,OITAVAS,casa,vitória,29,George,24.6,5,1,9,2,0,1,1,1,3,4,2,7,9,0,1,0,2,4,3,0,5
7,2014,Macaé Basquete,Minas,15/04/2015 19:30,3ª RODADA,OITAVAS,casa,vitória,29,Young,19.6,5,1,13,4,1,3,0,1,2,2,0,6,6,3,1,0,3,1,2,0,7
8,2014,Macaé Basquete,Minas,15/04/2015 19:30,3ª RODADA,OITAVAS,casa,vitória,29,De Bem,9.1,4,2,8,4,0,0,2,4,0,0,2,2,4,1,0,0,1,0,4,0,6
9,2014,Macaé Basquete,Minas,15/04/2015 19:30,3ª RODADA,OITAVAS,casa,vitória,29,João,15.3,3,1,12,4,1,4,0,0,0,0,0,1,1,2,0,0,3,1,1,0,5
10,2014,Macaé Basquete,Minas,15/04/2015 19:30,3ª RODADA,OITAVAS,casa,vitória,29,Maique,1.9,3,1,3,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1
11,2014,Macaé Basquete,Minas,15/04/2015 19:30,3ª RODADA,OITAVAS,casa,vitória,29,Diego,4.8,2,1,2,1,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,0,2
12,2014,Macaé Basquete,Minas,15/04/2015 19:30,3ª RODADA,OITAVAS,casa,vitória,29,Equipe,200.0,91,31,159,58,9,22,22,36,20,21,10,32,42,20,11,2,27,20,19,1,75
0,2014,Minas,Macaé Basquete,15/04/2015 19:30,3ª RODADA,OITAVAS,fora,derrota,-29,Fuzaro,28.4,15,4,25,7,1,3,3,4,6,8,0,0,0,3,0,0,3,11,2,0,12
1,2014,Minas,Macaé Basquete,15/04/2015 19:30,3ª RODADA,OITAVAS,fora,derrota,-29,Demétrio,27.5,12,5,27,11,1,3,4,8,1,2,1,3,4,0,1,1,3,1,0,3,11
2,2014,Minas,Macaé Basquete,15/04/2015 19:30,3ª RODADA,OITAVAS,fora,derrota,-29,Bruno,29.9,8,3,28,10,2,8,1,2,0,0,0,3,3,0,2,0,1,1,1,0,11
3,2014,Minas,Macaé Basquete,15/04/2015 19:30,3ª RODADA,OITAVAS,fora,derrota,-29,Ansaloni,19.6,6,3,18,9,0,0,3,9,0,0,2,2,4,0,1,1,3,0,1,0,8
4,2014,Minas,Macaé Basquete,15/04/2015 19:30,3ª RODADA,OITAVAS,fora,derrota,-29,Coelho,28.0,6,2,19,8,0,1,2,7,2,2,0,2,2,3,3,0,3,3,4,0,13
5,2014,Minas,Macaé Basquete,15/04/2015 19:30,3ª RODADA,OITAVAS,fora,derrota,-29,Adyb,8.2,4,2,7,3,0,1,2,2,0,0,0,0,0,1,0,0,0,0,1,0,4
6,2014,Minas,Macaé Basquete,15/04/2015 19:30,3ª RODADA,OITAVAS,fora,derrota,-29,Cafferata,12.8,4,1,12,4,0,0,1,4,2,4,2,1,3,0,0,0,2,3,1,0,5
7,2014,Minas,Macaé Basquete,15/04/2015 19:30,3ª RODADA,OITAVAS,fora,derrota,-29,Panunzio,4.8,3,1,3,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
8,2014,Minas,Macaé Basquete,15/04/2015 19:30,3ª RODADA,OITAVAS,fora,derrota,-29,Shilton,20.2,2,1,8,3,0,0,1,3,0,2,2,3,5,1,0,0,2,5,4,0,6
9,2014,Minas,Macaé Basquete,15/04/2015 19:30,3ª RODADA,OITAVAS,fora,derrota,-29,Alex,8.4,1,0,12,4,0,2,0,2,1,2,0,0,0,0,2,0,3,1,2,0,7
10,2014,Minas,Macaé Basquete,15/04/2015 19:30,3ª RODADA,OITAVAS,fora,derrota,-29,Pitico,12.3,1,0,4,1,0,0,0,1,1,2,0,2,2,0,0,0,0,2,2,0,4
11,2014,Minas,Macaé Basquete,15/04/2015 19:30,3ª RODADA,OITAVAS,fora,derrota,-29,Equipe,200.0,62,22,163,61,5,19,17,42,13,22,10,17,27,9,13,2,20,27,18,3,78
