,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Uberlândia,Brasília,27/01/2015 19:30,18ª RODADA,2º TURNO,casa,vitória,17,Gruber,34.3,22,8,33,12,3,5,5,7,3,4,0,6,6,2,1,1,3,1,1,0,15
1,2014,Uberlândia,Brasília,27/01/2015 19:30,18ª RODADA,2º TURNO,casa,vitória,17,Audrei,38.4,19,8,40,17,1,4,7,13,2,2,2,6,8,2,1,0,3,4,0,1,16
2,2014,Uberlândia,Brasília,27/01/2015 19:30,18ª RODADA,2º TURNO,casa,vitória,17,Hélio,30.6,14,6,22,9,1,2,5,7,1,2,0,3,3,5,3,0,2,2,2,0,12
3,2014,Uberlândia,Brasília,27/01/2015 19:30,18ª RODADA,2º TURNO,casa,vitória,17,Taboada,27.0,11,4,26,10,2,5,2,5,1,1,0,3,3,2,1,0,4,4,4,0,14
4,2014,Uberlândia,Brasília,27/01/2015 19:30,18ª RODADA,2º TURNO,casa,vitória,17,Icaro,17.0,10,4,18,7,2,4,2,3,0,0,1,2,3,2,0,0,4,2,1,0,7
5,2014,Uberlândia,Brasília,27/01/2015 19:30,18ª RODADA,2º TURNO,casa,vitória,17,Renan,13.2,6,2,10,4,0,0,2,4,2,2,2,0,2,1,0,0,4,2,1,1,4
6,2014,Uberlândia,Brasília,27/01/2015 19:30,18ª RODADA,2º TURNO,casa,vitória,17,Mims,15.2,6,2,18,7,0,0,2,7,2,4,4,3,7,2,0,1,2,2,2,0,7
7,2014,Uberlândia,Brasília,27/01/2015 19:30,18ª RODADA,2º TURNO,casa,vitória,17,Vinicius Teló,8.5,3,1,8,3,0,1,1,2,1,1,1,1,2,0,0,0,1,1,0,0,2
8,2014,Uberlândia,Brasília,27/01/2015 19:30,18ª RODADA,2º TURNO,casa,vitória,17,Dida,1.3,0,0,2,1,0,0,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0
9,2014,Uberlândia,Brasília,27/01/2015 19:30,18ª RODADA,2º TURNO,casa,vitória,17,Rodrigo Silva,9.5,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0
10,2014,Uberlândia,Brasília,27/01/2015 19:30,18ª RODADA,2º TURNO,casa,vitória,17,Leandro,1.6,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
11,2014,Uberlândia,Brasília,27/01/2015 19:30,18ª RODADA,2º TURNO,casa,vitória,17,Zanini,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
12,2014,Uberlândia,Brasília,27/01/2015 19:30,18ª RODADA,2º TURNO,casa,vitória,17,Equipe,200.0,91,35,180,71,9,22,26,49,12,16,13,29,42,16,10,2,27,18,11,2,75
0,2014,Brasília,Uberlândia,27/01/2015 19:30,18ª RODADA,2º TURNO,fora,derrota,-17,LaMonte,29.7,16,5,31,11,2,4,3,7,4,5,0,3,3,2,2,0,0,6,4,0,17
1,2014,Brasília,Uberlândia,27/01/2015 19:30,18ª RODADA,2º TURNO,fora,derrota,-17,Giovannoni,31.3,15,5,32,12,1,4,4,8,4,4,2,4,6,1,0,0,1,4,0,0,12
2,2014,Brasília,Uberlândia,27/01/2015 19:30,18ª RODADA,2º TURNO,fora,derrota,-17,Cipolini,25.8,11,4,18,7,1,2,3,5,2,2,1,3,4,1,0,1,3,2,1,0,8
3,2014,Brasília,Uberlândia,27/01/2015 19:30,18ª RODADA,2º TURNO,fora,derrota,-17,Arthur,28.9,10,1,32,9,1,6,0,3,7,8,0,3,3,2,2,0,3,4,0,0,12
4,2014,Brasília,Uberlândia,27/01/2015 19:30,18ª RODADA,2º TURNO,fora,derrota,-17,Fred,15.9,7,2,22,7,2,6,0,1,1,2,0,1,1,2,0,0,0,4,2,0,10
5,2014,Brasília,Uberlândia,27/01/2015 19:30,18ª RODADA,2º TURNO,fora,derrota,-17,Isaac,19.0,7,1,22,6,0,4,1,2,5,6,1,2,3,0,0,0,2,3,0,0,7
