,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Palmeiras,Minas,06/01/2015 20:00,14ª RODADA,1º TURNO,casa,derrota,-4,Neto,32.7,21,8,43,16,3,8,5,8,2,3,0,1,1,3,0,0,2,2,0,0,17
1,2014,Palmeiras,Minas,06/01/2015 20:00,14ª RODADA,1º TURNO,casa,derrota,-4,Diego,15.2,14,5,25,10,1,1,4,9,3,4,2,2,4,2,2,0,5,6,0,0,10
2,2014,Palmeiras,Minas,06/01/2015 20:00,14ª RODADA,1º TURNO,casa,derrota,-4,Toyloy,27.2,10,4,16,6,0,0,4,6,2,4,3,4,7,1,1,0,2,3,3,2,8
3,2014,Palmeiras,Minas,06/01/2015 20:00,14ª RODADA,1º TURNO,casa,derrota,-4,Gianella,23.0,10,3,18,6,2,4,1,2,2,2,0,3,3,0,0,1,3,1,3,0,10
4,2014,Palmeiras,Minas,06/01/2015 20:00,14ª RODADA,1º TURNO,casa,derrota,-4,Maxi Stanic,32.1,9,2,26,8,0,5,2,3,5,5,1,2,3,3,1,0,2,4,1,0,10
5,2014,Palmeiras,Minas,06/01/2015 20:00,14ª RODADA,1º TURNO,casa,derrota,-4,Jhonatan,22.1,4,2,11,4,0,2,2,2,0,1,0,3,3,0,0,1,5,1,1,0,5
6,2014,Palmeiras,Minas,06/01/2015 20:00,14ª RODADA,1º TURNO,casa,derrota,-4,Dos Santos,12.4,3,1,4,1,0,0,1,1,1,2,0,1,1,1,0,0,2,1,0,0,2
7,2014,Palmeiras,Minas,06/01/2015 20:00,14ª RODADA,1º TURNO,casa,derrota,-4,D. Nunes,23.2,3,1,13,5,0,2,1,3,1,1,1,3,4,0,0,0,2,2,1,0,5
8,2014,Palmeiras,Minas,06/01/2015 20:00,14ª RODADA,1º TURNO,casa,derrota,-4,Marone,0.6,2,1,2,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1
9,2014,Palmeiras,Minas,06/01/2015 20:00,14ª RODADA,1º TURNO,casa,derrota,-4,Fabricio,9.2,0,0,6,2,0,2,0,0,0,0,0,2,2,0,0,0,1,0,1,0,3
10,2014,Palmeiras,Minas,06/01/2015 20:00,14ª RODADA,1º TURNO,casa,derrota,-4,Lucas,2.1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-1
11,2014,Palmeiras,Minas,06/01/2015 20:00,14ª RODADA,1º TURNO,casa,derrota,-4,R. Piru,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,Palmeiras,Minas,06/01/2015 20:00,14ª RODADA,1º TURNO,casa,derrota,-4,Equipe,200.0,76,27,164,59,6,24,21,35,16,22,8,23,31,10,6,2,24,20,10,2,70
0,2014,Minas,Palmeiras,06/01/2015 20:00,14ª RODADA,1º TURNO,fora,vitória,4,Collum,34.7,28,9,44,15,5,9,4,6,5,5,0,0,0,1,0,1,2,3,1,0,18
1,2014,Minas,Palmeiras,06/01/2015 20:00,14ª RODADA,1º TURNO,fora,vitória,4,Fuzaro,21.2,12,4,18,6,1,1,3,5,3,5,4,1,5,0,0,1,5,5,1,0,5
2,2014,Minas,Palmeiras,06/01/2015 20:00,14ª RODADA,1º TURNO,fora,vitória,4,Cafferata,23.7,12,5,27,11,2,5,3,6,0,0,0,0,0,1,0,0,2,0,1,0,12
3,2014,Minas,Palmeiras,06/01/2015 20:00,14ª RODADA,1º TURNO,fora,vitória,4,Coelho,28.5,9,4,18,8,0,1,4,7,1,1,0,2,2,7,0,0,3,4,4,0,12
4,2014,Minas,Palmeiras,06/01/2015 20:00,14ª RODADA,1º TURNO,fora,vitória,4,Ansaloni,24.3,8,4,16,8,0,0,4,8,0,0,4,5,9,1,0,0,2,2,0,0,4
5,2014,Minas,Palmeiras,06/01/2015 20:00,14ª RODADA,1º TURNO,fora,vitória,4,Shilton,27.6,5,2,8,3,0,0,2,3,1,2,0,8,8,2,0,0,1,4,1,1,5
6,2014,Minas,Palmeiras,06/01/2015 20:00,14ª RODADA,1º TURNO,fora,vitória,4,Demétrio,11.0,4,2,4,2,0,0,2,2,0,0,1,3,4,0,0,0,0,1,0,1,1
7,2014,Minas,Palmeiras,06/01/2015 20:00,14ª RODADA,1º TURNO,fora,vitória,4,Bruno,11.8,1,0,4,1,0,1,0,0,1,1,1,2,3,1,0,0,1,0,0,0,0
8,2014,Minas,Palmeiras,06/01/2015 20:00,14ª RODADA,1º TURNO,fora,vitória,4,Alex,11.4,1,0,12,3,0,2,0,1,1,4,0,0,0,0,1,0,4,3,1,0,6
9,2014,Minas,Palmeiras,06/01/2015 20:00,14ª RODADA,1º TURNO,fora,vitória,4,Adyb,6.0,0,0,6,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,4
10,2014,Minas,Palmeiras,06/01/2015 20:00,14ª RODADA,1º TURNO,fora,vitória,4,Moisés,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,Minas,Palmeiras,06/01/2015 20:00,14ª RODADA,1º TURNO,fora,vitória,4,Equipe,200.0,80,30,157,60,8,19,22,41,12,18,11,26,37,13,2,2,21,22,10,2,66
