,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Brasília,Pinheiros,14/04/2015 21:30,3ª RODADA,OITAVAS,casa,vitória,6,LaMonte,28.1,30,7,51,15,3,7,4,8,13,14,1,3,4,3,0,0,4,9,4,0,24
1,2014,Brasília,Pinheiros,14/04/2015 21:30,3ª RODADA,OITAVAS,casa,vitória,6,Arthur,20.4,12,5,21,8,1,4,4,4,1,1,0,6,6,0,0,0,3,1,2,0,10
2,2014,Brasília,Pinheiros,14/04/2015 21:30,3ª RODADA,OITAVAS,casa,vitória,6,Ronald,26.2,10,5,14,7,0,0,5,7,0,0,3,2,5,0,0,1,2,3,4,2,8
3,2014,Brasília,Pinheiros,14/04/2015 21:30,3ª RODADA,OITAVAS,casa,vitória,6,Fúlvio,35.5,9,3,30,10,1,6,2,4,2,4,2,1,3,5,2,0,3,4,0,0,10
4,2014,Brasília,Pinheiros,14/04/2015 21:30,3ª RODADA,OITAVAS,casa,vitória,6,Cipolini,29.3,8,3,16,6,2,4,1,2,0,0,3,1,4,0,0,2,1,0,1,0,4
5,2014,Brasília,Pinheiros,14/04/2015 21:30,3ª RODADA,OITAVAS,casa,vitória,6,Giovannoni,21.0,5,1,16,6,1,2,0,4,2,2,1,2,3,0,1,1,3,3,1,0,7
6,2014,Brasília,Pinheiros,14/04/2015 21:30,3ª RODADA,OITAVAS,casa,vitória,6,Alírio,6.3,5,2,5,2,1,1,1,1,0,0,2,2,4,0,0,0,2,0,0,0,0
7,2014,Brasília,Pinheiros,14/04/2015 21:30,3ª RODADA,OITAVAS,casa,vitória,6,Fred,26.9,2,1,18,7,0,4,1,3,0,0,0,3,3,1,1,0,3,3,1,0,8
8,2014,Brasília,Pinheiros,14/04/2015 21:30,3ª RODADA,OITAVAS,casa,vitória,6,Maxwell,6.0,1,0,4,1,0,0,0,1,1,2,0,0,0,0,0,0,0,1,0,0,2
9,2014,Brasília,Pinheiros,14/04/2015 21:30,3ª RODADA,OITAVAS,casa,vitória,6,B. Felipe,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
10,2014,Brasília,Pinheiros,14/04/2015 21:30,3ª RODADA,OITAVAS,casa,vitória,6,Scaglia,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,Brasília,Pinheiros,14/04/2015 21:30,3ª RODADA,OITAVAS,casa,vitória,6,Abner,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,Brasília,Pinheiros,14/04/2015 21:30,3ª RODADA,OITAVAS,casa,vitória,6,Equipe,200.0,82,27,175,62,9,28,18,34,19,23,14,22,36,9,11,4,24,24,13,2,70
0,2014,Pinheiros,Brasília,14/04/2015 21:30,3ª RODADA,OITAVAS,fora,derrota,-6,Joe Smith,33.2,22,5,41,13,2,5,3,8,10,10,0,2,2,4,1,0,0,6,0,0,17
1,2014,Pinheiros,Brasília,14/04/2015 21:30,3ª RODADA,OITAVAS,fora,derrota,-6,Morro,21.5,12,6,18,8,0,1,6,7,0,1,1,3,4,0,0,1,3,3,4,1,11
2,2014,Pinheiros,Brasília,14/04/2015 21:30,3ª RODADA,OITAVAS,fora,derrota,-6,Jason Smith,27.5,11,4,20,7,2,4,2,3,1,2,0,2,2,0,0,0,4,4,0,0,8
3,2014,Pinheiros,Brasília,14/04/2015 21:30,3ª RODADA,OITAVAS,fora,derrota,-6,Jefferson,17.6,11,4,18,7,3,4,1,3,0,0,0,1,1,1,0,0,5,2,3,1,10
4,2014,Pinheiros,Brasília,14/04/2015 21:30,3ª RODADA,OITAVAS,fora,derrota,-6,Toledo,35.0,9,3,21,8,0,0,3,8,3,5,1,6,7,1,4,0,4,4,2,0,11
5,2014,Pinheiros,Brasília,14/04/2015 21:30,3ª RODADA,OITAVAS,fora,derrota,-6,A. Bambu,20.8,7,3,10,4,0,0,3,4,1,2,1,3,4,0,0,1,2,1,3,0,7
6,2014,Pinheiros,Brasília,14/04/2015 21:30,3ª RODADA,OITAVAS,fora,derrota,-6,Kurtz,8.2,2,1,2,1,0,0,1,1,0,0,0,2,2,0,0,0,1,1,0,0,1
7,2014,Pinheiros,Brasília,14/04/2015 21:30,3ª RODADA,OITAVAS,fora,derrota,-6,Ted,27.3,2,1,13,6,0,1,1,5,0,0,0,2,2,1,0,0,1,1,2,0,8
8,2014,Pinheiros,Brasília,14/04/2015 21:30,3ª RODADA,OITAVAS,fora,derrota,-6,Humberto,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,1
9,2014,Pinheiros,Brasília,14/04/2015 21:30,3ª RODADA,OITAVAS,fora,derrota,-6,Georginho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2014,Pinheiros,Brasília,14/04/2015 21:30,3ª RODADA,OITAVAS,fora,derrota,-6,Léo Bispo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,Pinheiros,Brasília,14/04/2015 21:30,3ª RODADA,OITAVAS,fora,derrota,-6,Equipe,199.0,76,27,143,54,7,15,20,39,15,20,5,22,27,7,8,3,23,22,15,2,72
