,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,São José,Flamengo,28/04/2015 20:00,3ª RODADA,QUARTAS,casa,derrota,-18,Dedé,24.1,14,6,22,9,2,4,4,5,0,0,0,5,5,3,0,0,1,0,3,0,12
1,2014,São José,Flamengo,28/04/2015 20:00,3ª RODADA,QUARTAS,casa,derrota,-18,Drudi,21.0,11,5,19,9,0,0,5,9,1,1,1,3,4,1,2,1,2,1,0,0,8
2,2014,São José,Flamengo,28/04/2015 20:00,3ª RODADA,QUARTAS,casa,derrota,-18,J. Baxter,31.0,10,4,36,14,2,8,2,6,0,0,1,0,1,2,1,0,2,1,1,1,14
3,2014,São José,Flamengo,28/04/2015 20:00,3ª RODADA,QUARTAS,casa,derrota,-18,Caio Torres,28.4,9,4,23,9,0,1,4,8,1,4,5,5,10,4,1,0,3,4,0,0,6
4,2014,São José,Flamengo,28/04/2015 20:00,3ª RODADA,QUARTAS,casa,derrota,-18,Laws,25.0,9,3,16,5,0,2,3,3,3,4,0,2,2,1,0,0,0,2,3,0,10
5,2014,São José,Flamengo,28/04/2015 20:00,3ª RODADA,QUARTAS,casa,derrota,-18,Renan,17.5,8,4,11,5,0,0,4,5,0,1,0,2,2,0,2,1,3,2,1,0,6
6,2014,São José,Flamengo,28/04/2015 20:00,3ª RODADA,QUARTAS,casa,derrota,-18,Betinho,12.7,5,2,15,6,1,3,1,3,0,0,1,0,1,1,1,0,1,1,3,0,8
7,2014,São José,Flamengo,28/04/2015 20:00,3ª RODADA,QUARTAS,casa,derrota,-18,G. Basílio,6.0,2,0,2,0,0,0,0,0,2,2,0,1,1,0,0,0,2,1,2,0,3
8,2014,São José,Flamengo,28/04/2015 20:00,3ª RODADA,QUARTAS,casa,derrota,-18,Colimerio,1.8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,-1
9,2014,São José,Flamengo,28/04/2015 20:00,3ª RODADA,QUARTAS,casa,derrota,-18,Valtinho,30.0,0,0,8,3,0,2,0,1,0,0,0,1,1,4,0,0,1,4,3,0,6
10,2014,São José,Flamengo,28/04/2015 20:00,3ª RODADA,QUARTAS,casa,derrota,-18,João Pedro,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,São José,Flamengo,28/04/2015 20:00,3ª RODADA,QUARTAS,casa,derrota,-18,André M.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
