,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Liga Sorocabana,Macaé Basquete,05/11/2014 20:00,1ª RODADA,1º TURNO,casa,vitória,23,Gaines,23.9,20,5,25,7,5,6,0,1,5,5,0,2,2,2,0,1,4,5,2,0,11
1,2014,Liga Sorocabana,Macaé Basquete,05/11/2014 20:00,1ª RODADA,1º TURNO,casa,vitória,23,Gaúcho,23.1,17,7,25,11,2,2,5,9,1,1,1,0,1,2,1,0,2,4,1,0,11
2,2014,Liga Sorocabana,Macaé Basquete,05/11/2014 20:00,1ª RODADA,1º TURNO,casa,vitória,23,Hubner,23.5,16,7,20,9,2,2,5,7,0,0,0,3,3,1,0,0,2,0,1,2,10
3,2014,Liga Sorocabana,Macaé Basquete,05/11/2014 20:00,1ª RODADA,1º TURNO,casa,vitória,23,Cauê,25.4,13,5,17,7,0,0,5,7,3,3,0,2,2,1,2,0,2,5,3,1,11
4,2014,Liga Sorocabana,Macaé Basquete,05/11/2014 20:00,1ª RODADA,1º TURNO,casa,vitória,23,Jeff,22.3,8,4,14,7,0,0,4,7,0,0,1,3,4,3,0,0,0,0,0,0,6
5,2014,Liga Sorocabana,Macaé Basquete,05/11/2014 20:00,1ª RODADA,1º TURNO,casa,vitória,23,Mafra,15.7,8,4,12,6,0,0,4,6,0,0,2,2,4,1,0,1,3,0,1,1,5
6,2014,Liga Sorocabana,Macaé Basquete,05/11/2014 20:00,1ª RODADA,1º TURNO,casa,vitória,23,Lupa,11.4,7,3,8,3,0,0,3,3,1,2,2,4,6,1,2,0,2,2,1,1,3
7,2014,Liga Sorocabana,Macaé Basquete,05/11/2014 20:00,1ª RODADA,1º TURNO,casa,vitória,23,Schneider,21.3,4,1,16,6,0,2,1,4,2,2,0,0,0,3,0,0,3,1,3,0,10
8,2014,Liga Sorocabana,Macaé Basquete,05/11/2014 20:00,1ª RODADA,1º TURNO,casa,vitória,23,Thiaguinho,24.8,3,1,11,3,1,3,0,0,0,2,0,2,2,4,0,0,1,1,3,0,7
9,2014,Liga Sorocabana,Macaé Basquete,05/11/2014 20:00,1ª RODADA,1º TURNO,casa,vitória,23,Aguinha,5.9,0,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,2,0,4,0,5
