,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Palmeiras,Bauru,20/03/2015 20:00,28ª RODADA,2º TURNO,casa,derrota,-12,Neto,27.7,12,6,28,12,0,4,6,8,0,0,1,1,2,3,1,0,2,1,4,0,15
1,2014,Palmeiras,Bauru,20/03/2015 20:00,28ª RODADA,2º TURNO,casa,derrota,-12,Toyloy,27.0,10,4,19,8,0,0,4,8,2,3,2,2,4,1,1,0,1,3,0,1,7
2,2014,Palmeiras,Bauru,20/03/2015 20:00,28ª RODADA,2º TURNO,casa,derrota,-12,Fabricio,23.1,9,2,17,5,1,3,1,2,4,4,0,4,4,0,0,0,2,2,1,0,8
3,2014,Palmeiras,Bauru,20/03/2015 20:00,28ª RODADA,2º TURNO,casa,derrota,-12,Maxi Stanic,35.0,9,4,26,10,1,6,3,4,0,0,0,4,4,5,1,0,0,3,3,0,13
4,2014,Palmeiras,Bauru,20/03/2015 20:00,28ª RODADA,2º TURNO,casa,derrota,-12,D. Nunes,24.9,9,4,21,8,1,5,3,3,0,0,4,1,5,2,0,0,2,2,3,0,7
5,2014,Palmeiras,Bauru,20/03/2015 20:00,28ª RODADA,2º TURNO,casa,derrota,-12,Jhonatan,36.5,8,4,22,10,0,2,4,8,0,0,3,4,7,1,2,0,3,2,3,1,10
6,2014,Palmeiras,Bauru,20/03/2015 20:00,28ª RODADA,2º TURNO,casa,derrota,-12,Dos Santos,13.1,5,2,11,5,0,0,2,5,1,1,1,4,5,0,0,1,2,1,2,0,6
7,2014,Palmeiras,Bauru,20/03/2015 20:00,28ª RODADA,2º TURNO,casa,derrota,-12,Lucas,8.6,3,1,9,3,1,3,0,0,0,0,0,2,2,0,0,0,0,0,2,0,5
8,2014,Palmeiras,Bauru,20/03/2015 20:00,28ª RODADA,2º TURNO,casa,derrota,-12,Murilo,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
9,2014,Palmeiras,Bauru,20/03/2015 20:00,28ª RODADA,2º TURNO,casa,derrota,-12,Marone,1.4,0,0,2,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0
10,2014,Palmeiras,Bauru,20/03/2015 20:00,28ª RODADA,2º TURNO,casa,derrota,-12,Lucas Lima,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,Palmeiras,Bauru,20/03/2015 20:00,28ª RODADA,2º TURNO,casa,derrota,-12,Cadu,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,Palmeiras,Bauru,20/03/2015 20:00,28ª RODADA,2º TURNO,casa,derrota,-12,Equipe,200.0,65,27,155,62,4,23,23,39,7,8,14,24,38,12,9,1,15,14,18,2,69
0,2014,Bauru,Palmeiras,20/03/2015 20:00,28ª RODADA,2º TURNO,fora,vitória,12,Hettsheimeir,34.0,15,5,35,12,5,11,0,1,0,0,0,5,5,1,2,0,3,1,3,0,15
1,2014,Bauru,Palmeiras,20/03/2015 20:00,28ª RODADA,2º TURNO,fora,vitória,12,Fischer,26.4,14,4,23,7,2,4,2,3,4,5,3,2,5,8,1,0,2,5,3,0,9
2,2014,Bauru,Palmeiras,20/03/2015 20:00,28ª RODADA,2º TURNO,fora,vitória,12,Robert Day,27.4,14,5,34,12,4,10,1,2,0,0,1,2,3,1,2,0,2,0,0,0,11
3,2014,Bauru,Palmeiras,20/03/2015 20:00,28ª RODADA,2º TURNO,fora,vitória,12,Alex Garcia,37.6,11,3,20,6,1,4,2,2,4,4,0,1,1,3,2,0,1,2,1,0,9
4,2014,Bauru,Palmeiras,20/03/2015 20:00,28ª RODADA,2º TURNO,fora,vitória,12,Murilo,30.7,10,3,31,10,0,5,3,5,4,6,3,6,9,0,0,1,3,3,2,0,11
5,2014,Bauru,Palmeiras,20/03/2015 20:00,28ª RODADA,2º TURNO,fora,vitória,12,Larry Taylor,31.9,10,4,23,9,0,3,4,6,2,2,0,1,1,5,2,0,1,2,2,0,12
6,2014,Bauru,Palmeiras,20/03/2015 20:00,28ª RODADA,2º TURNO,fora,vitória,12,Gui Deodato,8.2,2,1,2,1,0,0,1,1,0,0,1,3,4,0,0,0,1,0,1,1,1
7,2014,Bauru,Palmeiras,20/03/2015 20:00,28ª RODADA,2º TURNO,fora,vitória,12,Mathias,4.0,1,0,2,0,0,0,0,0,1,2,0,1,1,0,0,0,1,1,0,0,1
8,2014,Bauru,Palmeiras,20/03/2015 20:00,28ª RODADA,2º TURNO,fora,vitória,12,Vieira,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2014,Bauru,Palmeiras,20/03/2015 20:00,28ª RODADA,2º TURNO,fora,vitória,12,W. Sena,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2014,Bauru,Palmeiras,20/03/2015 20:00,28ª RODADA,2º TURNO,fora,vitória,12,Equipe,200.0,77,25,170,57,12,37,13,20,15,19,8,22,30,18,14,1,14,14,12,1,69
